x,y,z
1.484258578,-0.063182044,-1.927
1.484157403,-0.068044127,-1.927
1.484051197,-0.07290676,-1.927
1.483939651,-0.077769982,-1.927
1.483822436,-0.082633826,-1.927
1.483699209,-0.087498321,-1.927
1.48356961,-0.092363491,-1.927
1.483433265,-0.097229353,-1.927
1.483289785,-0.102095919,-1.927
1.483138768,-0.106963196,-1.927
1.4829798,-0.111831182,-1.927
1.482812455,-0.116699871,-1.927
1.482636298,-0.121569251,-1.927
1.482450881,-0.126439302,-1.927
1.482255752,-0.131309997,-1.927
1.482050446,-0.136181305,-1.927
1.481834495,-0.141053186,-1.927
1.481607422,-0.145925594,-1.927
1.481368747,-0.150798476,-1.927
1.481117984,-0.155671773,-1.927
1.480854644,-0.160545418,-1.927
1.480578235,-0.165419338,-1.927
1.480288265,-0.170293453,-1.927
1.479984237,-0.175167678,-1.927
1.479665658,-0.180041918,-1.927
1.479332033,-0.184916075,-1.927
1.478982869,-0.189790043,-1.927
1.478617675,-0.19466371,-1.927
1.478235963,-0.199536957,-1.927
1.477837249,-0.20440966,-1.927
1.477421052,-0.209281689,-1.927
1.476986897,-0.214152908,-1.927
1.476534315,-0.219023176,-1.927
1.476062842,-0.223892345,-1.927
1.475572022,-0.228760264,-1.927
1.475061406,-0.233626775,-1.927
1.474530554,-0.238491717,-1.927
1.473979035,-0.243354924,-1.927
1.489403932,0.048758036,-1.9232
1.489382339,0.043878619,-1.9232
1.489356787,0.03900018,-1.9232
1.489327465,0.034122658,-1.9232
1.489294543,0.029245988,-1.9232
1.489258169,0.024370105,-1.9232
1.489218466,0.019494938,-1.9232
1.48917554,0.014620416,-1.9232
1.48912947,0.009746469,-1.9232
1.489080315,0.004873021,-1.9232
1.489028109,0,-1.9232
1.48897289,-0.00487267,-1.9232
1.488914595,-0.009745062,-1.9232
1.488853191,-0.014617252,-1.9232
1.48878862,-0.019489311,-1.9232
1.488720803,-0.024361311,-1.9232
1.48864964,-0.029233324,-1.9232
1.488575007,-0.034105418,-1.9232
1.488496758,-0.038977659,-1.9232
1.488414726,-0.043850112,-1.9232
1.488328722,-0.048722838,-1.9232
1.488238538,-0.053595894,-1.9232
1.488143945,-0.058469335,-1.9232
1.488044695,-0.063343212,-1.9232
1.487940519,-0.068217572,-1.9232
1.487831131,-0.073092456,-1.9232
1.487716229,-0.077967904,-1.9232
1.487595492,-0.082843947,-1.9232
1.487468582,-0.087720613,-1.9232
1.487335147,-0.092597924,-1.9232
1.487194821,-0.097475898,-1.9232
1.487047223,-0.102354547,-1.9232
1.486891958,-0.107233874,-1.9232
1.48672862,-0.11211388,-1.9232
1.486556792,-0.116994557,-1.9232
1.486376045,-0.121875893,-1.9232
1.486185942,-0.126757868,-1.9232
1.485986035,-0.131640455,-1.9232
1.48577587,-0.136523624,-1.9232
1.485554986,-0.141407333,-1.9232
1.485322914,-0.146291538,-1.9232
1.48507918,-0.151176186,-1.9232
1.484823307,-0.156061218,-1.9232
1.484554813,-0.160946568,-1.9232
1.484273213,-0.165832164,-1.9232
1.48397802,-0.170717926,-1.9232
1.483668747,-0.175603768,-1.9232
1.483344904,-0.1804896,-1.9232
1.483006005,-0.185375321,-1.9232
1.482651561,-0.190260827,-1.9232
1.482281087,-0.195146007,-1.9232
1.481894101,-0.200030744,-1.9232
1.481490123,-0.204914914,-1.9232
1.481068679,-0.209798388,-1.9232
1.480629296,-0.214681031,-1.9232
1.48017151,-0.219562703,-1.9232
1.479694861,-0.224443257,-1.9232
1.479198898,-0.229322544,-1.9232
1.478683174,-0.234200407,-1.9232
1.478147253,-0.239076685,-1.9232
1.477590706,-0.243951213,-1.9232
1.49320054,0.048882324,-1.9194
1.493180861,0.043990527,-1.9194
1.493157023,0.039099693,-1.9194
1.493129211,0.034209762,-1.9194
1.493097592,0.029320671,-1.9194
1.493062308,0.024432355,-1.9194
1.493023482,0.019544748,-1.9194
1.492981215,0.01465778,-1.9194
1.492935586,0.00977138,-1.9194
1.492886651,0.004885478,-1.9194
1.492834445,0,-1.9194
1.492779008,-0.004885125,-1.9194
1.492720275,-0.009769971,-1.9194
1.492658212,-0.014654609,-1.9194
1.492592765,-0.01953911,-1.9194
1.492523857,-0.024423544,-1.9194
1.492451387,-0.029307981,-1.9194
1.492375237,-0.034192487,-1.9194
1.492295262,-0.039077127,-1.9194
1.4922113,-0.043961963,-1.9194
1.492123166,-0.048847055,-1.9194
1.492030657,-0.053732459,-1.9194
1.491933548,-0.058618229,-1.9194
1.491831596,-0.063504413,-1.9194
1.491724539,-0.068391058,-1.9194
1.491612098,-0.073278203,-1.9194
1.491493974,-0.078165887,-1.9194
1.491369854,-0.08305414,-1.9194
1.491239408,-0.08794299,-1.9194
1.491102291,-0.092832458,-1.9194
1.490958142,-0.09772256,-1.9194
1.490806588,-0.102613306,-1.9194
1.490647244,-0.107504703,-1.9194
1.490479709,-0.112396748,-1.9194
1.490303574,-0.117289435,-1.9194
1.490118418,-0.12218275,-1.9194
1.489923811,-0.127076673,-1.9194
1.489719314,-0.131971179,-1.9194
1.48950448,-0.136866235,-1.9194
1.489278853,-0.141761802,-1.9194
1.489041974,-0.146657834,-1.9194
1.488793377,-0.151554279,-1.9194
1.488532589,-0.156451079,-1.9194
1.488259136,-0.161348169,-1.9194
1.487972541,-0.166245475,-1.9194
1.487672323,-0.171142921,-1.9194
1.487357999,-0.17604042,-1.9194
1.487029089,-0.180937882,-1.9194
1.486685109,-0.185835208,-1.9194
1.486325578,-0.190732294,-1.9194
1.485950017,-0.195629031,-1.9194
1.485557946,-0.200525301,-1.9194
1.485148892,-0.205420983,-1.9194
1.484722385,-0.210315948,-1.9194
1.484277956,-0.215210061,-1.9194
1.483815146,-0.220103185,-1.9194
1.483333499,-0.224995174,-1.9194
1.482832565,-0.229885877,-1.9194
1.482311902,-0.234775141,-1.9194
1.481771078,-0.239662805,-1.9194
1.481209664,-0.244548705,-1.9194
1.496997615,0.049006628,-1.9156
1.496979763,0.044102446,-1.9156
1.496957561,0.039199213,-1.9156
1.49693119,0.03429687,-1.9156
1.496900811,0.029395356,-1.9156
1.496866566,0.024494608,-1.9156
1.496828574,0.019594559,-1.9156
1.496786933,0.014695143,-1.9156
1.496741721,0.009796292,-1.9156
1.496692992,0.004897934,-1.9156
1.496640782,0,-1.9156
1.496585131,-0.004897581,-1.9156
1.496525973,-0.009794879,-1.9156
1.496463276,-0.014691966,-1.9156
1.496396986,-0.01958891,-1.9156
1.496327028,-0.024485779,-1.9156
1.496253305,-0.029382641,-1.9156
1.496175697,-0.034279561,-1.9156
1.496094067,-0.039176602,-1.9156
1.496008253,-0.044073825,-1.9156
1.495918077,-0.048971287,-1.9156
1.495823337,-0.053869045,-1.9156
1.495723816,-0.058767149,-1.9156
1.495619273,-0.063665647,-1.9156
1.495509454,-0.068564585,-1.9156
1.495394084,-0.073464,-1.9156
1.495272871,-0.078363931,-1.9156
1.495145508,-0.083264406,-1.9156
1.495011671,-0.088165452,-1.9156
1.494871022,-0.09306709,-1.9156
1.494723208,-0.097969335,-1.9156
1.494567861,-0.102872198,-1.9156
1.494404604,-0.107775682,-1.9156
1.494233043,-0.112679786,-1.9156
1.494052777,-0.117584504,-1.9156
1.493863391,-0.12248982,-1.9156
1.493664463,-0.127395716,-1.9156
1.493455561,-0.132302165,-1.9156
1.493236244,-0.137209136,-1.9156
1.493006066,-0.142116588,-1.9156
1.492764572,-0.147024478,-1.9156
1.492511303,-0.151932752,-1.9156
1.492245795,-0.156841353,-1.9156
1.49196758,-0.161750216,-1.9156
1.491676185,-0.166659269,-1.9156
1.491371136,-0.171568435,-1.9156
1.491051959,-0.176477629,-1.9156
1.490718175,-0.18138676,-1.9156
1.490369309,-0.186295732,-1.9156
1.490004884,-0.19120444,-1.9156
1.489624425,-0.196112776,-1.9156
1.489227459,-0.201020624,-1.9156
1.488813516,-0.205927862,-1.9156
1.48838213,-0.210834363,-1.9156
1.487932839,-0.215739994,-1.9156
1.487465184,-0.220644617,-1.9156
1.486978714,-0.225548088,-1.9156
1.486472983,-0.230450257,-1.9156
1.485947552,-0.235350971,-1.9156
1.485401989,-0.240250072,-1.9156
1.484835872,-0.245147395,-1.9156
1.500795154,0.049130946,-1.9118
1.500779043,0.044214377,-1.9118
1.500758398,0.039298742,-1.9118
1.500733398,0.034383984,-1.9118
1.5007042,0.029470045,-1.9118
1.500670942,0.024556862,-1.9118
1.500633741,0.019644372,-1.9118
1.500592693,0.014732508,-1.9118
1.500547875,0.009821203,-1.9118
1.500499338,0.00491039,-1.9118
1.500447118,0,-1.9118
1.500391258,-0.004910036,-1.9118
1.50033169,-0.009819788,-1.9118
1.500268383,-0.014729324,-1.9118
1.500201283,-0.019638711,-1.9118
1.500130317,-0.024548016,-1.9118
1.50005539,-0.029457304,-1.9118
1.499976386,-0.03436664,-1.9118
1.499893169,-0.039276085,-1.9118
1.499805582,-0.044185698,-1.9118
1.499713449,-0.049095535,-1.9118
1.499616573,-0.05400565,-1.9118
1.499514741,-0.058916095,-1.9118
1.499407718,-0.063826914,-1.9118
1.499295254,-0.068738152,-1.9118
1.499177079,-0.073649847,-1.9118
1.499052909,-0.078562034,-1.9118
1.498922441,-0.083474742,-1.9118
1.498785357,-0.088387998,-1.9118
1.498641327,-0.09330182,-1.9118
1.498490002,-0.098216224,-1.9118
1.498331024,-0.103131219,-1.9118
1.498164019,-0.108046809,-1.9118
1.497988603,-0.112962992,-1.9118
1.497804379,-0.117879761,-1.9118
1.497610941,-0.122797102,-1.9118
1.497407873,-0.127714994,-1.9118
1.49719475,-0.132633412,-1.9118
1.496971138,-0.137552324,-1.9118
1.496736597,-0.142471691,-1.9118
1.496490679,-0.147391467,-1.9118
1.496232932,-0.152311602,-1.9118
1.495962897,-0.157232036,-1.9118
1.495680113,-0.162152707,-1.9118
1.495384113,-0.167073542,-1.9118
1.495074429,-0.171994465,-1.9118
1.494750592,-0.176915391,-1.9118
1.49441213,-0.181836231,-1.9118
1.49405857,-0.186756888,-1.9118
1.493689443,-0.19167726,-1.9118
1.493304278,-0.196597238,-1.9118
1.492902606,-0.201516707,-1.9118
1.492483962,-0.206435546,-1.9118
1.492047883,-0.211353629,-1.9118
1.49159391,-0.216270824,-1.9118
1.491121591,-0.221186994,-1.9118
1.490630474,-0.226101994,-1.9118
1.490120119,-0.231015678,-1.9118
1.48959009,-0.235927893,-1.9118
1.489039956,-0.240838479,-1.9118
1.488469297,-0.245747276,-1.9118
1.504593153,0.04925528,-1.908
1.504578696,0.044326318,-1.908
1.504559532,0.039398278,-1.908
1.504535834,0.034471104,-1.908
1.504507757,0.029544738,-1.908
1.504475435,0.024619119,-1.908
1.504438983,0.019694185,-1.908
1.504398496,0.014769872,-1.908
1.504354047,0.009846115,-1.908
1.504305689,0.004922846,-1.908
1.504253454,0,-1.908
1.50419739,-0.004922492,-1.908
1.504137426,-0.009844697,-1.908
1.504073531,-0.014766682,-1.908
1.504005654,-0.019688513,-1.908
1.503933722,-0.024610254,-1.908
1.503857643,-0.029531971,-1.908
1.503777302,-0.034453725,-1.908
1.503692566,-0.039375576,-1.908
1.503603282,-0.044297581,-1.908
1.503509277,-0.049219797,-1.908
1.503410358,-0.054142276,-1.908
1.503306317,-0.059065066,-1.908
1.503196923,-0.063988213,-1.908
1.50308193,-0.06891176,-1.908
1.502961075,-0.073835743,-1.908
1.502834077,-0.078760197,-1.908
1.502700641,-0.08368515,-1.908
1.502560454,-0.088610627,-1.908
1.502413191,-0.093536647,-1.908
1.502258511,-0.098463225,-1.908
1.50209606,-0.103390369,-1.908
1.501925473,-0.108318083,-1.908
1.501746369,-0.113246365,-1.908
1.501558362,-0.118175206,-1.908
1.501361049,-0.123104593,-1.908
1.501154021,-0.128034506,-1.908
1.50093686,-0.132964918,-1.908
1.500709139,-0.137895798,-1.908
1.500470423,-0.142827107,-1.908
1.500220272,-0.1477588,-1.908
1.499958238,-0.152690826,-1.908
1.499683869,-0.157623126,-1.908
1.49939671,-0.162555638,-1.908
1.499096299,-0.16748829,-1.908
1.498782175,-0.172421007,-1.908
1.498453873,-0.177353703,-1.908
1.498110925,-0.182286291,-1.908
1.497752867,-0.187218674,-1.908
1.49737923,-0.192150751,-1.908
1.496989549,-0.197082413,-1.908
1.49658336,-0.202013547,-1.908
1.496160202,-0.206944032,-1.908
1.495719615,-0.211873742,-1.908
1.495261144,-0.216802548,-1.908
1.494784339,-0.221730311,-1.908
1.494288754,-0.22665689,-1.908
1.493773949,-0.231582137,-1.908
1.49323949,-0.236505901,-1.908
1.492684952,-0.241428024,-1.908
1.492109915,-0.246348344,-1.908
1.508391607,0.049379628,-1.9042
1.508378721,0.04443827,-1.9042
1.50836096,0.039497822,-1.9042
1.508338496,0.034558228,-1.9042
1.50831148,0.029619433,-1.9042
1.508280044,0.024681377,-1.9042
1.5082443,0.019743999,-1.9042
1.508204341,0.014807237,-1.9042
1.508160239,0.009871027,-1.9042
1.508112045,0.004935303,-1.9042
1.508059791,0,-1.9042
1.508003527,-0.004934948,-1.9042
1.50794318,-0.009869606,-1.9042
1.507878721,-0.01480404,-1.9042
1.507810099,-0.019738315,-1.9042
1.507737242,-0.024672495,-1.9042
1.50766006,-0.029606641,-1.9042
1.507578441,-0.034540814,-1.9042
1.507492254,-0.039475074,-1.9042
1.50740135,-0.044409476,-1.9042
1.507305557,-0.049344075,-1.9042
1.507204689,-0.054278921,-1.9042
1.507098539,-0.059214063,-1.9042
1.506986881,-0.064149545,-1.9042
1.506869476,-0.069085407,-1.9042
1.506746063,-0.074021687,-1.9042
1.506616367,-0.078958418,-1.9042
1.506480098,-0.083895627,-1.9042
1.506336951,-0.088833338,-1.9042
1.506186603,-0.093771571,-1.9042
1.506028721,-0.098710337,-1.9042
1.505862957,-0.103649647,-1.9042
1.50568895,-0.108589503,-1.9042
1.505506328,-0.113529902,-1.9042
1.505314708,-0.118470837,-1.9042
1.505113697,-0.123412293,-1.9042
1.504902889,-0.128354249,-1.9042
1.504681873,-0.133296681,-1.9042
1.504450228,-0.138239556,-1.9042
1.504207525,-0.143182835,-1.9042
1.503953329,-0.148126474,-1.9042
1.5036872,-0.153070422,-1.9042
1.50340869,-0.158014621,-1.9042
1.503117349,-0.162959008,-1.9042
1.502812722,-0.167903512,-1.9042
1.502494352,-0.172848058,-1.9042
1.502161778,-0.177792563,-1.9042
1.50181454,-0.182736937,-1.9042
1.501452175,-0.187681087,-1.9042
1.50107422,-0.19262491,-1.9042
1.500680215,-0.197568298,-1.9042
1.500269699,-0.20251114,-1.9042
1.499842213,-0.207453315,-1.9042
1.499397304,-0.212394699,-1.9042
1.498934518,-0.217335162,-1.9042
1.498453408,-0.222274566,-1.9042
1.497953531,-0.227212771,-1.9042
1.497434451,-0.232149631,-1.9042
1.496895735,-0.237084993,-1.9042
1.496336959,-0.242018702,-1.9042
1.495757708,-0.246950597,-1.9042
1.512190514,0.049503992,-1.9004
1.512179113,0.044550234,-1.9004
1.51216268,0.039597373,-1.9004
1.512141382,0.034645358,-1.9004
1.512115368,0.029694132,-1.9004
1.512084768,0.024743637,-1.9004
1.512049691,0.019793815,-1.9004
1.512010228,0.014844603,-1.9004
1.511966449,0.009895939,-1.9004
1.511918405,0.004947759,-1.9004
1.511866127,0,-1.9004
1.511809668,-0.004947403,-1.9004
1.511748953,-0.009894515,-1.9004
1.511683952,-0.014841399,-1.9004
1.511614617,-0.019788119,-1.9004
1.511540876,-0.024734737,-1.9004
1.511462641,-0.029681314,-1.9004
1.511379803,-0.034627909,-1.9004
1.511292233,-0.03957458,-1.9004
1.511199783,-0.044521382,-1.9004
1.511102287,-0.049468367,-1.9004
1.510999561,-0.054415586,-1.9004
1.510891401,-0.059363085,-1.9004
1.510777589,-0.064310908,-1.9004
1.510657885,-0.069259094,-1.9004
1.510532035,-0.07420768,-1.9004
1.510399771,-0.079156698,-1.9004
1.510260805,-0.084106174,-1.9004
1.510114838,-0.089056132,-1.9004
1.509961553,-0.09400659,-1.9004
1.509800621,-0.098957561,-1.9004
1.509631702,-0.103909053,-1.9004
1.509454439,-0.108861068,-1.9004
1.509268466,-0.113813604,-1.9004
1.509073406,-0.118766653,-1.9004
1.508868871,-0.123720199,-1.9004
1.508654462,-0.128674224,-1.9004
1.508429773,-0.1336287,-1.9004
1.508194388,-0.138583596,-1.9004
1.507947886,-0.143538873,-1.9004
1.507689835,-0.148494488,-1.9004
1.507419801,-0.153450388,-1.9004
1.507137342,-0.158406518,-1.9004
1.506842013,-0.163362813,-1.9004
1.506533364,-0.168319205,-1.9004
1.506210942,-0.173275617,-1.9004
1.505874292,-0.178231968,-1.9004
1.505522956,-0.183188168,-1.9004
1.505156478,-0.188144124,-1.9004
1.504774398,-0.193099734,-1.9004
1.50437626,-0.198054892,-1.9004
1.503961605,-0.203009485,-1.9004
1.503529981,-0.207963396,-1.9004
1.503080934,-0.212916498,-1.9004
1.502614017,-0.217868664,-1.9004
1.502128783,-0.222819756,-1.9004
1.501624793,-0.227769636,-1.9004
1.501101611,-0.232718157,-1.9004
1.500558809,-0.237665167,-1.9004
1.499995965,-0.242610513,-1.9004
1.499412663,-0.247554033,-1.9004
1.515989871,0.04962837,-1.8966
1.515979872,0.044662208,-1.8966
1.51596469,0.039696932,-1.8966
1.515944492,0.034732493,-1.8966
1.515919422,0.029768834,-1.8966
1.515889607,0.024805899,-1.8966
1.515855155,0.019843631,-1.8966
1.515816156,0.014881968,-1.8966
1.515772677,0.009920851,-1.8966
1.51572477,0.004960215,-1.8966
1.515672463,0,-1.8966
1.515615813,-0.004959859,-1.8966
1.515554743,-0.009919424,-1.8966
1.515489224,-0.014878759,-1.8966
1.515419207,-0.019837924,-1.8966
1.515344623,-0.024796981,-1.8966
1.515265385,-0.02975599,-1.8966
1.515181385,-0.034715009,-1.8966
1.515092498,-0.039674093,-1.8966
1.514998578,-0.044633298,-1.8966
1.514899463,-0.049592674,-1.8966
1.51479497,-0.05455227,-1.8966
1.514684901,-0.059512132,-1.8966
1.51456904,-0.064472303,-1.8966
1.514447152,-0.069432821,-1.8966
1.514318988,-0.074393721,-1.8966
1.514184282,-0.079355036,-1.8966
1.514042754,-0.08431679,-1.8966
1.513894107,-0.089279007,-1.8966
1.513738032,-0.094241705,-1.8966
1.513574204,-0.099204895,-1.8966
1.513402286,-0.104168585,-1.8966
1.513221929,-0.109132778,-1.8966
1.513032773,-0.11409747,-1.8966
1.512834444,-0.119062653,-1.8966
1.51262656,-0.124028312,-1.8966
1.512408728,-0.128994428,-1.8966
1.512180548,-0.133960974,-1.8966
1.511941609,-0.138927917,-1.8966
1.511691493,-0.143895221,-1.8966
1.511429777,-0.14886284,-1.8966
1.511156029,-0.153830724,-1.8966
1.510869814,-0.158798816,-1.8966
1.510570689,-0.163767054,-1.8966
1.510258212,-0.168735368,-1.8966
1.509931932,-0.173703683,-1.8966
1.5095914,-0.178671916,-1.8966
1.509236161,-0.183639981,-1.8966
1.508865763,-0.188607783,-1.8966
1.508479751,-0.193575222,-1.8966
1.508077671,-0.198542192,-1.8966
1.507659069,-0.203508581,-1.8966
1.507223494,-0.20847427,-1.8966
1.506770497,-0.213439137,-1.8966
1.506299631,-0.218403052,-1.8966
1.505810455,-0.223365881,-1.8966
1.505302529,-0.228327483,-1.8966
1.504775423,-0.233287713,-1.8966
1.504228708,-0.238246422,-1.8966
1.503661963,-0.243203454,-1.8966
1.503074776,-0.24815865,-1.8966
1.519789677,0.049752763,-1.8928
1.519780995,0.044774192,-1.8928
1.51976699,0.039796499,-1.8928
1.519747824,0.034819633,-1.8928
1.519723639,0.029843539,-1.8928
1.51969456,0.024868163,-1.8928
1.519660693,0.019893448,-1.8928
1.519622125,0.014919335,-1.8928
1.519578925,0.009945763,-1.8928
1.51953114,0.004972672,-1.8928
1.5194788,0,-1.8928
1.519421963,-0.004972314,-1.8928
1.519360552,-0.009944334,-1.8928
1.519294536,-0.014916118,-1.8928
1.519223869,-0.01988773,-1.8928
1.519148482,-0.024859227,-1.8928
1.51906829,-0.02983067,-1.8928
1.518983187,-0.034802114,-1.8928
1.51889305,-0.039773614,-1.8928
1.518797735,-0.044745224,-1.8928
1.518697083,-0.049716995,-1.8928
1.518590915,-0.054688973,-1.8928
1.518479035,-0.059661204,-1.8928
1.518361231,-0.064633729,-1.8928
1.518237273,-0.069606586,-1.8928
1.518106915,-0.07457981,-1.8928
1.517969896,-0.079553431,-1.8928
1.51782594,-0.084527475,-1.8928
1.517674754,-0.089501964,-1.8928
1.517516035,-0.094476914,-1.8928
1.517349461,-0.099452338,-1.8928
1.517174703,-0.104428243,-1.8928
1.516991414,-0.109404631,-1.8928
1.51679924,-0.114381498,-1.8928
1.516597813,-0.119358836,-1.8928
1.516386755,-0.124336631,-1.8928
1.516165679,-0.129314861,-1.8928
1.515934189,-0.134293501,-1.8928
1.515691879,-0.139272519,-1.8928
1.515438338,-0.144251876,-1.8928
1.515173145,-0.149231529,-1.8928
1.514895874,-0.154211428,-1.8928
1.514606094,-0.159191515,-1.8928
1.514303368,-0.164171729,-1.8928
1.513987256,-0.169152,-1.8928
1.513657314,-0.174132253,-1.8928
1.513313094,-0.179112408,-1.8928
1.512954147,-0.184092376,-1.8928
1.512580024,-0.189072065,-1.8928
1.512190273,-0.194051374,-1.8928
1.511784442,-0.199030198,-1.8928
1.511362083,-0.204008425,-1.8928
1.510922747,-0.208985939,-1.8928
1.510465986,-0.213962616,-1.8928
1.509991357,-0.218938327,-1.8928
1.50949842,-0.223912939,-1.8928
1.50898674,-0.228886312,-1.8928
1.508455885,-0.233858301,-1.8928
1.507905429,-0.238828758,-1.8928
1.507334954,-0.243797526,-1.8928
1.506744048,-0.248764449,-1.8928
1.52358993,0.04987717,-1.889
1.523582482,0.044886188,-1.889
1.523569579,0.039896073,-1.889
1.523551377,0.034906778,-1.889
1.523528019,0.029918248,-1.889
1.523499627,0.024930429,-1.889
1.523466304,0.019943266,-1.889
1.523428136,0.014956701,-1.889
1.52338519,0.009970675,-1.889
1.523337514,0.004985128,-1.889
1.523285136,0,-1.889
1.523228118,-0.00498477,-1.889
1.523166378,-0.009969243,-1.889
1.523099889,-0.014953479,-1.889
1.523028603,-0.019937537,-1.889
1.522952454,-0.024921475,-1.889
1.522871356,-0.029905352,-1.889
1.522785208,-0.034889224,-1.889
1.522693886,-0.039873143,-1.889
1.522597251,-0.044857162,-1.889
1.522495144,-0.04984133,-1.889
1.522387392,-0.054825695,-1.889
1.5222738,-0.0598103,-1.889
1.522154159,-0.064795187,-1.889
1.522028244,-0.069780391,-1.889
1.521895813,-0.074765947,-1.889
1.521756609,-0.079751884,-1.889
1.521610358,-0.084738229,-1.889
1.521456774,-0.089725001,-1.889
1.521295555,-0.094712218,-1.889
1.521126389,-0.099699891,-1.889
1.520948946,-0.104688027,-1.889
1.520762888,-0.109676628,-1.889
1.520567862,-0.114665689,-1.889
1.520363508,-0.119655203,-1.889
1.520149451,-0.124645154,-1.889
1.519925309,-0.129635522,-1.889
1.51969069,-0.134626282,-1.889
1.519445195,-0.1396174,-1.889
1.519188414,-0.144608839,-1.889
1.518919933,-0.149600556,-1.889
1.518639331,-0.1545925,-1.889
1.518346179,-0.159584614,-1.889
1.518040045,-0.164576837,-1.889
1.517720494,-0.1695691,-1.889
1.517387083,-0.174561329,-1.889
1.517039371,-0.179553442,-1.889
1.516676911,-0.184545353,-1.889
1.516299257,-0.189536968,-1.889
1.51590596,-0.194528188,-1.889
1.515496573,-0.199518909,-1.889
1.515070648,-0.204509019,-1.889
1.51462774,-0.209498402,-1.889
1.514167403,-0.214486934,-1.889
1.513689197,-0.219474488,-1.889
1.513192683,-0.224460931,-1.889
