x,y,z
1.296053352,-0.551811289,-2.0144
1.293767348,-0.555846319,-2.0144
1.291469447,-0.559872571,-2.0144
1.289160348,-0.563890304,-2.0144
1.286840756,-0.567899789,-2.0144
1.284511379,-0.571901312,-2.0144
1.282172924,-0.575895168,-2.0144
1.279826103,-0.579881663,-2.0144
1.277471623,-0.583861114,-2.0144
1.27511019,-0.587833849,-2.0144
1.272742508,-0.591800204,-2.0144
1.270369275,-0.595760525,-2.0144
1.26799118,-0.599715164,-2.0144
1.265608906,-0.603664482,-2.0144
1.263223126,-0.607608846,-2.0144
1.2608345,-0.611548626,-2.0144
1.258443674,-0.615484199,-2.0144
1.25605128,-0.619415944,-2.0144
1.253657931,-0.623344241,-2.0144
1.251264222,-0.627269472,-2.0144
1.248870725,-0.631192019,-2.0144
1.246477993,-0.63511226,-2.0144
1.244086551,-0.639030572,-2.0144
1.241696897,-0.642947327,-2.0144
1.239309503,-0.646862892,-2.0144
1.236924809,-0.650777624,-2.0144
1.234543226,-0.654691874,-2.0144
1.232165128,-0.658605982,-2.0144
1.229790858,-0.662520278,-2.0144
1.227420721,-0.666435076,-2.0144
1.225054985,-0.670350679,-2.0144
1.22269388,-0.674267374,-2.0144
1.220337598,-0.678185429,-2.0144
1.217986289,-0.682105096,-2.0144
1.215640065,-0.686026609,-2.0144
1.213298995,-0.689950179,-2.0144
1.210963106,-0.693875998,-2.0144
1.208632387,-0.697804234,-2.0144
1.206306754,-0.701735018,-2.0144
1.203986078,-0.705668451,-2.0144
1.201670223,-0.709604631,-2.0144
1.199359014,-0.713543632,-2.0144
1.19705224,-0.717485501,-2.0144
1.194749649,-0.721430263,-2.0144
1.192450952,-0.725377915,-2.0144
1.190155827,-0.729328429,-2.0144
1.187863917,-0.733281752,-2.0144
1.185574831,-0.737237806,-2.0144
1.327629639,-0.499684413,-2.0106
1.32556089,-0.503864296,-2.0106
1.323472027,-0.508033313,-2.0106
1.321363619,-0.512191552,-2.0106
1.319236246,-0.516339114,-2.0106
1.317090503,-0.520476113,-2.0106
1.314926994,-0.524602677,-2.0106
1.312746336,-0.528718944,-2.0106
1.310549156,-0.532825067,-2.0106
1.30833609,-0.536921213,-2.0106
1.306107787,-0.541007559,-2.0106
1.303864899,-0.545084298,-2.0106
1.301608092,-0.549151634,-2.0106
1.299338035,-0.553209785,-2.0106
1.297055405,-0.55725898,-2.0106
1.294760885,-0.561299462,-2.0106
1.292455162,-0.565331485,-2.0106
1.290138925,-0.569355315,-2.0106
1.287812868,-0.57337123,-2.0106
1.285477684,-0.57737952,-2.0106
1.283134068,-0.581380483,-2.0106
1.280782712,-0.585374429,-2.0106
1.278424307,-0.589361678,-2.0106
1.276059537,-0.593342558,-2.0106
1.273689085,-0.597317404,-2.0106
1.271313622,-0.601286562,-2.0106
1.268933814,-0.605250382,-2.0106
1.266550314,-0.609209219,-2.0106
1.264163766,-0.613163436,-2.0106
1.261774798,-0.617113397,-2.0106
1.259384023,-0.621059471,-2.0106
1.256992037,-0.625002026,-2.0106
1.254599417,-0.628941434,-2.0106
1.252206719,-0.632878064,-2.0106
1.249814476,-0.636812283,-2.0106
1.247423199,-0.640744456,-2.0106
1.24503337,-0.644674944,-2.0106
1.242645445,-0.648604101,-2.0106
1.240259851,-0.652532274,-2.0106
1.237876983,-0.656459802,-2.0106
1.235497205,-0.660387014,-2.0106
1.233120846,-0.664314229,-2.0106
1.230748202,-0.668241751,-2.0106
1.228379531,-0.672169873,-2.0106
1.226015056,-0.676098871,-2.0106
1.22365496,-0.680029006,-2.0106
1.22129939,-0.683960521,-2.0106
1.218948451,-0.687893642,-2.0106
1.216602211,-0.691828574,-2.0106
1.214260696,-0.695765501,-2.0106
1.211923895,-0.699704587,-2.0106
1.209591727,-0.703645958,-2.0106
1.207264067,-0.707589713,-2.0106
1.204940783,-0.711535947,-2.0106
1.202621707,-0.71548473,-2.0106
1.200306635,-0.71943611,-2.0106
1.197995321,-0.72339011,-2.0106
1.19568749,-0.727346728,-2.0106
1.193382829,-0.731305938,-2.0106
1.191080991,-0.735267688,-2.0106
1.188781602,-0.739231904,-2.0106
1.33088593,-0.500909994,-2.0068
1.328819325,-0.505102873,-2.0068
1.326732729,-0.509284979,-2.0068
1.324626706,-0.513456401,-2.0068
1.322501829,-0.517617238,-2.0068
1.320358686,-0.521767605,-2.0068
1.318197874,-0.525907625,-2.0068
1.316020001,-0.530037438,-2.0068
1.313825685,-0.534157193,-2.0068
1.311615555,-0.538267055,-2.0068
1.309390247,-0.542367199,-2.0068
1.307150406,-0.546457813,-2.0068
1.304896685,-0.5505391,-2.0068
1.302629742,-0.554611272,-2.0068
1.300350243,-0.558674554,-2.0068
1.298058857,-0.562729185,-2.0068
1.295756259,-0.566775414,-2.0068
1.293443124,-0.570813501,-2.0068
1.291120132,-0.574843719,-2.0068
1.288787962,-0.57886635,-2.0068
1.286447293,-0.582881685,-2.0068
1.284098802,-0.586890029,-2.0068
1.281743164,-0.590891692,-2.0068
1.279381047,-0.594886994,-2.0068
1.277013116,-0.598876264,-2.0068
1.274640028,-0.602859835,-2.0068
1.272262429,-0.60683805,-2.0068
1.269880958,-0.610811255,-2.0068
1.267496239,-0.614779801,-2.0068
1.265108883,-0.618744043,-2.0068
1.262719487,-0.622704339,-2.0068
1.260328629,-0.626661047,-2.0068
1.257936869,-0.630614527,-2.0068
1.255544747,-0.634565137,-2.0068
1.253152781,-0.638513234,-2.0068
1.250761464,-0.642459171,-2.0068
1.248371265,-0.646403297,-2.0068
1.245982624,-0.650345956,-2.0068
1.243595954,-0.654287483,-2.0068
1.241211639,-0.658228207,-2.0068
1.238830029,-0.662168446,-2.0068
1.236451443,-0.666108508,-2.0068
1.234076166,-0.670048688,-2.0068
1.231704449,-0.673989269,-2.0068
1.229336505,-0.677930519,-2.0068
1.226972513,-0.681872689,-2.0068
1.224612612,-0.685816015,-2.0068
1.222256905,-0.689760715,-2.0068
1.219905457,-0.693706986,-2.0068
1.217558294,-0.697655008,-2.0068
1.215215403,-0.70160494,-2.0068
1.212876707,-0.705556903,-2.0068
1.210542085,-0.709510993,-2.0068
1.208211411,-0.713467302,-2.0068
1.20588452,-0.717425899,-2.0068
1.203561215,-0.72138683,-2.0068
1.20124126,-0.725350118,-2.0068
1.198924388,-0.72931576,-2.0068
1.196610296,-0.733283732,-2.0068
1.19429865,-0.737253985,-2.0068
1.191989087,-0.741226446,-2.0068
1.334151771,-0.50213917,-2.003
1.332087131,-0.506345012,-2.003
1.330002619,-0.510540172,-2.003
1.327898791,-0.514724738,-2.003
1.325776217,-0.518898809,-2.003
1.323635474,-0.523062497,-2.003
1.321477154,-0.527215925,-2.003
1.319301856,-0.531359231,-2.003
1.31711019,-0.535492562,-2.003
1.314902776,-0.53961608,-2.003
1.31268024,-0.543729958,-2.003
1.310443217,-0.547834382,-2.003
1.308192349,-0.551929549,-2.003
1.305928285,-0.556015668,-2.003
1.303651677,-0.560092962,-2.003
1.301363182,-0.564161663,-2.003
1.299063463,-0.568222015,-2.003
1.296753183,-0.572274274,-2.003
1.294433006,-0.576318705,-2.003
1.292103597,-0.580355586,-2.003
1.289765622,-0.584385201,-2.003
1.287419743,-0.588407846,-2.003
1.285066617,-0.592423825,-2.003
1.282706899,-0.59643345,-2.003
1.280341238,-0.600437041,-2.003
1.277970273,-0.604434924,-2.003
1.275594635,-0.60842743,-2.003
1.273214945,-0.612414899,-2.003
1.270831812,-0.61639767,-2.003
1.26844583,-0.62037609,-2.003
1.266057579,-0.624350504,-2.003
1.263667621,-0.628321263,-2.003
1.261276501,-0.632288713,-2.003
1.258884741,-0.636253204,-2.003
1.256492845,-0.640215082,-2.003
1.25410129,-0.644174688,-2.003
1.251710531,-0.64813236,-2.003
1.249320995,-0.652088433,-2.003
1.246933081,-0.65604323,-2.003
1.244547161,-0.659997071,-2.003
1.242163573,-0.663950262,-2.003
1.239782626,-0.667903103,-2.003
1.237404596,-0.671855878,-2.003
1.235029725,-0.675808862,-2.003
1.232658219,-0.679762313,-2.003
1.230290249,-0.683716474,-2.003
1.227925952,-0.687671575,-2.003
1.225565426,-0.691627824,-2.003
1.223208734,-0.695585415,-2.003
1.220855899,-0.69954452,-2.003
1.21850691,-0.703505293,-2.003
1.216161695,-0.707467852,-2.003
1.213820133,-0.711432291,-2.003
1.211482103,-0.715398696,-2.003
1.209147448,-0.719367137,-2.003
1.206815974,-0.723337658,-2.003
1.204487455,-0.72731028,-2.003
1.202161631,-0.731285003,-2.003
1.199838211,-0.735261802,-2.003
1.197516872,-0.73924063,-2.003
1.195197262,-0.743221418,-2.003
1.337426956,-0.503371862,-1.9992
1.335364104,-0.507590635,-1.9992
1.333281492,-0.511798814,-1.9992
1.331179673,-0.515996484,-1.9992
1.329059207,-0.520183746,-1.9992
1.326920666,-0.52436071,-1.9992
1.324764635,-0.528527497,-1.9992
1.322591704,-0.532684243,-1.9992
1.320402476,-0.536831095,-1.9992
1.318197561,-0.54096821,-1.9992
1.315977575,-0.54509576,-1.9992
1.313743146,-0.549213926,-1.9992
1.311494903,-0.553322904,-1.9992
1.309233484,-0.557422899,-1.9992
1.306959531,-0.561514128,-1.9992
1.304673689,-0.56559682,-1.9992
1.302376608,-0.569671214,-1.9992
1.300068938,-0.57373756,-1.9992
1.29775133,-0.577796119,-1.9992
1.295424437,-0.581847159,-1.9992
1.293088908,-0.585890962,-1.9992
1.290745391,-0.589927814,-1.9992
1.28839453,-0.593958014,-1.9992
1.286036963,-0.597981864,-1.9992
1.283673325,-0.601999678,-1.9992
1.281304238,-0.606011772,-1.9992
1.278930318,-0.61001847,-1.9992
1.27655217,-0.6140201,-1.9992
1.274170387,-0.618016996,-1.9992
1.271785548,-0.622009491,-1.9992
1.269398215,-0.625997924,-1.9992
1.267008936,-0.629982632,-1.9992
1.26461824,-0.633963956,-1.9992
1.262226635,-0.637942232,-1.9992
1.259834608,-0.641917795,-1.9992
1.257442623,-0.645890978,-1.9992
1.255051122,-0.649862109,-1.9992
1.252660517,-0.653831511,-1.9992
1.250271196,-0.657799498,-1.9992
1.247883518,-0.661766378,-1.9992
1.245497812,-0.66573245,-1.9992
1.243114375,-0.669698003,-1.9992
1.240733476,-0.673663312,-1.9992
1.238355346,-0.677628643,-1.9992
1.235980186,-0.681594247,-1.9992
1.233608163,-0.685560358,-1.9992
1.231239406,-0.689527198,-1.9992
1.228874011,-0.69349497,-1.9992
1.226512038,-0.69746386,-1.9992
1.224153511,-0.701434036,-1.9992
1.221798418,-0.705405646,-1.9992
1.219446689,-0.709378806,-1.9992
1.217098209,-0.713353604,-1.9992
1.214752859,-0.717330128,-1.9992
1.212410486,-0.721308441,-1.9992
1.210070905,-0.725288589,-1.9992
1.207733897,-0.729270591,-1.9992
1.205399209,-0.733254448,-1.9992
1.20306656,-0.737240136,-1.9992
1.200735638,-0.74122761,-1.9992
1.198406102,-0.745216802,-1.9992
1.340711288,-0.504607997,-1.9954
1.338650047,-0.508839668,-1.9954
1.336569154,-0.513060829,-1.9954
1.334469156,-0.517271565,-1.9954
1.332350607,-0.521471976,-1.9954
1.330214073,-0.525662169,-1.9954
1.328060129,-0.529842266,-1.9954
1.32588936,-0.5340124,-1.9954
1.323702359,-0.538172716,-1.9954
1.321499728,-0.542323369,-1.9954
1.319282075,-0.546464528,-1.9954
1.317050016,-0.550596372,-1.9954
1.314804172,-0.554719093,-1.9954
1.312545169,-0.558832891,-1.9954
1.310273639,-0.562937981,-1.9954
1.307990215,-0.567034587,-1.9954
1.305695534,-0.571122942,-1.9954
1.303390235,-0.575203293,-1.9954
1.301074956,-0.579275892,-1.9954
1.298750335,-0.583341005,-1.9954
1.296417009,-0.587398905,-1.9954
1.294075612,-0.591449873,-1.9954
1.291726773,-0.595494199,-1.9954
1.289371116,-0.599532179,-1.9954
1.287009259,-0.603564119,-1.9954
1.284641811,-0.607590326,-1.9954
1.282269373,-0.611611117,-1.9954
1.279892534,-0.615626811,-1.9954
1.277511871,-0.619637732,-1.9954
1.275127949,-0.623644204,-1.9954
1.272741314,-0.627646558,-1.9954
1.2703525,-0.63164512,-1.9954
1.267962019,-0.635640221,-1.9954
1.265570366,-0.639632187,-1.9954
1.263178014,-0.643621346,-1.9954
1.260785414,-0.647608017,-1.9954
1.258392992,-0.651592521,-1.9954
1.256001151,-0.655575169,-1.9954
1.253610265,-0.659556267,-1.9954
1.251220682,-0.663536113,-1.9954
1.248832721,-0.667514997,-1.9954
1.246446671,-0.671493197,-1.9954
1.244062788,-0.675470982,-1.9954
1.2416813,-0.679448607,-1.9954
1.2393024,-0.683426316,-1.9954
1.236926247,-0.687404337,-1.9954
1.234552969,-0.691382883,-1.9954
1.232182658,-0.695362151,-1.9954
1.22981537,-0.699342321,-1.9954
1.22745113,-0.703323556,-1.9954
1.225089926,-0.707305998,-1.9954
1.222731691,-0.711289763,-1.9954
1.220376312,-0.715274933,-1.9954
1.218023675,-0.719261594,-1.9954
1.215673632,-0.723249809,-1.9954
1.213326003,-0.72723962,-1.9954
1.210980577,-0.731231047,-1.9954
1.208637109,-0.73522409,-1.9954
1.206295327,-0.739218727,-1.9954
1.203954929,-0.743214915,-1.9954
1.201615584,-0.747212587,-1.9954
1.344004579,-0.505847504,-1.9916
1.341944773,-0.51009204,-1.9916
1.33986542,-0.514326147,-1.9916
1.337767057,-0.518549909,-1.9916
1.335650235,-0.522763425,-1.9916
1.333515512,-0.526966802,-1.9916
1.331363456,-0.53116016,-1.9916
1.329194645,-0.53534363,-1.9916
1.327009663,-0.539517354,-1.9916
1.324809104,-0.543681487,-1.9916
1.322593568,-0.547836193,-1.9916
1.32036366,-0.55198165,-1.9916
1.318119992,-0.556118045,-1.9916
1.315863179,-0.560245577,-1.9916
1.313593843,-0.564364454,-1.9916
1.311312606,-0.568474896,-1.9916
1.309020092,-0.572577134,-1.9916
1.306716929,-0.576671406,-1.9916
1.304403742,-0.580757963,-1.9916
1.302081156,-0.584837062,-1.9916
1.299749795,-0.588908971,-1.9916
1.29741028,-0.592973964,-1.9916
1.295063224,-0.597032324,-1.9916
1.29270924,-0.601084341,-1.9916
1.290348929,-0.605130312,-1.9916
1.287982888,-0.609170538,-1.9916
1.285611701,-0.613205326,-1.9916
1.283235943,-0.617234987,-1.9916
1.280856177,-0.621259836,-1.9916
1.278472951,-0.62528019,-1.9916
1.2760868,-0.629296369,-1.9916
1.273698241,-0.633308691,-1.9916
1.271307773,-0.637317476,-1.9916
1.268915877,-0.641323043,-1.9916
1.266523011,-0.645325707,-1.9916
1.264129615,-0.649325781,-1.9916
1.261736102,-0.653323574,-1.9916
1.259342861,-0.657319389,-1.9916
1.256950258,-0.661313522,-1.9916
1.254558627,-0.665306262,-1.9916
1.25216828,-0.66929789,-1.9916
1.249779494,-0.673288675,-1.9916
1.24739252,-0.677278878,-1.9916
1.245007576,-0.681268747,-1.9916
1.24262485,-0.685258516,-1.9916
1.240244497,-0.689248407,-1.9916
1.237866638,-0.693238627,-1.9916
1.235491364,-0.697229365,-1.9916
1.233118729,-0.701220797,-1.9916
1.230748756,-0.705213079,-1.9916
1.228381433,-0.709206351,-1.9916
1.226016699,-0.713200724,-1.9916
1.223654441,-0.717196278,-1.9916
1.221294549,-0.721193096,-1.9916
1.218936881,-0.725191238,-1.9916
1.216581263,-0.729190747,-1.9916
1.214227487,-0.733191641,-1.9916
1.211875321,-0.737193921,-1.9916
1.209524498,-0.741197566,-1.9916
1.207174726,-0.745202532,-1.9916
1.204825687,-0.749208757,-1.9916
1.347306651,-0.507090316,-1.9878
1.345248106,-0.511347683,-1.9878
1.343170112,-0.515594699,-1.9878
1.341073201,-0.519831448,-1.9878
1.338957917,-0.524058027,-1.9878
1.336824812,-0.528274542,-1.9878
1.334674446,-0.532481111,-1.9878
1.332507391,-0.536677864,-1.9878
1.330324223,-0.540864942,-1.9878
1.328125526,-0.545042496,-1.9878
1.325911893,-0.549210689,-1.9878
1.323683919,-0.553369694,-1.9878
1.321442207,-0.557519696,-1.9878
1.319187362,-0.56166089,-1.9878
1.316919994,-0.565793481,-1.9878
1.314640716,-0.569917685,-1.9878
1.31235014,-0.574033727,-1.9878
1.310048881,-0.578141841,-1.9878
1.307737554,-0.582242272,-1.9878
1.30541677,-0.586335272,-1.9878
1.303087141,-0.590421102,-1.9878
1.300749274,-0.594500032,-1.9878
1.29840377,-0.598572337,-1.9878
1.296051226,-0.602638299,-1.9878
1.293692232,-0.606698209,-1.9878
1.291327368,-0.610752359,-1.9878
1.288957207,-0.61480105,-1.9878
1.286582308,-0.618844585,-1.9878
1.28420322,-0.622883269,-1.9878
1.281820478,-0.626917411,-1.9878
1.279434602,-0.630947322,-1.9878
1.277046094,-0.634973312,-1.9878
1.274655442,-0.638995691,-1.9878
1.272263112,-0.643014769,-1.9878
1.26986955,-0.647030853,-1.9878
1.267475182,-0.651044247,-1.9878
1.265080411,-0.655055248,-1.9878
1.262685614,-0.659064153,-1.9878
1.260291144,-0.663071247,-1.9878
1.257897328,-0.667076812,-1.9878
1.255504465,-0.671081118,-1.9878
1.253112828,-0.675084429,-1.9878
1.250722656,-0.679086995,-1.9878
1.248334163,-0.683089057,-1.9878
1.24594753,-0.687090843,-1.9878
1.243562906,-0.691092566,-1.9878
1.24118041,-0.695094428,-1.9878
1.238800128,-0.699096612,-1.9878
1.236422113,-0.703099287,-1.9878
1.234046388,-0.707102606,-1.9878
1.231672941,-0.711106704,-1.9878
1.229301713,-0.715111688,-1.9878
1.226932595,-0.719117637,-1.9878
1.22456548,-0.723124631,-1.9878
1.222200231,-0.727132727,-1.9878
1.219836677,-0.731141967,-1.9878
1.217474621,-0.73515237,-1.9878
1.215113834,-0.739163936,-1.9878
1.21275406,-0.743176644,-1.9878
1.210395015,-0.747190452,-1.9878
1.20803639,-0.751205301,-1.9878
1.350617334,-0.508336369,-1.984
1.348559877,-0.512606534,-1.984
1.346483064,-0.516866422,-1.984
1.344387422,-0.521116118,-1.984
1.342273488,-0.525355716,-1.984
1.340141809,-0.529585323,-1.984
1.337992938,-0.533805055,-1.984
1.335827438,-0.53801504,-1.984
1.33364588,-0.542215416,-1.984
1.331448838,-0.546406332,-1.984
1.329236897,-0.55058795,-1.984
1.327010643,-0.55476044,-1.984
1.32477067,-0.558923983,-1.984
1.322517573,-0.56307877,-1.984
1.320251952,-0.567225003,-1.984
1.317974407,-0.571362893,-1.984
1.315685543,-0.575492662,-1.984
1.313385962,-0.579614539,-1.984
1.311076266,-0.583728762,-1.984
1.308757055,-0.58783558,-1.984
1.306428929,-0.591935247,-1.984
1.304092481,-0.596028026,-1.984
1.3017483,-0.600114186,-1.984
1.29939697,-0.604194004,-1.984
1.297039068,-0.608267762,-1.984
1.294675159,-0.612335747,-1.984
1.292305803,-0.616398249,-1.984
1.289931547,-0.620455565,-1.984
1.287552924,-0.624507992,-1.984
1.285170457,-0.628555831,-1.984
1.282784651,-0.632599383,-1.984
1.280395998,-0.636638952,-1.984
1.278004969,-0.640674838,-1.984
1.27561202,-0.644707342,-1.984
1.273217584,-0.648736762,-1.984
1.270822075,-0.652763393,-1.984
1.268425883,-0.656787525,-1.984
1.266029375,-0.660809443,-1.984
1.263632895,-0.664829428,-1.984
1.26123676,-0.668847749,-1.984
1.258841259,-0.672864672,-1.984
1.256446656,-0.676880449,-1.984
1.254053185,-0.680895325,-1.984
1.251661052,-0.684909532,-1.984
1.249270431,-0.688923292,-1.984
1.246881469,-0.692936811,-1.984
1.24449428,-0.696950284,-1.984
1.242108947,-0.70096389,-1.984
1.239725522,-0.704977792,-1.984
1.237344026,-0.708992137,-1.984
1.234964449,-0.713007057,-1.984
1.232586733,-0.717022656,-1.984
1.230210774,-0.721039011,-1.984
1.227836466,-0.725056198,-1.984
1.225463677,-0.729074274,-1.984
1.223092243,-0.733093278,-1.984
1.22072197,-0.73711323,-1.984
1.218352639,-0.741134128,-1.984
1.215984,-0.745155954,-1.984
1.213615779,-0.749178666,-1.984
1.211247677,-0.753202207,-1.984
1.353936468,-0.509585603,-1.9802
1.351879926,-0.513868531,-1.9802
1.349804116,-0.518141255,-1.9802
1.347709561,-0.522403857,-1.9802
1.345596792,-0.526656433,-1.9802
1.343466349,-0.530899085,-1.9802
1.341318778,-0.535131931,-1.9802
1.339154636,-0.539355095,-1.9802
1.336974485,-0.543568714,-1.9802
1.334778893,-0.547772936,-1.9802
1.332568435,-0.551967919,-1.9802
1.33034369,-0.556153829,-1.9802
1.328105241,-0.560330846,-1.9802
1.325853675,-0.564499158,-1.9802
1.323589581,-0.568658962,-1.9802
1.32131355,-0.572810465,-1.9802
1.319026175,-0.576953884,-1.9802
1.316728048,-0.581089445,-1.9802
1.314419758,-0.585217381,-1.9802
1.312101896,-0.589337934,-1.9802
1.309775048,-0.593451353,-1.9802
1.307439795,-0.597557896,-1.9802
1.305096714,-0.601657826,-1.9802
1.302746376,-0.605751412,-1.9802
1.300389344,-0.609838929,-1.9802
1.298026172,-0.613920658,-1.9802
1.295657407,-0.617996882,-1.9802
1.293283581,-0.622067889,-1.9802
1.290905215,-0.62613397,-1.9802
1.28852282,-0.630195416,-1.9802
1.286136886,-0.634252523,-1.9802
1.283747894,-0.638305583,-1.9802
1.281356302,-0.64235489,-1.9802
1.278962553,-0.646400736,-1.9802
1.276567069,-0.65044341,-1.9802
1.274170253,-0.654483199,-1.9802
1.271772483,-0.658520385,-1.9802
1.269374117,-0.662555246,-1.9802
1.266975487,-0.66658805,-1.9802
1.264576902,-0.670619063,-1.9802
1.262178643,-0.67464854,-1.9802
1.259780964,-0.678676727,-1.9802
1.257384095,-0.682703861,-1.9802
1.254988233,-0.686730167,-1.9802
1.252593548,-0.69075586,-1.9802
1.250200183,-0.694781139,-1.9802
1.247808246,-0.698806195,-1.9802
1.245417821,-0.702831199,-1.9802
1.243028955,-0.70685631,-1.9802
1.240641671,-0.710881671,-1.9802
1.238255956,-0.71490741,-1.9802
1.235871759,-0.718933628,-1.9802
1.233488976,-0.722960399,-1.9802
1.231107505,-0.726987796,-1.9802
1.228727218,-0.731015876,-1.9802
1.226347954,-0.735044677,-1.9802
1.223969529,-0.739074215,-1.9802
1.221591726,-0.743104492,-1.9802
1.219214307,-0.747135488,-1.9802
1.216837004,-0.751167165,-1.9802
1.214459527,-0.755199464,-1.9802
1.357263901,-0.51083796,-1.9764
1.355208101,-0.515133617,-1.9764
1.353133119,-0.519419139,-1.9764
1.351039471,-0.523694608,-1.9764
1.348927682,-0.527960118,-1.9764
1.346798285,-0.53221577,-1.9764
1.344651822,-0.53646168,-1.9764
1.342488841,-0.540697972,-1.9764
1.340309897,-0.54492478,-1.9764
1.338115552,-0.54914225,-1.9764
1.335906371,-0.553350537,-1.9764
1.333682925,-0.557549806,-1.9764
1.331445788,-0.561740231,-1.9764
1.329195539,-0.565921999,-1.9764
1.326932757,-0.570095303,-1.9764
1.324658022,-0.574260347,-1.9764
1.322371917,-0.578417342,-1.9764
1.320075023,-0.582566509,-1.9764
1.317767919,-0.586708078,-1.9764
1.315451184,-0.590842285,-1.9764
1.313125393,-0.594969375,-1.9764
1.310791114,-0.599089598,-1.9764
1.308448914,-0.603203211,-1.9764
1.30609935,-0.607310479,-1.9764
1.303742973,-0.611411669,-1.9764
1.301380325,-0.615507054,-1.9764
1.299011939,-0.619596912,-1.9764
1.296638336,-0.623681523,-1.9764
1.294260025,-0.627761169,-1.9764
1.291877502,-0.631836137,-1.9764
1.289491248,-0.635906711,-1.9764
1.287101727,-0.639973177,-1.9764
1.28470939,-0.644035821,-1.9764
1.282314666,-0.648094928,-1.9764
1.279917966,-0.652150777,-1.9764
1.277519681,-0.656203648,-1.9764
1.27512018,-0.660253814,-1.9764
1.27271981,-0.664301545,-1.9764
1.270318895,-0.668347102,-1.9764
1.267917733,-0.672390743,-1.9764
1.265516598,-0.676432715,-1.9764
1.263115738,-0.680473256,-1.9764
1.260715373,-0.684512598,-1.9764
