x,y,z
0.915806175,-0.035982123,-1.594400113
0.915708804,-0.03837957,-1.59440103
0.915605156,-0.040776755,-1.594401947
0.915495233,-0.043173659,-1.594402865
0.915379036,-0.045570268,-1.594403782
0.915256564,-0.047966564,-1.594404699
0.91512782,-0.050362531,-1.594405617
0.914992803,-0.052758153,-1.594406534
0.914851515,-0.055153413,-1.594407451
0.914703957,-0.057548295,-1.594408368
0.914550129,-0.059942782,-1.594409286
0.914390034,-0.062336859,-1.594410203
0.914223671,-0.064730508,-1.59441112
0.914051042,-0.067123713,-1.594412038
0.913872148,-0.069516457,-1.594412955
0.913686991,-0.071908726,-1.594413872
0.913495572,-0.074300501,-1.594414789
0.913297891,-0.076691767,-1.594415707
0.913093951,-0.079082507,-1.594416624
0.912883753,-0.081472704,-1.594417541
0.912667298,-0.083862344,-1.594418459
0.912444587,-0.086251408,-1.594419376
0.912215623,-0.088639881,-1.594420293
0.911980407,-0.091027746,-1.594421211
0.91173894,-0.093414987,-1.594422128
0.911491224,-0.095801588,-1.594423045
0.911237261,-0.098187532,-1.594423962
0.910977052,-0.100572803,-1.59442488
0.9107106,-0.102957384,-1.594425797
0.910437905,-0.10534126,-1.594426714
0.910158971,-0.107724413,-1.594427632
0.909873799,-0.110106828,-1.594428549
0.90958239,-0.112488488,-1.594429466
0.909284747,-0.114869377,-1.594430384
0.908980873,-0.117249478,-1.594431301
0.908670768,-0.119628776,-1.594432218
0.908354435,-0.122007254,-1.594433135
0.908031877,-0.124384895,-1.594434053
0.907703094,-0.126761683,-1.59443497
0.907368091,-0.129137603,-1.594435887
0.907026869,-0.131512637,-1.594436805
0.90667943,-0.13388677,-1.594437722
0.906325777,-0.136259985,-1.594438639
0.905965912,-0.138632266,-1.594439557
0.905599838,-0.141003596,-1.594440474
0.905227556,-0.14337396,-1.594441391
0.904849071,-0.145743341,-1.594442308
0.904464384,-0.148111723,-1.594443226
0.904073497,-0.15047909,-1.594444143
0.903676415,-0.152845425,-1.59444506
0.903273138,-0.155210712,-1.594445978
0.902863671,-0.157574936,-1.594446895
0.902448016,-0.159938079,-1.594447812
0.902026175,-0.162300126,-1.59444873
0.901598152,-0.16466106,-1.594449647
0.90116395,-0.167020866,-1.594450564
0.900723571,-0.169379527,-1.594451481
0.900277019,-0.171737026,-1.594452399
0.899824296,-0.174093349,-1.594453316
0.899365406,-0.176448478,-1.594454233
0.898900352,-0.178802397,-1.594455151
0.898429137,-0.181155091,-1.594456068
0.897951765,-0.183506543,-1.594456985
0.897468238,-0.185856737,-1.594457902
0.896978559,-0.188205657,-1.59445882
0.896482733,-0.190553287,-1.594459737
0.895980763,-0.192899611,-1.594460654
0.895472652,-0.195244613,-1.594461572
0.894958403,-0.197588276,-1.594462489
0.894438021,-0.199930585,-1.594463406
0.893911508,-0.202271523,-1.594464324
0.893378868,-0.204611075,-1.594465241
0.892840106,-0.206949225,-1.594466158
0.892295224,-0.209285955,-1.594467075
0.891744226,-0.211621251,-1.594467993
0.891187116,-0.213955097,-1.59446891
0.890623899,-0.216287476,-1.594469827
0.890054577,-0.218618372,-1.594470745
0.889479154,-0.22094777,-1.594471662
0.888897636,-0.223275654,-1.594472579
0.888310025,-0.225602006,-1.594473497
0.887716326,-0.227926813,-1.594474414
0.887116542,-0.230250057,-1.594475331
0.886510679,-0.232571723,-1.594476248
0.885898739,-0.234891795,-1.594477166
0.885280728,-0.237210256,-1.594478083
0.884656649,-0.239527092,-1.594479
0.884026506,-0.241842285,-1.594479918
0.883390305,-0.244155821,-1.594480835
0.882748049,-0.246467684,-1.594481752
0.882099743,-0.248777857,-1.594482669
0.881445391,-0.251086325,-1.594483587
0.880784998,-0.253393071,-1.594484504
0.880118568,-0.255698081,-1.594485421
0.879446106,-0.258001338,-1.594486339
0.878767616,-0.260302827,-1.594487256
0.878083104,-0.262602531,-1.594488173
0.877392573,-0.264900436,-1.594489091
0.876696029,-0.267196524,-1.594490008
0.875993475,-0.269490781,-1.594490925
0.875284919,-0.271783191,-1.594491842
0.874570362,-0.274073738,-1.59449276
0.873849812,-0.276362407,-1.594493677
0.873123273,-0.278649181,-1.594494594
0.872390749,-0.280934045,-1.594495512
0.871652246,-0.283216983,-1.594496429
0.916997283,0.048057791,-1.594468699
0.917119948,0.045656936,-1.594469158
0.917236326,0.043255767,-1.594469616
0.917346418,0.040854302,-1.594470075
0.917450222,0.038452557,-1.594470534
0.917547739,0.036050549,-1.594470993
0.917638966,0.033648293,-1.594471452
0.917723905,0.031245807,-1.594471911
0.917802553,0.028843107,-1.59447237
0.917874911,0.026440209,-1.594472829
0.917940977,0.02403713,-1.594473288
0.918000753,0.021633887,-1.594473747
0.918054236,0.019230495,-1.594474206
0.918101427,0.016826971,-1.594474665
0.918142326,0.014423332,-1.594475124
0.918176931,0.012019594,-1.594475583
0.918205244,0.009615774,-1.594476041
0.918227263,0.007211888,-1.5944765
0.918242989,0.004807953,-1.594476959
0.918252422,0.002403985,-1.594477418
0.918255561,0,-1.594477877
0.918252406,-0.002403985,-1.594478336
0.918242957,-0.004807953,-1.594478795
0.918227215,-0.007211888,-1.594479254
0.91820518,-0.009615774,-1.594479713
0.918176851,-0.012019593,-1.594480172
0.91814223,-0.014423331,-1.594480631
0.918101315,-0.016826969,-1.59448109
0.918054108,-0.019230492,-1.594481549
0.918000608,-0.021633883,-1.594482008
0.917940817,-0.024037126,-1.594482466
0.917874734,-0.026440204,-1.594482925
0.917802361,-0.028843101,-1.594483384
0.917723697,-0.0312458,-1.594483843
0.917638742,-0.033648285,-1.594484302
0.917547499,-0.036050539,-1.594484761
0.917449966,-0.038452547,-1.59448522
0.917346146,-0.04085429,-1.594485679
0.917236038,-0.043255754,-1.594486138
0.917119644,-0.04565692,-1.594486597
0.916996963,-0.048057774,-1.594487056
0.916867998,-0.050458299,-1.594487515
0.916732748,-0.052858478,-1.594487974
0.916591216,-0.055258294,-1.594488433
0.916443401,-0.057657732,-1.594488891
0.916289305,-0.060056774,-1.59448935
0.916128929,-0.062455405,-1.594489809
0.915962274,-0.064853607,-1.594490268
0.915789341,-0.067251365,-1.594490727
0.915610131,-0.069648662,-1.594491186
0.915424645,-0.072045482,-1.594491645
0.915232886,-0.074441808,-1.594492104
0.915034854,-0.076837623,-1.594492563
0.91483055,-0.079232912,-1.594493022
0.914619976,-0.081627658,-1.594493481
0.914403133,-0.084021844,-1.59449394
0.914180023,-0.086415455,-1.594494399
0.913950647,-0.088808473,-1.594494858
0.913715007,-0.091200882,-1.594495316
0.913473105,-0.093592666,-1.594495775
0.913224942,-0.095983809,-1.594496234
0.91297052,-0.098374294,-1.594496693
0.91270984,-0.100764104,-1.594497152
0.912442905,-0.103153224,-1.594497611
0.912169716,-0.105541637,-1.59449807
0.911890275,-0.107929326,-1.594498529
0.911604584,-0.110316276,-1.594498988
0.911312645,-0.11270247,-1.594499447
0.91101446,-0.11508789,-1.594499906
0.910710031,-0.117472523,-1.594500365
0.91039936,-0.11985635,-1.594500824
0.910082449,-0.122239355,-1.594501283
0.909759301,-0.124621523,-1.594501741
0.909429917,-0.127002836,-1.5945022
0.9090943,-0.129383279,-1.594502659
0.908752453,-0.131762835,-1.594503118
0.908404377,-0.134141488,-1.594503577
0.908050075,-0.136519221,-1.594504036
0.907689549,-0.138896019,-1.594504495
0.907322802,-0.141271865,-1.594504954
0.906949836,-0.143646742,-1.594505413
0.906570654,-0.146020635,-1.594505872
0.906185259,-0.148393527,-1.594506331
0.905793653,-0.150765402,-1.59450679
0.905395838,-0.153136244,-1.594507249
0.904991818,-0.155506035,-1.594507708
0.904581596,-0.157874761,-1.594508166
0.904165173,-0.160242405,-1.594508625
0.903742554,-0.162608951,-1.594509084
0.90331374,-0.164974382,-1.594509543
0.902878735,-0.167338682,-1.594510002
0.902437542,-0.169701836,-1.594510461
0.901990163,-0.172063826,-1.59451092
0.901536603,-0.174424637,-1.594511379
0.901076864,-0.176784252,-1.594511838
0.900610948,-0.179142656,-1.594512297
0.90013886,-0.181499832,-1.594512756
0.899660603,-0.183855763,-1.594513215
0.899176179,-0.186210435,-1.594513674
0.898685592,-0.18856383,-1.594514133
0.898188847,-0.190915933,-1.594514591
0.897685944,-0.193266727,-1.59451505
0.89717689,-0.195616197,-1.594515509
0.896661686,-0.197964326,-1.594515968
0.896140337,-0.200311098,-1.594516427
0.895612845,-0.202656497,-1.594516886
0.895079215,-0.205000507,-1.594517345
0.894539451,-0.207343112,-1.594517804
0.893993555,-0.209684295,-1.594518263
0.893441532,-0.212024042,-1.594518722
0.892883385,-0.214362335,-1.594519181
0.892319119,-0.216699159,-1.59451964
0.891748737,-0.219034498,-1.594520099
0.891172243,-0.221368336,-1.594520558
0.890589641,-0.223700656,-1.594521016
0.890000935,-0.226031443,-1.594521475
0.889406129,-0.228360681,-1.594521934
0.888805227,-0.230688353,-1.594522393
0.888198233,-0.233014444,-1.594522852
0.887585152,-0.235338939,-1.594523311
0.886965987,-0.23766182,-1.59452377
0.886340743,-0.239983072,-1.594524229
0.885709425,-0.24230268,-1.594524688
0.885072036,-0.244620627,-1.594525147
0.88442858,-0.246936897,-1.594525606
0.883779063,-0.249251474,-1.594526065
0.883123489,-0.251564343,-1.594526524
0.882461861,-0.253875488,-1.594526982
0.881794186,-0.256184893,-1.594527441
0.881120467,-0.258492542,-1.5945279
0.880440708,-0.260798419,-1.594528359
0.879754915,-0.263102509,-1.594528818
0.879063093,-0.265404795,-1.594529277
0.878365245,-0.267705263,-1.594529736
0.877661378,-0.270003895,-1.594530195
0.876951495,-0.272300677,-1.594530654
0.876235601,-0.274595592,-1.594531113
0.875513702,-0.276888626,-1.594531572
0.874785802,-0.279179761,-1.594532031
0.874051906,-0.281468983,-1.59453249
0.87331202,-0.283756276,-1.594532949
0.918739172,0.04814908,-1.594539
0.918862077,0.045743664,-1.594539
0.918978685,0.043337935,-1.594539
0.919088994,0.040931908,-1.594539
0.919193004,0.038525601,-1.594539
0.919290713,0.036119031,-1.594539
0.919382122,0.033712212,-1.594539
0.91946723,0.031305162,-1.594539
0.919546036,0.028897898,-1.594539
0.919618539,0.026490436,-1.594539
0.919684739,0.024082792,-1.594539
0.919744636,0.021674984,-1.594539
0.919798229,0.019267026,-1.594539
0.919845518,0.016858937,-1.594539
0.919886502,0.014450732,-1.594539
0.919921181,0.012042428,-1.594539
0.919949556,0.009634041,-1.594539
0.919971625,0.007225589,-1.594539
0.919987389,0.004817087,-1.594539
0.919996847,0.002408552,-1.594539
0.92,0,-1.594539
0.919996847,-0.002408552,-1.594539
0.919987389,-0.004817087,-1.594539
0.919971625,-0.007225589,-1.594539
0.919949556,-0.009634041,-1.594539
0.919921181,-0.012042428,-1.594539
0.919886502,-0.014450732,-1.594539
0.919845518,-0.016858937,-1.594539
0.919798229,-0.019267026,-1.594539
0.919744636,-0.021674984,-1.594539
0.919684739,-0.024082792,-1.594539
0.919618539,-0.026490436,-1.594539
0.919546036,-0.028897898,-1.594539
0.91946723,-0.031305162,-1.594539
0.919382122,-0.033712212,-1.594539
0.919290713,-0.036119031,-1.594539
0.919193004,-0.038525601,-1.594539
0.919088994,-0.040931908,-1.594539
0.918978685,-0.043337935,-1.594539
0.918862077,-0.045743664,-1.594539
0.918739172,-0.04814908,-1.594539
0.91860997,-0.050554166,-1.594539
0.918474471,-0.052958905,-1.594539
0.918332678,-0.055363281,-1.594539
0.91818459,-0.057767278,-1.594539
0.918030209,-0.060170879,-1.594539
0.917869537,-0.062574067,-1.594539
0.917702573,-0.064976827,-1.594539
0.917529319,-0.067379141,-1.594539
0.917349777,-0.069780994,-1.594539
0.917163947,-0.072182368,-1.594539
0.916971831,-0.074583248,-1.594539
0.916773431,-0.076983616,-1.594539
0.916568746,-0.079383457,-1.594539
0.91635778,-0.081782753,-1.594539
0.916140533,-0.084181489,-1.594539
0.915917007,-0.086579648,-1.594539
0.915687204,-0.088977214,-1.594539
0.915451124,-0.09137417,-1.594539
0.91520877,-0.093770499,-1.594539
0.914960144,-0.096166186,-1.594539
0.914705246,-0.098561214,-1.594539
0.914444079,-0.100955566,-1.594539
0.914176645,-0.103349227,-1.594539
0.913902944,-0.105742179,-1.594539
0.91362298,-0.108134406,-1.594539
0.913336755,-0.110525892,-1.594539
0.913044269,-0.11291662,-1.594539
0.912745525,-0.115306575,-1.594539
0.912440526,-0.117695739,-1.594539
0.912129273,-0.120084097,-1.594539
0.911811768,-0.122471631,-1.594539
0.911488013,-0.124858327,-1.594539
0.911158012,-0.127244166,-1.594539
0.910821765,-0.129629133,-1.594539
0.910479276,-0.132013212,-1.594539
0.910130546,-0.134396386,-1.594539
0.909775579,-0.136778639,-1.594539
0.909414376,-0.139159955,-1.594539
0.90904694,-0.141540316,-1.594539
0.908673273,-0.143919708,-1.594539
0.908293379,-0.146298113,-1.594539
0.907907259,-0.148675515,-1.594539
0.907514917,-0.151051899,-1.594539
0.907116354,-0.153427247,-1.594539
0.906711574,-0.155801544,-1.594539
0.90630058,-0.158174772,-1.594539
0.905883374,-0.160546917,-1.594539
0.905459959,-0.162917961,-1.594539
0.905030339,-0.165287889,-1.594539
0.904594515,-0.167656684,-1.594539
0.904152491,-0.170024329,-1.594539
0.903704271,-0.172390809,-1.594539
0.903249856,-0.174756108,-1.594539
0.902789251,-0.177120209,-1.594539
0.902322458,-0.179483096,-1.594539
0.901849481,-0.181844753,-1.594539
0.901370322,-0.184205164,-1.594539
0.900884986,-0.186564312,-1.594539
0.900393475,-0.188922181,-1.594539
0.899895793,-0.191278756,-1.594539
0.899391943,-0.193634019,-1.594539
0.898881929,-0.195987955,-1.594539
0.898365753,-0.198340548,-1.594539
0.897843421,-0.200691782,-1.594539
0.897314935,-0.20304164,-1.594539
0.896780299,-0.205390107,-1.594539
0.896239516,-0.207737166,-1.594539
0.895692591,-0.210082801,-1.594539
0.895139526,-0.212426996,-1.594539
0.894580327,-0.214769735,-1.594539
0.894014996,-0.217111002,-1.594539
0.893443538,-0.219450781,-1.594539
0.892865956,-0.221789056,-1.594539
0.892282254,-0.224125811,-1.594539
0.891692437,-0.22646103,-1.594539
0.891096508,-0.228794696,-1.594539
0.890494472,-0.231126795,-1.594539
0.889886333,-0.233457309,-1.594539
0.889272094,-0.235786223,-1.594539
0.88865176,-0.238113522,-1.594539
0.888025336,-0.240439188,-1.594539
0.887392825,-0.242763206,-1.594539
0.886754232,-0.24508556,-1.594539
0.886109562,-0.247406235,-1.594539
0.885458818,-0.249725214,-1.594539
0.884802005,-0.252042481,-1.594539
0.884139128,-0.254358021,-1.594539
0.883470191,-0.256671818,-1.594539
0.882795199,-0.258983855,-1.594539
0.882114156,-0.261294117,-1.594539
0.881427068,-0.263602589,-1.594539
0.880733938,-0.265909253,-1.594539
0.880034772,-0.268214095,-1.594539
0.879329574,-0.270517099,-1.594539
0.878618349,-0.272818249,-1.594539
0.877901102,-0.275117529,-1.594539
0.877177839,-0.277414923,-1.594539
0.876448563,-0.279710416,-1.594539
0.87571328,-0.282003992,-1.594539
0.874971995,-0.284295635,-1.594539
0.920482021,0.048240419,-1.59452377
0.920605159,0.04583044,-1.59452377
0.920721988,0.043420147,-1.59452377
0.920832506,0.041009556,-1.59452377
0.920936713,0.038598685,-1.59452377
0.921034608,0.036187548,-1.59452377
0.921126191,0.033776164,-1.59452377
0.92121146,0.031364548,-1.59452377
0.921290415,0.028952718,-1.59452377
0.921363056,0.026540689,-1.59452377
0.921429382,0.024128478,-1.59452377
0.921489392,0.021716101,-1.59452377
0.921543087,0.019303576,-1.59452377
0.921590465,0.016890918,-1.59452377
0.921631527,0.014478145,-1.59452377
0.921666272,0.012065272,-1.59452377
0.921694701,0.009652317,-1.59452377
0.921716812,0.007239296,-1.59452377
0.921732606,0.004826225,-1.59452377
0.921742082,0.002413121,-1.59452377
0.921745241,0,-1.59452377
0.921742082,-0.002413121,-1.59452377
0.921732606,-0.004826225,-1.59452377
0.921716812,-0.007239296,-1.59452377
0.921694701,-0.009652317,-1.59452377
0.921666272,-0.012065272,-1.59452377
0.921631527,-0.014478145,-1.59452377
0.921590465,-0.016890918,-1.59452377
0.921543087,-0.019303576,-1.59452377
0.921489392,-0.021716101,-1.59452377
0.921429382,-0.024128478,-1.59452377
0.921363056,-0.026540689,-1.59452377
0.921290415,-0.028952718,-1.59452377
0.92121146,-0.031364548,-1.59452377
0.921126191,-0.033776164,-1.59452377
0.921034608,-0.036187548,-1.59452377
0.920936713,-0.038598685,-1.59452377
0.920832506,-0.041009556,-1.59452377
0.920721988,-0.043420147,-1.59452377
0.920605159,-0.04583044,-1.59452377
0.920482021,-0.048240419,-1.59452377
0.920352573,-0.050650067,-1.59452377
0.920216818,-0.053059368,-1.59452377
0.920074756,-0.055468305,-1.59452377
0.919926387,-0.057876863,-1.59452377
0.919771713,-0.060285023,-1.59452377
0.919610736,-0.06269277,-1.59452377
0.919443455,-0.065100088,-1.59452377
0.919269873,-0.06750696,-1.59452377
0.91908999,-0.069913368,-1.59452377
0.918903808,-0.072319298,-1.59452377
0.918711327,-0.074724732,-1.59452377
0.91851255,-0.077129654,-1.59452377
0.918307478,-0.079534047,-1.59452377
0.918096112,-0.081937895,-1.59452377
0.917878453,-0.084341182,-1.59452377
0.917654503,-0.08674389,-1.59452377
0.917424263,-0.089146004,-1.59452377
0.917187736,-0.091547507,-1.59452377
0.916944922,-0.093948382,-1.59452377
0.916695824,-0.096348614,-1.59452377
0.916440443,-0.098748185,-1.59452377
0.91617878,-0.101147079,-1.59452377
0.915910838,-0.10354528,-1.59452377
0.915636619,-0.105942771,-1.59452377
0.915356124,-0.108339537,-1.59452377
0.915069355,-0.110735559,-1.59452377
0.914776314,-0.113130823,-1.59452377
0.914477004,-0.115525312,-1.59452377
0.914171426,-0.117919008,-1.59452377
0.913859582,-0.120311897,-1.59452377
0.913541475,-0.12270396,-1.59452377
0.913217107,-0.125095183,-1.59452377
0.912886479,-0.127485548,-1.59452377
0.912549595,-0.12987504,-1.59452377
0.912206456,-0.132263641,-1.59452377
0.911857065,-0.134651336,-1.59452377
0.911501424,-0.137038108,-1.59452377
0.911139536,-0.139423941,-1.59452377
0.910771403,-0.141808818,-1.59452377
0.910397027,-0.144192724,-1.59452377
0.910016412,-0.146575641,-1.59452377
0.90962956,-0.148957553,-1.59452377
0.909236473,-0.151338444,-1.59452377
0.908837154,-0.153718299,-1.59452377
0.908431607,-0.156097099,-1.59452377
0.908019833,-0.15847483,-1.59452377
0.907601836,-0.160851475,-1.59452377
0.907177618,-0.163227017,-1.59452377
0.906747182,-0.16560144,-1.59452377
0.906310531,-0.167974728,-1.59452377
0.905867669,-0.170346865,-1.59452377
0.905418598,-0.172717835,-1.59452377
0.904963322,-0.175087621,-1.59452377
0.904501843,-0.177456206,-1.59452377
0.904034164,-0.179823576,-1.59452377
0.90356029,-0.182189713,-1.59452377
0.903080222,-0.184554601,-1.59452377
0.902593965,-0.186918224,-1.59452377
0.902101522,-0.189280567,-1.59452377
0.901602896,-0.191641612,-1.59452377
0.90109809,-0.194001343,-1.59452377
0.900587108,-0.196359745,-1.59452377
0.900069954,-0.198716801,-1.59452377
0.899546631,-0.201072495,-1.59452377
0.899017142,-0.20342681,-1.59452377
0.898481492,-0.205779732,-1.59452377
0.897939683,-0.208131243,-1.59452377
0.89739172,-0.210481328,-1.59452377
0.896837607,-0.21282997,-1.59452377
0.896277346,-0.215177153,-1.59452377
0.895710943,-0.217522862,-1.59452377
0.895138401,-0.219867079,-1.59452377
0.894559723,-0.22220979,-1.59452377
0.893974914,-0.224550978,-1.59452377
0.893383978,-0.226890626,-1.59452377
0.892786919,-0.22922872,-1.59452377
0.892183741,-0.231565242,-1.59452377
0.891574448,-0.233900178,-1.59452377
0.890959044,-0.23623351,-1.59452377
0.890337533,-0.238565223,-1.59452377
