x,y,z
0.830600356,-0.241311711,-1.342928048
0.831209629,-0.239130732,-1.342914268
0.831813176,-0.236948216,-1.34290049
0.832410993,-0.23476418,-1.342886711
0.833003077,-0.232578638,-1.342872933
0.833589422,-0.230391605,-1.342859155
0.834170027,-0.228203096,-1.342845377
0.834744886,-0.226013126,-1.3428316
0.835313997,-0.223821711,-1.342817823
0.835877355,-0.221628865,-1.342804047
0.836434957,-0.219434603,-1.34279027
0.8369868,-0.217238941,-1.342776494
0.837532879,-0.215041894,-1.342762719
0.838073193,-0.212843476,-1.342748944
0.838607736,-0.210643704,-1.342735169
0.839136506,-0.208442591,-1.342721394
0.839659499,-0.206240154,-1.34270762
0.840176713,-0.204036407,-1.342693846
0.840688143,-0.201831366,-1.342680072
0.841193787,-0.199625046,-1.342666299
0.841693641,-0.197417461,-1.342652526
0.842187702,-0.195208628,-1.342638753
0.842675967,-0.192998561,-1.342624981
0.843158433,-0.190787275,-1.342611209
0.843635097,-0.188574786,-1.342597437
0.844105957,-0.186361109,-1.342583666
0.844571008,-0.18414626,-1.342569895
0.845030248,-0.181930252,-1.342556124
0.845483675,-0.179713103,-1.342542353
0.845931285,-0.177494826,-1.342528583
0.846373075,-0.175275438,-1.342514814
0.846809044,-0.173054953,-1.342501044
0.847239187,-0.170833386,-1.342487275
0.847663503,-0.168610754,-1.342473506
0.848081989,-0.166387071,-1.342459738
0.848494642,-0.164162353,-1.34244597
0.84890146,-0.161936614,-1.342432202
0.84930244,-0.159709871,-1.342418434
0.849697579,-0.157482138,-1.342404667
0.850086876,-0.155253431,-1.3423909
0.850470328,-0.153023765,-1.342377134
0.850847932,-0.150793155,-1.342363368
0.851219687,-0.148561617,-1.342349602
0.851585589,-0.146329167,-1.342335836
0.851945637,-0.144095819,-1.342322071
0.852299829,-0.141861588,-1.342308306
0.852648162,-0.139626491,-1.342294542
0.852990634,-0.137390543,-1.342280777
0.853327243,-0.135153758,-1.342267014
0.853657988,-0.132916152,-1.34225325
0.853982866,-0.130677742,-1.342239487
0.854301875,-0.128438541,-1.342225724
0.854615013,-0.126198566,-1.342211961
0.854922279,-0.123957831,-1.342198199
0.85522367,-0.121716353,-1.342184437
0.855519185,-0.119474146,-1.342170675
0.855808822,-0.117231226,-1.342156914
0.85609258,-0.114987609,-1.342143153
0.856370456,-0.112743309,-1.342129392
0.856642449,-0.110498343,-1.342115632
0.856908558,-0.108252726,-1.342101872
0.857168781,-0.106006472,-1.342088112
0.857423116,-0.103759598,-1.342074353
0.857671562,-0.101512119,-1.342060594
0.857914118,-0.09926405,-1.342046835
0.858150782,-0.097015407,-1.342033077
0.858381552,-0.094766206,-1.342019319
0.858606429,-0.092516461,-1.342005561
0.858825409,-0.090266188,-1.341991804
0.859038492,-0.088015403,-1.341978047
0.859245678,-0.08576412,-1.34196429
0.859446964,-0.083512357,-1.341950533
0.859642349,-0.081260127,-1.341936777
0.859831833,-0.079007446,-1.341923022
0.860015415,-0.076754331,-1.341909266
0.860193093,-0.074500796,-1.341895511
0.860364867,-0.072246856,-1.341881756
0.860530735,-0.069992528,-1.341868002
0.860690698,-0.067737827,-1.341854248
0.860844753,-0.065482768,-1.341840494
0.8609929,-0.063227366,-1.34182674
0.86113514,-0.060971638,-1.341812987
0.861271469,-0.058715598,-1.341799234
0.86140189,-0.056459263,-1.341785482
0.861526399,-0.054202647,-1.341771729
0.861644998,-0.051945766,-1.341757978
0.861757685,-0.049688635,-1.341744226
0.86186446,-0.047431271,-1.341730475
0.861965322,-0.045173688,-1.341716724
0.862060272,-0.042915903,-1.341702973
0.862149308,-0.040657929,-1.341689223
0.862232431,-0.038399784,-1.341675473
0.862309639,-0.036141482,-1.341661723
0.862380934,-0.033883039,-1.341647974
0.862446314,-0.031624471,-1.341634225
0.86250578,-0.029365792,-1.341620477
0.862559331,-0.027107019,-1.341606728
0.862606967,-0.024848167,-1.34159298
0.862648688,-0.022589251,-1.341579233
0.862684495,-0.020330287,-1.341565485
0.862714387,-0.01807129,-1.341551738
0.862738364,-0.015812276,-1.341537992
0.862756426,-0.013553261,-1.341524245
0.862768575,-0.011294259,-1.341510499
0.862774808,-0.009035287,-1.341496754
0.862775128,-0.006776359,-1.341483008
0.862769534,-0.004517492,-1.341469263
0.862758027,-0.0022587,-1.341455518
0.862740607,-2.78E-17,-1.341441774
0.862717274,0.002258594,-1.34142803
0.862688029,0.004517065,-1.341414286
0.862652872,0.006775399,-1.341400543
0.862611804,0.00903358,-1.3413868
0.862564825,0.011291592,-1.341373057
0.862511936,0.01354942,-1.341359314
0.862453138,0.015807049,-1.341345572
0.862388431,0.018064462,-1.34133183
0.862317817,0.020321646,-1.341318089
0.862241294,0.022578583,-1.341304348
0.862158866,0.024835259,-1.341290607
0.862070532,0.027091658,-1.341276866
0.861976293,0.029347765,-1.341263126
0.86187615,0.031603564,-1.341249386
0.861770105,0.03385904,-1.341235647
0.861658158,0.036114177,-1.341221908
0.86154031,0.03836896,-1.341208169
0.861416562,0.040623374,-1.34119443
0.861286916,0.042877403,-1.341180692
0.861151372,0.045131031,-1.341166954
0.820570115,-0.266619392,-1.346681758
0.82124572,-0.264463925,-1.346668393
0.821915665,-0.262306748,-1.346655028
0.822579943,-0.260147876,-1.346641664
0.823238552,-0.257987324,-1.3466283
0.823891487,-0.255825107,-1.346614937
0.824538743,-0.253661239,-1.346601573
0.825180317,-0.251495736,-1.34658821
0.825816204,-0.249328612,-1.346574848
0.826446401,-0.247159883,-1.346561485
0.827070902,-0.244989563,-1.346548123
0.827689705,-0.242817667,-1.346534761
0.828302806,-0.240644211,-1.3465214
0.828910199,-0.238469208,-1.346508039
0.829511882,-0.236292675,-1.346494678
0.83010785,-0.234114627,-1.346481318
0.830698101,-0.231935077,-1.346467958
0.831282629,-0.229754042,-1.346454598
0.831861431,-0.227571536,-1.346441238
0.832434505,-0.225387574,-1.346427879
0.833001845,-0.223202172,-1.34641452
0.833563448,-0.221015343,-1.346401162
0.834119311,-0.218827105,-1.346387803
0.83466943,-0.216637471,-1.346374446
0.835213802,-0.214446456,-1.346361088
0.835752423,-0.212254076,-1.346347731
0.83628529,-0.210060346,-1.346334374
0.836812399,-0.20786528,-1.346321017
0.837333748,-0.205668895,-1.346307661
0.837849332,-0.203471204,-1.346294305
0.838359149,-0.201272224,-1.346280949
0.838863195,-0.199071969,-1.346267594
0.839361467,-0.196870455,-1.346254239
0.839853962,-0.194667696,-1.346240884
0.840340678,-0.192463708,-1.34622753
0.84082161,-0.190258506,-1.346214175
0.841296755,-0.188052105,-1.346200822
0.841766112,-0.18584452,-1.346187468
0.842229676,-0.183635767,-1.346174115
0.842687446,-0.18142586,-1.346160762
0.843139418,-0.179214816,-1.34614741
0.843585589,-0.177002648,-1.346134058
0.844025956,-0.174789373,-1.346120706
0.844460517,-0.172575005,-1.346107354
0.84488927,-0.17035956,-1.346094003
0.845312211,-0.168143053,-1.346080652
0.845729337,-0.165925499,-1.346067301
0.846140647,-0.163706914,-1.346053951
0.846546138,-0.161487312,-1.346040601
0.846945806,-0.15926671,-1.346027252
0.847339651,-0.157045122,-1.346013902
0.847727669,-0.154822563,-1.346000553
0.848109857,-0.152599049,-1.345987205
0.848486214,-0.150374595,-1.345973856
0.848856738,-0.148149217,-1.345960508
0.849221425,-0.145922929,-1.34594716
0.849580275,-0.143695748,-1.345933813
0.849933284,-0.141467687,-1.345920466
0.85028045,-0.139238764,-1.345907119
0.850621772,-0.137008992,-1.345893773
0.850957247,-0.134778387,-1.345880427
0.851286873,-0.132546965,-1.345867081
0.851610649,-0.130314741,-1.345853735
0.851928572,-0.128081731,-1.34584039
0.85224064,-0.125847949,-1.345827045
0.852546852,-0.123613411,-1.345813701
0.852847206,-0.121378132,-1.345800356
0.8531417,-0.119142128,-1.345787013
0.853430332,-0.116905414,-1.345773669
0.853713101,-0.114668005,-1.345760326
0.853990004,-0.112429917,-1.345746983
0.854261041,-0.110191165,-1.34573364
0.85452621,-0.107951765,-1.345720298
0.854785509,-0.105711732,-1.345706956
0.855038936,-0.103471081,-1.345693614
0.855286491,-0.101229827,-1.345680273
0.855528171,-0.098987987,-1.345666932
0.855763976,-0.096745575,-1.345653591
0.855993904,-0.094502607,-1.345640251
0.856217954,-0.092259098,-1.345626911
0.856436124,-0.090015064,-1.345613571
0.856648414,-0.08777052,-1.345600231
0.856854822,-0.085525481,-1.345586892
0.857055347,-0.083279964,-1.345573553
0.857249987,-0.081033982,-1.345560215
0.857438743,-0.078787552,-1.345546877
0.857621613,-0.07654069,-1.345533539
0.857798595,-0.07429341,-1.345520201
0.857969689,-0.072045728,-1.345506864
0.858134895,-0.069797659,-1.345493527
0.85829421,-0.067549219,-1.345480191
0.858447635,-0.065300424,-1.345466854
0.858595169,-0.063051288,-1.345453518
0.858736811,-0.060801827,-1.345440183
0.858872559,-0.058552057,-1.345426847
0.859002415,-0.056301993,-1.345413512
0.859126376,-0.05405165,-1.345400178
0.859244443,-0.051801044,-1.345386843
0.859356614,-0.049550191,-1.345373509
0.85946289,-0.047299105,-1.345360176
0.85956327,-0.045047802,-1.345346842
0.859657753,-0.042796298,-1.345333509
0.859746339,-0.040544608,-1.345320176
0.859829029,-0.038292748,-1.345306844
0.859905821,-0.036040732,-1.345293512
0.859976715,-0.033788577,-1.34528018
0.860041711,-0.031536298,-1.345266848
0.860100809,-0.02928391,-1.345253517
0.860154009,-0.027031429,-1.345240186
0.86020131,-0.02477887,-1.345226856
0.860242714,-0.022526248,-1.345213526
0.860278219,-0.02027358,-1.345200196
0.860307825,-0.01802088,-1.345186866
0.860331534,-0.015768164,-1.345173537
0.860349344,-0.013515448,-1.345160208
0.860361257,-0.011262746,-1.345146879
0.860367271,-0.009010074,-1.345133551
0.860367388,-0.006757449,-1.345120223
0.860361608,-0.004504884,-1.345106895
0.860349932,-0.002252396,-1.345093568
0.860332358,0,-1.345080241
0.860308888,0.002252289,-1.345066914
0.860279523,0.004504454,-1.345053588
0.860244263,0.006756482,-1.345040262
0.860203108,0.009008355,-1.345026936
0.860156058,0.01126006,-1.345013611
0.860103115,0.013511579,-1.345000285
0.86004428,0.015762899,-1.344986961
0.859979552,0.018014004,-1.344973636
0.859908933,0.020264877,-1.344960312
0.859832423,0.022515504,-1.344946988
0.859750023,0.02476587,-1.344933665
0.859661734,0.027015958,-1.344920341
0.859567556,0.029265754,-1.344907018
0.859467492,0.031515242,-1.344893696
0.859361541,0.033764407,-1.344880374
0.859249706,0.036013233,-1.344867052
0.859131985,0.038261705,-1.34485373
0.859008382,0.040509807,-1.344840409
0.858878897,0.042757524,-1.344827088
0.858743531,0.045004841,-1.344813767
0.818356399,-0.265900113,-1.350311649
0.819029996,-0.263750401,-1.350298702
0.819697947,-0.261598984,-1.350285755
0.820360247,-0.259445878,-1.350272808
0.821016892,-0.257291098,-1.350259862
0.821667878,-0.255134658,-1.350246916
0.8223132,-0.252976572,-1.35023397
0.822952855,-0.250816857,-1.350221024
0.823586839,-0.248655527,-1.350208079
0.824215147,-0.246492596,-1.350195134
0.824837775,-0.24432808,-1.35018219
0.825454719,-0.242161994,-1.350169245
0.826065976,-0.239994352,-1.350156301
0.826671542,-0.237825169,-1.350143358
0.827271412,-0.235654461,-1.350130414
0.827865582,-0.233482242,-1.350117471
0.82845405,-0.231308527,-1.350104528
0.829036811,-0.229133331,-1.350091586
0.829613861,-0.22695667,-1.350078644
0.830185197,-0.224778558,-1.350065702
0.830750815,-0.22259901,-1.350052761
0.831310712,-0.220418041,-1.350039819
0.831864884,-0.218235667,-1.350026879
0.832413327,-0.216051902,-1.350013938
0.832956038,-0.213866761,-1.350000998
0.833493014,-0.211680259,-1.349988058
0.834024251,-0.209492412,-1.349975118
0.834549745,-0.207303234,-1.349962179
0.835069494,-0.205112741,-1.34994924
0.835583495,-0.202920947,-1.349936301
0.836091743,-0.200727868,-1.349923363
0.836594235,-0.198533519,-1.349910425
0.83709097,-0.196337914,-1.349897487
0.837581942,-0.19414107,-1.34988455
0.83806715,-0.191943001,-1.349871613
0.838546591,-0.189743722,-1.349858676
0.83902026,-0.187543248,-1.349845739
0.839488156,-0.185341595,-1.349832803
0.839950275,-0.183138777,-1.349819867
0.840406615,-0.18093481,-1.349806932
0.840857172,-0.178729709,-1.349793996
0.841301944,-0.17652349,-1.349781061
0.841740928,-0.174316166,-1.349768127
0.842174122,-0.172107754,-1.349755192
0.842601522,-0.169898269,-1.349742258
0.843023126,-0.167687726,-1.349729325
0.843438931,-0.165476139,-1.349716391
0.843848935,-0.163263525,-1.349703458
0.844253136,-0.161049899,-1.349690525
0.84465153,-0.158835275,-1.349677593
0.845044116,-0.156619669,-1.349664661
0.84543089,-0.154403097,-1.349651729
0.845811851,-0.152185572,-1.349638797
0.846186996,-0.149967112,-1.349625866
0.846556323,-0.14774773,-1.349612935
0.84691983,-0.145527443,-1.349600005
0.847277514,-0.143306265,-1.349587074
0.847629374,-0.141084212,-1.349574145
0.847975406,-0.138861298,-1.349561215
0.84831561,-0.13663754,-1.349548286
0.848649983,-0.134412953,-1.349535356
0.848978522,-0.132187551,-1.349522428
0.849301227,-0.12996135,-1.349509499
0.849618095,-0.127734366,-1.349496571
0.849929124,-0.125506614,-1.349483643
0.850234312,-0.123278108,-1.349470716
0.850533658,-0.121048865,-1.349457789
0.850827159,-0.1188189,-1.349444862
0.851114815,-0.116588227,-1.349431935
0.851396623,-0.114356863,-1.349419009
0.851672582,-0.112124823,-1.349406083
0.85194269,-0.109892121,-1.349393158
0.852206945,-0.107658774,-1.349380232
0.852465346,-0.105424796,-1.349367307
0.852717892,-0.103190203,-1.349354383
0.852964581,-0.100955011,-1.349341458
0.853205411,-0.098719234,-1.349328534
0.853440382,-0.096482889,-1.349315611
0.853669492,-0.094245989,-1.349302687
0.853892739,-0.092008552,-1.349289764
0.854110123,-0.089770591,-1.349276841
0.854321642,-0.087532123,-1.349263919
0.854527295,-0.085293163,-1.349250996
0.854727081,-0.083053726,-1.349238075
0.854920999,-0.080813828,-1.349225153
0.855109047,-0.078573483,-1.349212232
0.855291225,-0.076332708,-1.349199311
0.855467533,-0.074091518,-1.34918639
0.855637967,-0.071849928,-1.34917347
0.855802529,-0.069607953,-1.34916055
0.855961218,-0.067365609,-1.34914763
0.856114031,-0.065122911,-1.349134711
0.856260969,-0.062879875,-1.349121792
0.856402031,-0.060636516,-1.349108873
0.856537216,-0.058392849,-1.349095954
0.856666523,-0.05614889,-1.349083036
0.856789953,-0.053904655,-1.349070119
0.856907504,-0.051660158,-1.349057201
0.857019175,-0.049415415,-1.349044284
0.857124967,-0.047170441,-1.349031367
0.857224879,-0.044925252,-1.34901845
0.857318911,-0.042679864,-1.349005534
0.857407061,-0.040434291,-1.348992618
0.857489331,-0.038188549,-1.348979702
0.857565719,-0.035942653,-1.348966787
0.857636225,-0.033696619,-1.348953872
0.85770085,-0.031450462,-1.348940957
0.857759592,-0.029204198,-1.348928043
0.857812452,-0.026957842,-1.348915129
0.85785943,-0.02471141,-1.348902215
0.857900526,-0.022464916,-1.348889302
0.857935739,-0.020218376,-1.348876388
0.85796507,-0.017971806,-1.348863476
0.857988519,-0.015725221,-1.348850563
0.858006086,-0.013478637,-1.348837651
0.858017771,-0.011232068,-1.348824739
0.858023574,-0.00898553,-1.348811827
0.858023496,-0.006739039,-1.348798916
0.858017537,-0.00449261,-1.348786005
0.858005697,-0.002246259,-1.348773094
0.857987976,0,-1.348760184
0.857964375,0.002246151,-1.348747274
0.857934895,0.004492178,-1.348734364
0.857899536,0.006738066,-1.348721455
0.857858298,0.008983799,-1.348708546
0.857811182,0.011229364,-1.348695637
0.857758189,0.013474742,-1.348682728
0.857699318,0.015719921,-1.34866982
0.857634572,0.017964883,-1.348656912
0.857563951,0.020209615,-1.348644005
0.857487454,0.022454099,-1.348631098
0.857405084,0.024698322,-1.348618191
0.857316841,0.026942267,-1.348605284
0.857222726,0.02918592,-1.348592378
0.85712274,0.031429264,-1.348579472
0.857016884,0.033672285,-1.348566566
0.856905158,0.035914967,-1.348553661
0.856787565,0.038157295,-1.348540756
0.856664104,0.040399254,-1.348527851
0.856534777,0.042640827,-1.348514946
0.856399586,0.044882,-1.348502042
0.816203447,-0.265200576,-1.353981982
0.816875092,-0.263056462,-1.353969451
0.817541105,-0.260910648,-1.353956921
0.818201482,-0.258763151,-1.353944391
0.818856219,-0.256613984,-1.353931861
0.819505312,-0.254463163,-1.353919332
0.820148756,-0.252310702,-1.353906803
0.820786547,-0.250156617,-1.353894274
0.821418681,-0.248000921,-1.353881745
0.822045154,-0.245843631,-1.353869217
0.822665962,-0.24368476,-1.353856689
0.823281101,-0.241524323,-1.353844162
0.823890567,-0.239362337,-1.353831635
0.824494356,-0.237198814,-1.353819108
0.825092465,-0.235033771,-1.353806581
0.825684889,-0.232867222,-1.353794055
0.826271625,-0.230699183,-1.353781529
0.826852668,-0.228529667,-1.353769003
0.827428016,-0.226358691,-1.353756477
0.827997665,-0.224186268,-1.353743952
0.828561611,-0.222012414,-1.353731428
0.82911985,-0.219837145,-1.353718903
0.829672378,-0.217660474,-1.353706379
0.830219193,-0.215482417,-1.353693855
0.830760291,-0.213302989,-1.353681331
0.831295669,-0.211122205,-1.353668808
0.831825322,-0.208940079,-1.353656285
0.832349248,-0.206756628,-1.353643762
0.832867443,-0.204571865,-1.35363124
0.833379905,-0.202385807,-1.353618718
0.833886629,-0.200198467,-1.353606196
0.834387613,-0.198009862,-1.353593675
0.834882854,-0.195820006,-1.353581153
0.835372348,-0.193628913,-1.353568633
0.835856092,-0.191436601,-1.353556112
0.836334083,-0.189243082,-1.353543592
0.836806319,-0.187048373,-1.353531072
0.837272796,-0.184852489,-1.353518552
0.837733511,-0.182655444,-1.353506033
0.838188462,-0.180457254,-1.353493514
0.838637646,-0.178257935,-1.353480995
0.839081059,-0.1760575,-1.353468477
0.8395187,-0.173855965,-1.353455958
0.839950565,-0.171653346,-1.353443441
0.840376652,-0.169449657,-1.353430923
0.840796958,-0.167244913,-1.353418406
0.84121148,-0.165039131,-1.353405889
0.841620216,-0.162832324,-1.353393372
0.842023164,-0.160624509,-1.353380856
0.842420321,-0.1584157,-1.35336834
0.842811684,-0.156205913,-1.353355824
0.843197251,-0.153995162,-1.353343309
0.84357702,-0.151783463,-1.353330794
0.843950988,-0.149570831,-1.353318279
0.844319154,-0.147357282,-1.353305765
0.844681514,-0.14514283,-1.35329325
0.845038067,-0.142927491,-1.353280737
0.845388811,-0.14071128,-1.353268223
0.845733742,-0.138494212,-1.35325571
0.846072861,-0.136276302,-1.353243197
0.846406163,-0.134057566,-1.353230684
0.846733648,-0.13183802,-1.353218172
0.847055313,-0.129617677,-1.35320566
0.847371157,-0.127396554,-1.353193148
0.847681176,-0.125174666,-1.353180637
0.847985371,-0.122952027,-1.353168125
0.848283739,-0.120728654,-1.353155615
0.848576277,-0.118504562,-1.353143104
0.848862985,-0.116279765,-1.353130594
0.849143861,-0.114054279,-1.353118084
0.849418903,-0.11182812,-1.353105574
0.849688109,-0.109601303,-1.353093065
0.849951478,-0.107373842,-1.353080556
0.850209008,-0.105145754,-1.353068047
0.850460698,-0.102917053,-1.353055539
0.850706547,-0.100687755,-1.353043031
0.850946553,-0.098457875,-1.353030523
0.851180714,-0.096227429,-1.353018015
0.85140903,-0.093996432,-1.353005508
0.851631499,-0.091764899,-1.352993001
0.85184812,-0.089532845,-1.352980495
0.852058891,-0.087300286,-1.352967989
0.852263812,-0.085067238,-1.352955483
0.852462882,-0.082833714,-1.352942977
0.852656098,-0.080599732,-1.352930472
0.852843461,-0.078365305,-1.352917966
0.853024969,-0.07613045,-1.352905462
0.853200621,-0.073895182,-1.352892957
0.853370417,-0.071659516,-1.352880453
0.853534355,-0.069423467,-1.352867949
0.853692435,-0.067187052,-1.352855446
0.853844655,-0.064950284,-1.352842943
0.853991016,-0.06271318,-1.35283044
0.854131516,-0.060475755,-1.352817937
0.854266155,-0.058238024,-1.352805435
0.854394931,-0.056000002,-1.352792933
0.854517846,-0.053761706,-1.352780431
0.854634897,-0.05152315,-1.35276793
0.854746084,-0.049284349,-1.352755428
0.854851408,-0.04704532,-1.352742928
0.854950867,-0.044806076,-1.352730427
0.855044461,-0.042566635,-1.352717927
0.855132189,-0.04032701,-1.352705427
0.855214052,-0.038087218,-1.352692927
0.855290049,-0.035847274,-1.352680428
0.855360181,-0.033607193,-1.352667929
0.855424445,-0.03136699,-1.352655431
0.855482844,-0.029126682,-1.352642932
0.855535375,-0.026886282,-1.352630434
0.85558204,-0.024645807,-1.352617936
0.855622839,-0.022405273,-1.352605439
0.85565777,-0.020164693,-1.352592942
0.855686835,-0.017924084,-1.352580445
0.855710034,-0.015683461,-1.352567948
0.855727366,-0.01344284,-1.352555452
0.855738831,-0.011202235,-1.352542956
0.855744431,-0.008961662,-1.35253046
0.855744165,-0.006721137,-1.352517965
0.855738033,-0.004480675,-1.35250547
0.855726037,-0.002240291,-1.352492975
0.855708175,0,-1.352480481
0.855684449,0.002240182,-1.352467987
0.855654859,0.004480239,-1.352455493
0.855619405,0.006720157,-1.352443
0.855578089,0.00895992,-1.352430506
0.85553091,0.011199513,-1.352418013
0.855477869,0.01343892,-1.352405521
0.855418967,0.015678126,-1.352393029
0.855354205,0.017917116,-1.352380537
0.855283583,0.020155875,-1.352368045
0.855207102,0.022394386,-1.352355554
0.855124763,0.024632635,-1.352343062
0.855036567,0.026870607,-1.352330572
0.854942514,0.029108285,-1.352318081
0.854842606,0.031345655,-1.352305591
0.854736843,0.033582702,-1.352293101
0.854625227,0.03581941,-1.352280612
0.854507758,0.038055763,-1.352268122
0.854384438,0.040291747,-1.352255633
0.854255268,0.042527346,-1.352243145
0.854120249,0.044762545,-1.352230656
0.814111931,-0.264521001,-1.357691628
0.814781682,-0.262382326,-1.357679513
0.815445815,-0.260241956,-1.357667399
0.816104326,-0.258099908,-1.357655285
0.816757212,-0.255956195,-1.357643171
0.817404466,-0.253810833,-1.357631058
0.818046087,-0.251663837,-1.357618945
0.818682068,-0.249515221,-1.357606832
0.819312407,-0.247365,-1.35759472
0.8199371,-0.245213189,-1.357582607
0.820556141,-0.243059802,-1.357570496
0.821169528,-0.240904856,-1.357558384
0.821777256,-0.238748363,-1.357546273
0.822379322,-0.23659034,-1.357534162
0.822975721,-0.234430801,-1.357522051
0.82356645,-0.232269761,-1.357509941
0.824151506,-0.230107235,-1.357497831
0.824730883,-0.227943238,-1.357485721
0.825304579,-0.225777784,-1.357473611
0.82587259,-0.223610889,-1.357461502
0.826434913,-0.221442567,-1.357449393
0.826991543,-0.219272834,-1.357437285
0.827542477,-0.217101705,-1.357425176
0.828087713,-0.214929194,-1.357413068
0.828627245,-0.212755316,-1.357400961
0.829161072,-0.210580086,-1.357388853
0.829689188,-0.20840352,-1.357376746
0.830211593,-0.206225631,-1.357364639
0.83072828,-0.204046436,-1.357352533
0.831239249,-0.20186595,-1.357340426
0.831744495,-0.199684186,-1.357328321
0.832244015,-0.197501161,-1.357316215
0.832737806,-0.195316889,-1.35730411
0.833225865,-0.193131385,-1.357292004
0.833708189,-0.190944665,-1.3572799
0.834184775,-0.188756743,-1.357267795
0.834655619,-0.186567635,-1.357255691
0.83512072,-0.184377355,-1.357243587
0.835580073,-0.182185919,-1.357231484
0.836033677,-0.179993341,-1.35721938
0.836481528,-0.177799638,-1.357207277
0.836923623,-0.175604823,-1.357195175
0.837359961,-0.173408912,-1.357183072
0.837790537,-0.17121192,-1.35717097
0.83821535,-0.169013862,-1.357158868
0.838634397,-0.166814753,-1.357146767
0.839047674,-0.164614609,-1.357134666
0.839455181,-0.162413445,-1.357122565
0.839856913,-0.160211275,-1.357110464
0.840252869,-0.158008115,-1.357098364
0.840643047,-0.155803979,-1.357086264
0.841027443,-0.153598885,-1.357074164
0.841406056,-0.151392845,-1.357062065
0.841778883,-0.149185876,-1.357049966
0.842145922,-0.146977992,-1.357037867
0.84250717,-0.144769209,-1.357025768
0.842862626,-0.142559542,-1.35701367
0.843212287,-0.140349007,-1.357001572
0.843556152,-0.138137617,-1.356989475
0.843894217,-0.13592539,-1.356977377
0.844226482,-0.133712339,-1.35696528
0.844552944,-0.13149848,-1.356953183
0.844873601,-0.129283828,-1.356941087
0.845188451,-0.127068399,-1.356928991
0.845497493,-0.124852207,-1.356916895
0.845800724,-0.122635269,-1.356904799
0.846098143,-0.120417598,-1.356892704
0.846389748,-0.118199211,-1.356880609
0.846675537,-0.115980122,-1.356868514
0.846955509,-0.113760347,-1.35685642
0.847229661,-0.111539901,-1.356844326
0.847497993,-0.109318799,-1.356832232
0.847760503,-0.107097057,-1.356820139
0.84801719,-0.10487469,-1.356808046
0.848268051,-0.102651713,-1.356795953
0.848513085,-0.100428142,-1.35678386
0.848752292,-0.098203991,-1.356771768
0.848985669,-0.095979276,-1.356759676
0.849213215,-0.093754012,-1.356747584
0.84943493,-0.091528214,-1.356735493
0.849650811,-0.089301899,-1.356723402
0.849860858,-0.08707508,-1.356711311
0.850065069,-0.084847774,-1.35669922
0.850263444,-0.082619995,-1.35668713
0.850455981,-0.080391759,-1.35667504
0.85064268,-0.078163082,-1.35666295
0.850823539,-0.075933978,-1.356650861
0.850998557,-0.073704463,-1.356638772
0.851167733,-0.071474552,-1.356626683
0.851331067,-0.06924426,-1.356614595
0.851488558,-0.067013603,-1.356602507
0.851640204,-0.064782596,-1.356590419
0.851786006,-0.062551254,-1.356578331
0.851925962,-0.060319593,-1.356566244
0.852060072,-0.058087628,-1.356554157
0.852188335,-0.055855374,-1.35654207
0.85231075,-0.053622847,-1.356529984
0.852427318,-0.051390062,-1.356517898
0.852538037,-0.049157034,-1.356505812
0.852642907,-0.046923778,-1.356493727
0.852741928,-0.044690311,-1.356481641
0.852835098,-0.042456646,-1.356469557
0.852922419,-0.0402228,-1.356457472
0.853003889,-0.037988788,-1.356445388
0.853079508,-0.035754625,-1.356433304
0.853149277,-0.033520326,-1.35642122
0.853213194,-0.031285908,-1.356409137
0.85327126,-0.029051384,-1.356397053
0.853323474,-0.026816771,-1.356384971
0.853369837,-0.024582083,-1.356372888
0.853410348,-0.022347336,-1.356360806
0.853445008,-0.020112546,-1.356348724
0.853473817,-0.017877728,-1.356336642
0.853496774,-0.015642897,-1.356324561
0.853513879,-0.013408067,-1.35631248
0.853525134,-0.011173256,-1.356300399
0.853530538,-0.008938478,-1.356288319
0.853530091,-0.006703747,-1.356276239
0.853523793,-0.004469081,-1.356264159
0.853511646,-0.002234493,-1.356252079
0.853493649,2.78E-17,-1.35624
0.853469803,0.002234384,-1.356227921
0.853440108,0.004468643,-1.356215842
0.853404565,0.006702762,-1.356203764
0.853363174,0.008936725,-1.356191686
0.853315936,0.011170517,-1.356179608
0.853262851,0.013404124,-1.356167531
0.85320392,0.015637529,-1.356155453
0.853139144,0.017870718,-1.356143377
0.853068523,0.020103674,-1.3561313
0.852992059,0.022336383,-1.356119224
0.852909752,0.02456883,-1.356107148
0.852821603,0.026800999,-1.356095072
0.852727612,0.029032874,-1.356082997
0.852627782,0.031264441,-1.356070922
0.852522112,0.033495685,-1.356058847
0.852410603,0.03572659,-1.356046772
0.852293258,0.03795714,-1.356034698
0.852170076,0.040187321,-1.356022624
0.85204106,0.042417117,-1.35601055
0.851906209,0.044646513,-1.355998477
0.812082508,-0.263861602,-1.361439446
0.812750422,-0.261728203,-1.361427747
0.813412733,-0.259593117,-1.361416048
0.814069435,-0.257456356,-1.36140435
0.814720525,-0.255317936,-1.361392651
0.815365998,-0.253177872,-1.361380953
0.816005851,-0.251036178,-1.361369255
0.816640079,-0.24889287,-1.361357558
0.817268677,-0.246747961,-1.36134586
0.817891644,-0.244601468,-1.361334163
0.818508973,-0.242453403,-1.361322467
0.819120661,-0.240303784,-1.36131077
