x,y,z
0.467973618,-0.141958245,-1.456562663
0.468901114,-0.138894838,-1.456553701
0.469808557,-0.135825371,-1.45654474
0.470695908,-0.132749975,-1.456535779
0.471563126,-0.129668783,-1.456526817
0.472410175,-0.126581925,-1.456517855
0.473237017,-0.123489534,-1.456508893
0.474043617,-0.120391742,-1.456499931
0.474829938,-0.117288681,-1.456490969
0.475595948,-0.114180485,-1.456482006
0.476341611,-0.111067286,-1.456473044
0.477066895,-0.107949217,-1.456464081
0.477771769,-0.104826413,-1.456455118
0.478456202,-0.101699005,-1.456446155
0.479120163,-0.098567129,-1.456437191
0.479763623,-0.095430918,-1.456428228
0.480386555,-0.092290507,-1.456419264
0.48098893,-0.089146029,-1.456410301
0.481570723,-0.08599762,-1.456401337
0.482131907,-0.082845413,-1.456392373
0.482672457,-0.079689545,-1.456383408
0.483192351,-0.07653015,-1.456374444
0.483691564,-0.073367363,-1.456365479
0.484170075,-0.07020132,-1.456356515
0.484627862,-0.067032156,-1.45634755
0.485064905,-0.063860006,-1.456338585
0.485481185,-0.060685007,-1.456329619
0.485876683,-0.057507295,-1.456320654
0.486251381,-0.054327005,-1.456311689
0.486605263,-0.051144274,-1.456302723
0.486938312,-0.047959238,-1.456293757
0.487250514,-0.044772033,-1.456284791
0.487541854,-0.041582795,-1.456275825
0.48781232,-0.038391662,-1.456266859
0.488061898,-0.03519877,-1.456257892
0.488290578,-0.032004255,-1.456248925
0.488498349,-0.028808255,-1.456239959
0.488685202,-0.025610906,-1.456230992
0.488851126,-0.022412345,-1.456222024
0.488996116,-0.01921271,-1.456213057
0.489120163,-0.016012136,-1.45620409
0.489223262,-0.012810762,-1.456195122
0.489305407,-0.009608724,-1.456186154
0.489366595,-0.00640616,-1.456177186
0.489406821,-0.003203206,-1.456168218
0.489426083,1.39E-17,-1.45615925
0.489424381,0.003203321,-1.456150282
0.489401712,0.006406619,-1.456141313
0.489358078,0.009609758,-1.456132344
0.489293479,0.012812601,-1.456123375
0.489207918,0.016015009,-1.456114406
0.489101397,0.019216846,-1.456105437
0.48897392,0.022417975,-1.456096468
0.488825492,0.025618259,-1.456087498
0.467039711,-0.151750401,-1.458520877
0.468030323,-0.148692762,-1.458512926
0.469000917,-0.145628656,-1.458504975
0.469951451,-0.142558214,-1.458497025
0.470881884,-0.139481569,-1.458489074
0.471792175,-0.13639885,-1.458481123
0.472682284,-0.133310191,-1.458473172
0.473552172,-0.130215724,-1.45846522
0.474401803,-0.12711558,-1.458457269
0.475231138,-0.124009893,-1.458449318
0.476040142,-0.120898794,-1.458441366
0.476828778,-0.117782419,-1.458433414
0.477597014,-0.114660899,-1.458425462
0.478344815,-0.111534368,-1.45841751
0.479072149,-0.10840296,-1.458409558
0.479778983,-0.105266809,-1.458401606
0.480465287,-0.102126049,-1.458393653
0.481131031,-0.098980815,-1.458385701
0.481776185,-0.095831242,-1.458377748
0.482400722,-0.092677463,-1.458369796
0.483004614,-0.089519614,-1.458361843
0.483587834,-0.08635783,-1.45835389
0.484150357,-0.083192247,-1.458345936
0.484692158,-0.080022999,-1.458337983
0.485213212,-0.076850223,-1.45833003
0.485713499,-0.073674054,-1.458322076
0.486192994,-0.070494629,-1.458314123
0.486651677,-0.067312083,-1.458306169
0.487089527,-0.064126553,-1.458298215
0.487506526,-0.060938174,-1.458290261
0.487902654,-0.057747085,-1.458282307
0.488277895,-0.05455342,-1.458274352
0.48863223,-0.051357317,-1.458266398
0.488965645,-0.048158913,-1.458258444
0.489278124,-0.044958344,-1.458250489
0.489569654,-0.041755748,-1.458242534
0.489840221,-0.038551261,-1.458234579
0.490089813,-0.035345022,-1.458226624
0.490318419,-0.032137167,-1.458218669
0.490526028,-0.028927834,-1.458210714
0.49071263,-0.025717159,-1.458202758
0.490878218,-0.022505281,-1.458194803
0.491022782,-0.019292338,-1.458186847
0.491146317,-0.016078466,-1.458178891
0.491248817,-0.012863803,-1.458170935
0.491330275,-0.009648487,-1.458162979
0.491390689,-0.006432656,-1.458155023
0.491430055,-0.003216448,-1.458147067
0.49144837,0,-1.45813911
0.491445634,0.00321655,-1.458131154
0.491421845,0.006433064,-1.458123197
0.491377004,0.009649405,-1.45811524
0.491311112,0.012865434,-1.458107283
0.491224171,0.016081014,-1.458099326
0.491116185,0.019296007,-1.458091369
0.490987157,0.022510276,-1.458083412
0.490837092,0.025723682,-1.458075454
0.469008206,-0.152390004,-1.460452207
0.47000202,-0.149319168,-1.460445267
0.470975727,-0.14624185,-1.460438327
0.471929285,-0.143158184,-1.460431386
0.472862654,-0.140068299,-1.460424446
0.473775792,-0.13697233,-1.460417505
0.47466866,-0.133870407,-1.460410565
0.475541218,-0.130762665,-1.460403624
0.47639343,-0.127649235,-1.460396683
0.477225258,-0.124530251,-1.460389742
0.478036666,-0.121405847,-1.460382801
0.478827618,-0.118276156,-1.46037586
0.47959808,-0.115141312,-1.460368919
0.480348019,-0.112001449,-1.460361977
0.481077402,-0.108856702,-1.460355036
0.481786196,-0.105707205,-1.460348094
0.482474372,-0.102553094,-1.460341153
0.483141898,-0.099394502,-1.460334211
0.483788747,-0.096231565,-1.460327269
0.484414888,-0.093064419,-1.460320327
0.485020296,-0.089893199,-1.460313385
0.485604944,-0.08671804,-1.460306443
0.486168806,-0.08353908,-1.460299501
0.486711857,-0.080356453,-1.460292559
0.487234073,-0.077170296,-1.460285617
0.487735432,-0.073980746,-1.460278674
0.488215912,-0.070787938,-1.460271731
0.488675491,-0.067592011,-1.460264789
0.489114149,-0.064393099,-1.460257846
0.489531866,-0.061191341,-1.460250903
0.489928625,-0.057986874,-1.46024396
0.490304407,-0.054779834,-1.460237017
0.490659197,-0.05157036,-1.460230074
0.490992977,-0.048358587,-1.460223131
0.491305734,-0.045144655,-1.460216187
0.491597453,-0.0419287,-1.460209244
0.491868122,-0.038710861,-1.460202301
0.492117727,-0.035491274,-1.460195357
0.492346258,-0.032270079,-1.460188413
0.492553705,-0.029047412,-1.460181469
0.492740058,-0.025823412,-1.460174525
0.492905308,-0.022598217,-1.460167581
0.493049448,-0.019371966,-1.460160637
0.493172471,-0.016144795,-1.460153693
0.493274371,-0.012916844,-1.460146749
0.493355143,-0.009688251,-1.460139805
0.493414783,-0.006459153,-1.46013286
0.493453289,-0.00322969,-1.460125915
0.493470657,1.39E-17,-1.460118971
0.493466887,0.003229779,-1.460112026
0.493441977,0.006459509,-1.460105081
0.493395929,0.009689052,-1.460098136
0.493328744,0.012918268,-1.460091191
0.493240425,0.01614702,-1.460084246
0.493130973,0.019375169,-1.460077301
0.493000395,0.022602577,-1.460070355
0.492848693,0.025829106,-1.46006341
0.470976702,-0.153029607,-1.462383537
0.471973717,-0.149945574,-1.462377607
0.472950537,-0.146855045,-1.462371678
0.473907119,-0.143758153,-1.462365748
0.474843424,-0.14065503,-1.462359818
0.475759409,-0.137545809,-1.462353888
0.476655036,-0.134430623,-1.462347958
0.477530265,-0.131309606,-1.462342027
0.478385058,-0.12818289,-1.462336097
0.479219378,-0.12505061,-1.462330167
0.48003319,-0.1219129,-1.462324237
0.480826458,-0.118769893,-1.462318306
0.481599146,-0.115621725,-1.462312376
0.482351223,-0.112468531,-1.462306445
0.483082654,-0.109310445,-1.462300514
0.483793409,-0.106147602,-1.462294584
0.484483456,-0.102980138,-1.462288653
0.485152765,-0.099808188,-1.462282722
0.485801307,-0.096631888,-1.462276791
0.486429054,-0.093451374,-1.46227086
0.487035978,-0.090266783,-1.462264929
0.487622054,-0.08707825,-1.462258998
0.488187254,-0.083885912,-1.462253067
0.488731555,-0.080689906,-1.462247135
0.489254933,-0.077490369,-1.462241204
0.489757365,-0.074287437,-1.462235273
0.490238829,-0.071081247,-1.462229341
0.490699304,-0.067871938,-1.46222341
0.491138769,-0.064659646,-1.462217478
0.491557205,-0.061444508,-1.462211546
0.491954595,-0.058226663,-1.462205615
0.492330919,-0.055006249,-1.462199683
0.492686162,-0.051783402,-1.462193751
0.493020308,-0.048558262,-1.462187819
0.493333343,-0.045330966,-1.462181887
0.493625251,-0.042101653,-1.462175955
0.493896021,-0.03887046,-1.462170023
0.49414564,-0.035637526,-1.46216409
0.494374097,-0.03240299,-1.462158158
0.494581382,-0.02916699,-1.462152226
0.494767485,-0.025929665,-1.462146293
0.494932398,-0.022691153,-1.462140361
0.495076113,-0.019451593,-1.462134428
0.495198624,-0.016211124,-1.462128496
0.495299925,-0.012969885,-1.462122563
0.495380011,-0.009728014,-1.46211663
0.495438878,-0.00648565,-1.462110697
0.495476523,-0.003242933,-1.462104764
0.495492944,0,-1.462098831
0.49548814,0.003243009,-1.462092898
0.49546211,0.006485954,-1.462086965
0.495414855,0.009728698,-1.462081032
0.495346378,0.012971101,-1.462075098
0.495256679,0.016213025,-1.462069165
0.495145762,0.01945433,-1.462063232
0.495013633,0.022694878,-1.462057298
0.494860295,0.025934529,-1.462051365
0.472945199,-0.15366921,-1.464314866
0.473945415,-0.15057198,-1.464309947
0.474925347,-0.14746824,-1.464305028
0.475884954,-0.144358123,-1.464300109
0.476824194,-0.141241761,-1.464295189
0.477743027,-0.138119289,-1.46429027
0.478641412,-0.134990839,-1.46428535
0.479519311,-0.131856547,-1.464280431
0.480376685,-0.128716545,-1.464275511
0.481213499,-0.125570969,-1.464270592
0.482029714,-0.122419952,-1.464265672
0.482825297,-0.11926363,-1.464260753
0.483600212,-0.116102139,-1.464255833
0.484354426,-0.112935612,-1.464250913
0.485087906,-0.109764187,-1.464245993
0.485800621,-0.106587998,-1.464241073
0.486492539,-0.103407181,-1.464236154
0.487163631,-0.100221874,-1.464231234
0.487813867,-0.097032211,-1.464226314
0.488443219,-0.09383833,-1.464221394
0.489051659,-0.090640367,-1.464216473
0.489639162,-0.08743846,-1.464211553
0.490205702,-0.084232745,-1.464206633
0.490751253,-0.08102336,-1.464201713
0.491275793,-0.077810441,-1.464196793
0.491779297,-0.074594128,-1.464191872
0.492261746,-0.071374556,-1.464186952
0.492723116,-0.068151865,-1.464182031
0.493163388,-0.064926192,-1.464177111
0.493582544,-0.061697675,-1.464172191
0.493980563,-0.058466453,-1.46416727
0.49435743,-0.055232663,-1.464162349
0.494713127,-0.051996445,-1.464157429
0.495047639,-0.048757937,-1.464152508
0.495360951,-0.045517277,-1.464147587
0.495653049,-0.042274605,-1.464142666
0.49592392,-0.039030059,-1.464137746
0.496173553,-0.035783778,-1.464132825
0.496401936,-0.032535902,-1.464127904
0.496609059,-0.029286569,-1.464122983
0.496794912,-0.026035918,-1.464118062
0.496959488,-0.022784089,-1.464113141
0.497102778,-0.019531221,-1.464108219
0.497224777,-0.016277454,-1.464103298
0.497325479,-0.013022926,-1.464098377
0.497404878,-0.009767777,-1.464093456
0.497462972,-0.006512147,-1.464088534
0.497499757,-0.003256175,-1.464083613
0.497515231,1.39E-17,-1.464078692
0.497509393,0.003256238,-1.46407377
0.497482243,0.006512399,-1.464068849
0.497433782,0.009768345,-1.464063927
0.497364011,0.013023935,-1.464059005
0.497272933,0.01627903,-1.464054084
0.497160552,0.019533491,-1.464049162
0.497026872,0.022787179,-1.46404424
0.496871898,0.026039953,-1.464039318
0.474913696,-0.154308814,-1.466246195
0.475917113,-0.151198387,-1.466242286
0.476900158,-0.148081435,-1.466238378
0.477862789,-0.144958092,-1.466234469
0.478804965,-0.141828492,-1.46623056
0.479726644,-0.138692768,-1.466226652
0.480627788,-0.135551055,-1.466222743
0.481508357,-0.132403488,-1.466218834
0.482368313,-0.1292502,-1.466214926
0.483207618,-0.126091327,-1.466211017
0.484026238,-0.122927004,-1.466207108
0.484824136,-0.119757368,-1.466203199
0.485601277,-0.116582552,-1.46619929
0.486357629,-0.113402694,-1.466195382
0.487093158,-0.110217929,-1.466191473
0.487807833,-0.107028394,-1.466187564
0.488501622,-0.103834225,-1.466183655
0.489174496,-0.10063556,-1.466179746
0.489826426,-0.097432534,-1.466175837
0.490457383,-0.094225286,-1.466171928
0.49106734,-0.091013952,-1.466168019
0.49165627,-0.08779867,-1.46616411
0.492224148,-0.084579578,-1.4661602
0.49277095,-0.081356813,-1.466156291
0.493296651,-0.078130514,-1.466152382
0.493801229,-0.074900819,-1.466148473
0.494284661,-0.071667865,-1.466144563
0.494746927,-0.068431792,-1.466140654
0.495188007,-0.065192738,-1.466136745
0.495607881,-0.061950842,-1.466132835
0.496006531,-0.058706242,-1.466128926
0.49638394,-0.055459077,-1.466125017
0.496740091,-0.052209487,-1.466121107
0.497074969,-0.048957611,-1.466117198
0.497388558,-0.045703588,-1.466113288
0.497680846,-0.042447557,-1.466109379
0.497951819,-0.039189658,-1.466105469
0.498201465,-0.03593003,-1.46610156
0.498429773,-0.032668813,-1.46609765
0.498636734,-0.029406147,-1.46609374
0.498822338,-0.026142171,-1.466089831
0.498986577,-0.022877025,-1.466085921
0.499129443,-0.019610849,-1.466082011
0.49925093,-0.016343783,-1.466078101
0.499351032,-0.013075967,-1.466074191
0.499429745,-0.009807541,-1.466070282
0.499487066,-0.006538644,-1.466066372
0.49952299,-0.003269417,-1.466062462
0.499537517,1.39E-17,-1.466058552
0.499530646,0.003269467,-1.466054642
0.499502376,0.006538844,-1.466050732
0.499452708,0.009807991,-1.466046822
0.499381645,0.013076769,-1.466042912
0.499289188,0.016345036,-1.466039002
0.499175342,0.019612653,-1.466035092
0.499040111,0.02287948,-1.466031182
0.498883501,0.026145376,-1.466027271
0.476882194,-0.154948418,-1.468177522
0.477888812,-0.151824794,-1.468174625
0.478874969,-0.14869463,-1.468171727
0.479840624,-0.145558062,-1.468168829
0.480785736,-0.142415223,-1.468165931
0.481710262,-0.139266248,-1.468163034
0.482614164,-0.136111271,-1.468160136
0.483497403,-0.132950429,-1.468157238
0.48435994,-0.129783855,-1.46815434
0.485201738,-0.126611686,-1.468151442
0.486022761,-0.123434057,-1.468148544
0.486822974,-0.120251105,-1.468145646
0.487602342,-0.117062965,-1.468142749
0.488360831,-0.113869775,-1.468139851
0.489098409,-0.110671671,-1.468136953
0.489815044,-0.10746879,-1.468134055
0.490510705,-0.104261269,-1.468131157
0.491185361,-0.101049245,-1.468128259
0.491838985,-0.097832857,-1.468125361
0.492471547,-0.094612241,-1.468122463
0.49308302,-0.091387536,-1.468119565
0.493673377,-0.08815888,-1.468116666
0.494242594,-0.08492641,-1.468113768
0.494790646,-0.081690266,-1.46811087
0.495317509,-0.078450586,-1.468107972
0.495823159,-0.075207509,-1.468105074
0.496307576,-0.071961174,-1.468102176
0.496770738,-0.068711719,-1.468099278
0.497212625,-0.065459284,-1.46809638
0.497633218,-0.062204008,-1.468093481
0.498032499,-0.058946031,-1.468090583
0.49841045,-0.055685491,-1.468087685
0.498767054,-0.05242253,-1.468084787
0.499102298,-0.049157286,-1.468081888
0.499416165,-0.045889899,-1.46807899
0.499708642,-0.042620509,-1.468076092
0.499979716,-0.039349257,-1.468073193
0.500229376,-0.036076282,-1.468070295
0.500457611,-0.032801725,-1.468067397
0.500664409,-0.029525725,-1.468064498
0.500849764,-0.026248424,-1.4680616
0.501013665,-0.022969961,-1.468058702
0.501156107,-0.019690477,-1.468055803
0.501277082,-0.016410113,-1.468052905
0.501376585,-0.013129008,-1.468050006
0.501454612,-0.009847304,-1.468047108
0.501511159,-0.006565141,-1.468044209
0.501546224,-0.003282659,-1.468041311
0.501559804,0,-1.468038412
0.501551899,0.003282696,-1.468035514
0.501522509,0.006565289,-1.468032615
0.501471635,0.009847638,-1.468029717
0.501399279,0.013129602,-1.468026818
0.501305444,0.016411041,-1.46802392
0.501190133,0.019691814,-1.468021021
0.501053352,0.022971781,-1.468018122
0.500895105,0.0262508,-1.468015224
0.478850693,-0.155588022,-1.47010885
0.479860511,-0.1524512,-1.470106963
0.480849781,-0.149307826,-1.470105076
0.48181846,-0.146158032,-1.470103189
0.482766507,-0.143001954,-1.470101302
0.48369388,-0.139839728,-1.470099415
0.484600541,-0.136671488,-1.470097528
0.485486449,-0.13349737,-1.470095641
0.486351567,-0.13031751,-1.470093755
0.487195858,-0.127132044,-1.470091868
0.488019285,-0.123941109,-1.470089981
0.488821812,-0.120744842,-1.470088094
0.489603406,-0.117543378,-1.470086207
0.490364033,-0.114336856,-1.47008432
0.49110366,-0.111125413,-1.470082433
0.491822255,-0.107909186,-1.470080546
0.492519786,-0.104688312,-1.470078659
0.493196226,-0.101462931,-1.470076772
0.493851543,-0.098233179,-1.470074885
0.494485709,-0.094999196,-1.470072998
0.495098699,-0.09176112,-1.470071111
0.495690484,-0.088519089,-1.470069224
0.49626104,-0.085273243,-1.470067337
0.496810341,-0.082023719,-1.47006545
0.497338365,-0.078770659,-1.470063563
0.497845089,-0.0755142,-1.470061676
0.49833049,-0.072254482,-1.470059789
0.498794548,-0.068991646,-1.470057902
0.499237242,-0.06572583,-1.470056015
0.499658554,-0.062457174,-1.470054128
0.500058465,-0.05918582,-1.470052241
0.500436958,-0.055911905,-1.470050354
0.500794017,-0.052635572,-1.470048467
0.501129626,-0.04935696,-1.47004658
0.501443771,-0.04607621,-1.470044693
0.501736437,-0.042793461,-1.470042806
0.502007613,-0.039508856,-1.470040918
0.502257287,-0.036222534,-1.470039031
0.502485447,-0.032934636,-1.470037144
0.502692084,-0.029645303,-1.470035257
0.502877189,-0.026354677,-1.47003337
0.503040753,-0.023062897,-1.470031483
0.503182771,-0.019770105,-1.470029596
0.503303234,-0.016476442,-1.470027709
0.503402138,-0.013182049,-1.470025821
0.503479479,-0.009887067,-1.470023934
0.503535253,-0.006591638,-1.470022047
0.503569458,-0.003295901,-1.47002016
0.503582091,0,-1.470018273
0.503573153,0.003295926,-1.470016386
0.503542643,0.006591734,-1.470014498
0.503490562,0.009887285,-1.470012611
0.503416914,0.013182436,-1.470010724
0.5033217,0.016477046,-1.470008837
0.503204925,0.019770975,-1.47000695
0.503066593,0.023064082,-1.470005062
0.50290671,0.026356224,-1.470003175
0.480819192,-0.156227626,-1.472040176
0.481832211,-0.153077608,-1.4720393
0.482824593,-0.149921021,-1.472038424
0.483796296,-0.146758002,-1.472037548
0.484747278,-0.143588686,-1.472036673
0.485677499,-0.140413207,-1.472035797
0.486586917,-0.137231704,-1.472034921
0.487475495,-0.13404431,-1.472034045
0.488343194,-0.130851165,-1.472033169
0.489189977,-0.127652403,-1.472032293
0.490015808,-0.124448161,-1.472031417
0.49082065,-0.121238579,-1.472030541
0.491604471,-0.118023791,-1.472029666
0.492367235,-0.114803937,-1.47202879
0.49310891,-0.111579155,-1.472027914
0.493829465,-0.108349581,-1.472027038
0.494528868,-0.105115356,-1.472026162
0.495207089,-0.101876616,-1.472025286
0.4958641,-0.098633502,-1.47202441
0.496499871,-0.095386151,-1.472023534
0.497114377,-0.092134704,-1.472022659
0.49770759,-0.088879298,-1.472021783
0.498279484,-0.085620075,-1.472020907
0.498830036,-0.082357172,-1.472020031
0.499359221,-0.079090731,-1.472019155
0.499867018,-0.07582089,-1.472018279
0.500353403,-0.072547791,-1.472017403
0.500818357,-0.069271572,-1.472016527
0.501261858,-0.065992376,-1.472015651
0.501683889,-0.062710341,-1.472014776
0.502084431,-0.059425608,-1.4720139
0.502463466,-0.056138319,-1.472013024
0.502820979,-0.052848614,-1.472012148
0.503156953,-0.049556634,-1.472011272
0.503471376,-0.04626252,-1.472010396
0.503764232,-0.042966414,-1.47200952
0.504035509,-0.039668455,-1.472008644
0.504285197,-0.036368786,-1.472007768
0.504513283,-0.033067548,-1.472006892
0.504719758,-0.029764882,-1.472006016
0.504904614,-0.02646093,-1.472005141
0.505067841,-0.023155833,-1.472004265
0.505209434,-0.019849733,-1.472003389
0.505329385,-0.016542771,-1.472002513
0.505427691,-0.01323509,-1.472001637
0.505504346,-0.00992683,-1.472000761
0.505559346,-0.006618134,-1.471999885
0.505592691,-0.003309144,-1.471999009
0.505604378,0,-1.471998133
0.505594406,0.003309155,-1.471997257
0.505562776,0.006618179,-1.471996381
0.50550949,0.009926931,-1.471995505
0.505434549,0.013235269,-1.471994629
0.505337956,0.016543052,-1.471993753
0.505219716,0.019850137,-1.471992878
0.505079834,0.023156383,-1.471992002
0.504918316,0.026461648,-1.471991126
0.482781647,-0.156865266,-1.473977994
0.48379798,-0.15370213,-1.473977994
0.484793589,-0.150532411,-1.473977994
0.485768431,-0.147356243,-1.473977994
0.486722464,-0.144173762,-1.473977994
0.487655647,-0.140985106,-1.473977994
0.488567941,-0.13779041,-1.473977994
0.489459307,-0.134589812,-1.473977994
0.490329705,-0.131383449,-1.473977994
0.4911791,-0.128171457,-1.473977994
0.492007454,-0.124953975,-1.473977994
0.492814732,-0.121731141,-1.473977994
0.493600899,-0.118503091,-1.473977994
0.494365923,-0.115269966,-1.473977994
0.495109769,-0.112031903,-1.473977994
0.495832406,-0.108789041,-1.473977994
0.496533804,-0.105541518,-1.473977994
0.497213932,-0.102289475,-1.473977994
0.497872761,-0.099033049,-1.473977994
0.498510262,-0.095772382,-1.473977994
0.499126409,-0.092507612,-1.473977994
0.499721175,-0.089238879,-1.473977994
0.500294535,-0.085966324,-1.473977994
0.500846464,-0.082690086,-1.473977994
0.501376938,-0.079410306,-1.473977994
0.501885935,-0.076127124,-1.473977994
0.502373433,-0.072840681,-1.473977994
0.50283941,-0.069551118,-1.473977994
0.503283848,-0.066258576,-1.473977994
0.503706727,-0.062963195,-1.473977994
0.504108028,-0.059665117,-1.473977994
0.504487736,-0.056364483,-1.473977994
0.504845833,-0.053061435,-1.473977994
0.505182303,-0.049756114,-1.473977994
0.505497134,-0.046448661,-1.473977994
0.505790311,-0.043139219,-1.473977994
0.506061821,-0.039827929,-1.473977994
0.506311653,-0.036514933,-1.473977994
0.506539797,-0.033200372,-1.473977994
0.506746242,-0.02988439,-1.473977994
0.50693098,-0.026567127,-1.473977994
0.507094002,-0.023248726,-1.473977994
0.507235303,-0.019929329,-1.473977994
0.507354875,-0.016609079,-1.473977994
0.507452714,-0.013288117,-1.473977994
0.507528815,-0.009966586,-1.473977994
0.507583175,-0.006644628,-1.473977994
0.507615792,-0.003322385,-1.473977994
0.507626665,0,-1.473977994
0.507615792,0.003322385,-1.473977994
0.507583175,0.006644628,-1.473977994
0.507528815,0.009966586,-1.473977994
0.507452714,0.013288117,-1.473977994
0.507354875,0.016609079,-1.473977994
0.507235303,0.019929329,-1.473977994
0.507094002,0.023248726,-1.473977994
0.50693098,0.026567127,-1.473977994
0.484704956,-0.157490187,-1.475957854
0.485725338,-0.15431445,-1.475957854
0.486724913,-0.151132103,-1.475957854
0.487703639,-0.147943281,-1.475957854
0.488661472,-0.144748123,-1.475957854
0.489598374,-0.141546763,-1.475957854
0.490514302,-0.138339341,-1.475957854
0.491409218,-0.135125992,-1.475957854
0.492283084,-0.131906855,-1.475957854
0.493135863,-0.128682067,-1.475957854
0.493967517,-0.125451768,-1.475957854
0.494778011,-0.122216094,-1.475957854
0.49556731,-0.118975185,-1.475957854
0.496335381,-0.115729179,-1.475957854
0.497082191,-0.112478216,-1.475957854
0.497807707,-0.109222435,-1.475957854
0.498511899,-0.105961975,-1.475957854
0.499194736,-0.102696976,-1.475957854
0.49985619,-0.099427578,-1.475957854
0.500496231,-0.096153921,-1.475957854
0.501114833,-0.092876144,-1.475957854
0.501711968,-0.08959439,-1.475957854
0.502287612,-0.086308797,-1.475957854
0.50284174,-0.083019507,-1.475957854
0.503374327,-0.079726661,-1.475957854
0.503885352,-0.0764304,-1.475957854
0.504374791,-0.073130864,-1.475957854
0.504842626,-0.069828196,-1.475957854
0.505288834,-0.066522537,-1.475957854
0.505713397,-0.063214028,-1.475957854
0.506116298,-0.059902811,-1.475957854
0.506497518,-0.056589029,-1.475957854
0.506857041,-0.053272822,-1.475957854
0.507194852,-0.049954333,-1.475957854
0.507510937,-0.046633704,-1.475957854
0.507805282,-0.043311078,-1.475957854
0.508077874,-0.039986596,-1.475957854
0.508328701,-0.036660401,-1.475957854
0.508557754,-0.033332636,-1.475957854
0.508765021,-0.030003443,-1.475957854
0.508950495,-0.026672965,-1.475957854
0.509114167,-0.023341345,-1.475957854
0.50925603,-0.020008724,-1.475957854
0.509376079,-0.016675246,-1.475957854
0.509474307,-0.013341054,-1.475957854
0.509550712,-0.010006291,-1.475957854
0.509605288,-0.006671099,-1.475957854
0.509638036,-0.003335621,-1.475957854
0.509648951,0,-1.475957854
0.509638036,0.003335621,-1.475957854
0.509605288,0.006671099,-1.475957854
0.509550712,0.010006291,-1.475957854
0.509474307,0.013341054,-1.475957854
0.509376079,0.016675246,-1.475957854
0.50925603,0.020008724,-1.475957854
0.509114167,0.023341345,-1.475957854
0.508950495,0.026672965,-1.475957854
0.486628265,-0.158115108,-1.477937714
0.487652696,-0.15492677,-1.477937714
0.488656237,-0.151731795,-1.477937714
0.489638846,-0.14853032,-1.477937714
0.490600481,-0.145322483,-1.477937714
0.4915411,-0.142108421,-1.477937714
0.492460662,-0.138888271,-1.477937714
0.49335913,-0.135662172,-1.477937714
0.494236463,-0.132430261,-1.477937714
0.495092626,-0.129192678,-1.477937714
0.49592758,-0.12594956,-1.477937714
0.49674129,-0.122701047,-1.477937714
0.497533721,-0.119447278,-1.477937714
0.49830484,-0.116188393,-1.477937714
0.499054613,-0.11292453,-1.477937714
0.499783008,-0.10965583,-1.477937714
0.500489994,-0.106382432,-1.477937714
0.501175541,-0.103104478,-1.477937714
0.501839619,-0.099822107,-1.477937714
0.5024822,-0.096535459,-1.477937714
0.503103256,-0.093244677,-1.477937714
0.503702761,-0.0899499,-1.477937714
0.504280689,-0.08665127,-1.477937714
0.504837015,-0.083348929,-1.477937714
0.505371716,-0.080043016,-1.477937714
0.505884768,-0.076733675,-1.477937714
0.50637615,-0.073421048,-1.477937714
0.506845841,-0.070105275,-1.477937714
0.50729382,-0.066786498,-1.477937714
0.507720068,-0.063464861,-1.477937714
0.508124567,-0.060140506,-1.477937714
0.5085073,-0.056813574,-1.477937714
0.50886825,-0.053484208,-1.477937714
0.509207401,-0.050152552,-1.477937714
0.50952474,-0.046818747,-1.477937714
0.509820253,-0.043482936,-1.477937714
0.510093926,-0.040145263,-1.477937714
0.510345749,-0.03680587,-1.477937714
0.510575711,-0.0334649,-1.477937714
0.510783801,-0.030122497,-1.477937714
0.51097001,-0.026778804,-1.477937714
0.511134332,-0.023433963,-1.477937714
0.511276758,-0.020088119,-1.477937714
0.511397283,-0.016741414,-1.477937714
0.511495901,-0.013393992,-1.477937714
0.511572609,-0.010045996,-1.477937714
0.511627402,-0.00669757,-1.477937714
0.511660279,-0.003348857,-1.477937714
0.511671238,0,-1.477937714
0.511660279,0.003348857,-1.477937714
0.511627402,0.00669757,-1.477937714
0.511572609,0.010045996,-1.477937714
0.511495901,0.013393992,-1.477937714
0.511397283,0.016741414,-1.477937714
0.511276758,0.020088119,-1.477937714
0.511134332,0.023433963,-1.477937714
0.51097001,0.026778804,-1.477937714
0.488551574,-0.158740029,-1.479917575
0.489580054,-0.155539089,-1.479917575
0.490587562,-0.152331487,-1.479917575
0.491574054,-0.149117359,-1.479917575
0.492539489,-0.145896844,-1.479917575
0.493483826,-0.142670078,-1.479917575
0.494407023,-0.139437202,-1.479917575
0.495309041,-0.136198352,-1.479917575
0.496189843,-0.132953668,-1.479917575
0.497049388,-0.129703288,-1.479917575
0.497887642,-0.126447353,-1.479917575
0.498704569,-0.123186001,-1.479917575
0.499500132,-0.119919372,-1.479917575
0.500274298,-0.116647606,-1.479917575
0.501027035,-0.113370843,-1.479917575
0.501758309,-0.110089224,-1.479917575
0.502468089,-0.106802889,-1.479917575
0.503156345,-0.103511979,-1.479917575
0.503823048,-0.100216635,-1.479917575
0.504468169,-0.096916998,-1.479917575
0.505091679,-0.093613209,-1.479917575
0.505693554,-0.090305411,-1.479917575
0.506273766,-0.086993744,-1.479917575
0.506832291,-0.08367835,-1.479917575
0.507369105,-0.080359372,-1.479917575
