x,y,z
1.167005005,0.022917035,-2.063225
1.167073752,0.019097904,-2.0631875
1.167130001,0.015278569,-2.06315
1.16717375,0.01145907,-2.0631125
1.167205,0.007639448,-2.063075
1.16722375,0.003819744,-2.0630375
1.16723,0,-2.063
1.16722375,-0.003819744,-2.0629625
1.167205,-0.007639448,-2.062925
1.16717375,-0.01145907,-2.0628875
1.167130001,-0.015278569,-2.06285
1.167073752,-0.019097904,-2.0628125
1.167005005,-0.022917035,-2.062775
1.166923761,-0.02673592,-2.0627375
1.166830019,-0.030554519,-2.0627
1.166723782,-0.034372791,-2.0626625
1.16660505,-0.038190695,-2.062625
1.166473825,-0.04200819,-2.0625875
1.166330108,-0.045825235,-2.06255
1.1661739,-0.049641789,-2.0625125
1.166005204,-0.053457811,-2.062475
1.16582402,-0.057273262,-2.0624375
1.165630352,-0.061088098,-2.0624
1.1654242,-0.064902281,-2.0623625
1.165205568,-0.068715768,-2.062325
1.164974458,-0.07252852,-2.0622875
1.164730871,-0.076340495,-2.06225
1.164474811,-0.080151652,-2.0622125
1.164206281,-0.083961951,-2.062175
1.163925282,-0.087771351,-2.0621375
1.163631819,-0.09157981,-2.0621
1.163325895,-0.095387289,-2.0620625
1.163007512,-0.099193747,-2.062025
1.162676675,-0.102999142,-2.0619875
1.162333386,-0.106803434,-2.06195
1.161977649,-0.110606583,-2.0619125
1.161609469,-0.114408547,-2.061875
1.161228848,-0.118209285,-2.0618375
1.160835792,-0.122008758,-2.0618
1.160430304,-0.125806924,-2.0617625
1.160012389,-0.129603743,-2.061725
1.159582051,-0.133399174,-2.0616875
1.159139295,-0.137193176,-2.06165
1.158684125,-0.14098571,-2.0616125
1.158216547,-0.144776733,-2.061575
1.157736566,-0.148566206,-2.0615375
1.157244186,-0.152354087,-2.0615
1.156739412,-0.156140338,-2.0614625
1.156222251,-0.159924916,-2.061425
1.155692708,-0.163707781,-2.0613875
1.155150788,-0.167488893,-2.06135
1.154596498,-0.171268212,-2.0613125
1.154029842,-0.175045696,-2.061275
1.153450828,-0.178821306,-2.0612375
1.152859462,-0.182595001,-2.0612
1.152255749,-0.18636674,-2.0611625
1.151639697,-0.190136483,-2.061125
1.151011311,-0.193904191,-2.0610875
1.150370599,-0.197669821,-2.06105
1.149717567,-0.201433335,-2.0610125
1.149052223,-0.205194692,-2.060975
1.148374573,-0.208953851,-2.0609375
1.147684626,-0.212710772,-2.0609
1.146982387,-0.216465416,-2.0608625
1.146267865,-0.220217741,-2.060825
1.145541068,-0.223967708,-2.0607875
1.144802003,-0.227715277,-2.06075
1.144050678,-0.231460406,-2.0607125
1.143287101,-0.235203057,-2.060675
1.14251128,-0.23894319,-2.0606375
1.141723224,-0.242680763,-2.0606
1.140922941,-0.246415737,-2.0605625
1.14011044,-0.250148073,-2.060525
1.139285729,-0.253877729,-2.0604875
1.138448817,-0.257604667,-2.06045
1.137599713,-0.261328846,-2.0604125
1.136738427,-0.265050227,-2.060375
1.135864966,-0.268768768,-2.0603375
1.134979342,-0.272484432,-2.0603
1.134081563,-0.276197178,-2.0602625
1.133171639,-0.279906965,-2.060225
1.13224958,-0.283613755,-2.0601875
1.131315395,-0.287317508,-2.06015
1.130369094,-0.291018184,-2.0601125
1.129410689,-0.294715743,-2.060075
1.128440188,-0.298410147,-2.0600375
1.127457602,-0.302101354,-2.06
1.126462943,-0.305789326,-2.0599625
1.125456219,-0.309474024,-2.059925
1.124437443,-0.313155407,-2.0598875
1.123406626,-0.316833436,-2.05985
1.122363777,-0.320508073,-2.0598125
1.121308909,-0.324179277,-2.059775
1.120242032,-0.327847009,-2.0597375
1.119163159,-0.331511231,-2.0597
1.17205023,0.030691215,-2.0633
1.172144391,0.026855533,-2.0632625
1.172225999,0.023019562,-2.063225
1.172295053,0.019183345,-2.0631875
1.172351553,0.015346923,-2.06315
1.172395498,0.011510336,-2.0631125
1.172426888,0.007673626,-2.063075
1.172445722,0.003836833,-2.0630375
1.172452,0,-2.063
1.172445722,-0.003836833,-2.0629625
1.172426888,-0.007673626,-2.062925
1.172395498,-0.011510336,-2.0628875
1.172351553,-0.015346923,-2.06285
1.172295053,-0.019183345,-2.0628125
1.172225999,-0.023019562,-2.062775
1.172144391,-0.026855533,-2.0627375
1.17205023,-0.030691215,-2.0627
1.171943518,-0.03452657,-2.0626625
1.171824255,-0.038361554,-2.062625
1.171692442,-0.042196128,-2.0625875
1.171548082,-0.04603025,-2.06255
1.171391175,-0.049863878,-2.0625125
1.171221724,-0.053696973,-2.062475
1.17103973,-0.057529493,-2.0624375
1.170845195,-0.061361397,-2.0624
1.170638122,-0.065192643,-2.0623625
1.170418511,-0.069023191,-2.062325
1.170186367,-0.072853001,-2.0622875
1.16994169,-0.07668203,-2.06225
1.169684485,-0.080510237,-2.0622125
1.169414753,-0.084337583,-2.062175
1.169132498,-0.088164025,-2.0621375
1.168837722,-0.091989524,-2.0621
1.168530429,-0.095814037,-2.0620625
1.168210621,-0.099637524,-2.062025
1.167878304,-0.103459944,-2.0619875
1.167533479,-0.107281256,-2.06195
1.167176151,-0.111101419,-2.0619125
1.166806323,-0.114920392,-2.061875
1.166424,-0.118738135,-2.0618375
1.166029185,-0.122554606,-2.0618
1.165621883,-0.126369764,-2.0617625
1.165202099,-0.13018357,-2.061725
1.164769835,-0.133995981,-2.0616875
1.164325098,-0.137806957,-2.06165
1.163867893,-0.141616457,-2.0616125
1.163398223,-0.145424441,-2.061575
1.162916094,-0.149230867,-2.0615375
1.162421511,-0.153035695,-2.0615
1.161914479,-0.156838884,-2.0614625
1.161395004,-0.160640394,-2.061425
1.160863092,-0.164440183,-2.0613875
1.160318748,-0.168238212,-2.06135
1.159761977,-0.172034438,-2.0613125
1.159192787,-0.175828823,-2.061275
1.158611183,-0.179621324,-2.0612375
1.15801717,-0.183411901,-2.0612
1.157410757,-0.187200515,-2.0611625
1.156791948,-0.190987124,-2.061125
1.156160751,-0.194771687,-2.0610875
1.155517173,-0.198554165,-2.06105
1.154861219,-0.202334516,-2.0610125
1.154192899,-0.2061127,-2.060975
1.153512217,-0.209888677,-2.0609375
1.152819183,-0.213662406,-2.0609
1.152113803,-0.217433848,-2.0608625
1.151396084,-0.22120296,-2.060825
1.150666035,-0.224969704,-2.0607875
1.149923664,-0.228734038,-2.06075
1.149168977,-0.232495923,-2.0607125
1.148401984,-0.236255318,-2.060675
1.147622692,-0.240012183,-2.0606375
1.146831111,-0.243766478,-2.0606
1.146027247,-0.247518162,-2.0605625
1.145211111,-0.251267195,-2.060525
1.14438271,-0.255013538,-2.0604875
1.143542054,-0.258757149,-2.06045
1.142689152,-0.26249799,-2.0604125
1.141824012,-0.266236019,-2.060375
1.140946644,-0.269971197,-2.0603375
1.140057058,-0.273703484,-2.0603
1.139155262,-0.27743284,-2.0602625
1.138241267,-0.281159224,-2.060225
1.137315083,-0.284882598,-2.0601875
1.136376719,-0.288602921,-2.06015
1.135426185,-0.292320153,-2.0601125
1.134463491,-0.296034255,-2.060075
1.133488648,-0.299745186,-2.0600375
1.132501667,-0.303452907,-2.06
1.131502557,-0.307157379,-2.0599625
1.13049133,-0.310858561,-2.059925
1.129467996,-0.314556414,-2.0598875
1.128432567,-0.318250898,-2.05985
1.127385053,-0.321941975,-2.0598125
1.126325465,-0.325629603,-2.059775
1.125253816,-0.329313744,-2.0597375
1.124170116,-0.332994359,-2.0597
1.177270441,0.030827911,-2.0633
1.177365021,0.026975145,-2.0632625
1.177446992,0.023122089,-2.063225
1.177516354,0.019268786,-2.0631875
1.177573106,0.015415276,-2.06315
1.177617247,0.011561602,-2.0631125
1.177648776,0.007707803,-2.063075
1.177667694,0.003853922,-2.0630375
1.177674,0,-2.063
1.177667694,-0.003853922,-2.0629625
1.177648776,-0.007707803,-2.062925
1.177617247,-0.011561602,-2.0628875
1.177573106,-0.015415276,-2.06285
1.177516354,-0.019268786,-2.0628125
1.177446992,-0.023122089,-2.062775
1.177365021,-0.026975145,-2.0627375
1.177270441,-0.030827911,-2.0627
1.177163253,-0.034680348,-2.0626625
1.177043459,-0.038532413,-2.062625
1.176911059,-0.042384066,-2.0625875
1.176766056,-0.046235264,-2.06255
1.176608451,-0.050085968,-2.0625125
1.176438245,-0.053936135,-2.062475
1.17625544,-0.057785724,-2.0624375
1.176060039,-0.061634695,-2.0624
1.175852043,-0.065483006,-2.0623625
1.175631454,-0.069330615,-2.062325
1.175398276,-0.073177482,-2.0622875
1.17515251,-0.077023565,-2.06225
1.174894159,-0.080868823,-2.0622125
1.174623225,-0.084713215,-2.062175
1.174339713,-0.0885567,-2.0621375
1.174043624,-0.092399237,-2.0621
1.173734962,-0.096240784,-2.0620625
1.173413731,-0.100081301,-2.062025
1.173079933,-0.103920746,-2.0619875
1.172733572,-0.107759077,-2.06195
1.172374653,-0.111596255,-2.0619125
1.172003178,-0.115432238,-2.061875
1.171619152,-0.119266984,-2.0618375
1.171222579,-0.123100454,-2.0618
1.170813463,-0.126932604,-2.0617625
1.170391808,-0.130763396,-2.061725
1.16995762,-0.134592787,-2.0616875
1.169510902,-0.138420737,-2.06165
1.16905166,-0.142247205,-2.0616125
1.168579898,-0.146072149,-2.061575
1.168095621,-0.149895528,-2.0615375
1.167598836,-0.153717303,-2.0615
1.167089546,-0.157537431,-2.0614625
1.166567757,-0.161355873,-2.061425
1.166033476,-0.165172586,-2.0613875
1.165486707,-0.16898753,-2.06135
1.164927457,-0.172800665,-2.0613125
1.164355732,-0.176611949,-2.061275
1.163771537,-0.180421342,-2.0612375
1.163174879,-0.184228802,-2.0612
1.162565764,-0.18803429,-2.0611625
1.161944199,-0.191837764,-2.061125
1.161310191,-0.195639183,-2.0610875
1.160663746,-0.199438508,-2.06105
1.160004872,-0.203235696,-2.0610125
1.159333574,-0.207030708,-2.060975
1.158649861,-0.210823503,-2.0609375
1.15795374,-0.21461404,-2.0609
1.157245218,-0.218402279,-2.0608625
1.156524303,-0.222188179,-2.060825
1.155791002,-0.225971699,-2.0607875
1.155045324,-0.2297528,-2.06075
1.154287277,-0.23353144,-2.0607125
1.153516867,-0.237307579,-2.060675
1.152734105,-0.241081177,-2.0606375
1.151938998,-0.244852193,-2.0606
1.151131554,-0.248620586,-2.0605625
1.150311783,-0.252386318,-2.060525
1.149479692,-0.256149346,-2.0604875
1.148635292,-0.259909631,-2.06045
1.147778591,-0.263667133,-2.0604125
1.146909598,-0.267421811,-2.060375
1.146028322,-0.271173625,-2.0603375
1.145134774,-0.274922535,-2.0603
1.144228962,-0.278668501,-2.0602625
1.143310896,-0.282411483,-2.060225
1.142380586,-0.28615144,-2.0601875
1.141438042,-0.289888333,-2.06015
1.140483275,-0.293622122,-2.0601125
1.139516293,-0.297352766,-2.060075
1.138537109,-0.301080225,-2.0600375
1.137545732,-0.30480446,-2.06
1.136542172,-0.308525431,-2.0599625
1.135526441,-0.312243098,-2.059925
1.134498549,-0.315957421,-2.0598875
1.133458508,-0.31966836,-2.05985
1.132406329,-0.323375876,-2.0598125
1.131342022,-0.327079929,-2.059775
1.130265599,-0.330780479,-2.0597375
1.129177072,-0.334477487,-2.0597
1.182490651,0.030964607,-2.0633
1.182585651,0.027094757,-2.0632625
1.182667986,0.023224616,-2.063225
1.182737655,0.019354227,-2.0631875
1.182794658,0.01548363,-2.06315
1.182838995,0.011612868,-2.0631125
1.182870664,0.007741981,-2.063075
1.182889666,0.003871011,-2.0630375
1.182896,0,-2.063
1.182889666,-0.003871011,-2.0629625
1.182870664,-0.007741981,-2.062925
1.182838995,-0.011612868,-2.0628875
1.182794658,-0.01548363,-2.06285
1.182737655,-0.019354227,-2.0628125
1.182667986,-0.023224616,-2.062775
1.182585651,-0.027094757,-2.0627375
1.182490651,-0.030964607,-2.0627
1.182382988,-0.034834126,-2.0626625
1.182262663,-0.038703272,-2.062625
1.182129676,-0.042572004,-2.0625875
1.18198403,-0.046440279,-2.06255
1.181825726,-0.050308057,-2.0625125
1.181654765,-0.054175297,-2.062475
1.18147115,-0.058041956,-2.0624375
1.181274882,-0.061907993,-2.0624
1.181065964,-0.065773368,-2.0623625
1.180844397,-0.069638038,-2.062325
1.180610185,-0.073501963,-2.0622875
1.180363329,-0.0773651,-2.06225
1.180103832,-0.081227409,-2.0622125
1.179831698,-0.085088848,-2.062175
1.179546928,-0.088949375,-2.0621375
1.179249526,-0.092808951,-2.0621
1.178939496,-0.096667532,-2.0620625
1.17861684,-0.100525078,-2.062025
1.178281562,-0.104381547,-2.0619875
1.177933666,-0.108236899,-2.06195
1.177573154,-0.112091091,-2.0619125
1.177200032,-0.115944083,-2.061875
1.176814304,-0.119795834,-2.0618375
1.176415972,-0.123646301,-2.0618
1.176005042,-0.127495444,-2.0617625
1.175581518,-0.131343222,-2.061725
1.175145404,-0.135189594,-2.0616875
1.174696705,-0.139034517,-2.06165
1.174235427,-0.142877952,-2.0616125
1.173761573,-0.146719857,-2.061575
1.173275149,-0.15056019,-2.0615375
1.172776161,-0.154398911,-2.0615
1.172264613,-0.158235978,-2.0614625
1.171740511,-0.162071351,-2.061425
1.17120386,-0.165904988,-2.0613875
1.170654667,-0.169736849,-2.06135
1.170092937,-0.173566891,-2.0613125
1.169518676,-0.177395075,-2.061275
1.168931891,-0.18122136,-2.0612375
1.168332587,-0.185045703,-2.0612
1.167720772,-0.188868065,-2.0611625
1.167096451,-0.192688404,-2.061125
1.166459631,-0.19650668,-2.0610875
1.16581032,-0.200322851,-2.06105
1.165148524,-0.204136877,-2.0610125
1.16447425,-0.207948716,-2.060975
1.163787505,-0.211758329,-2.0609375
1.163088297,-0.215565674,-2.0609
1.162376634,-0.219370711,-2.0608625
1.161652522,-0.223173398,-2.060825
1.16091597,-0.226973695,-2.0607875
1.160166985,-0.230771562,-2.06075
1.159405576,-0.234566957,-2.0607125
1.158631751,-0.23835984,-2.060675
1.157845517,-0.24215017,-2.0606375
1.157046884,-0.245937907,-2.0606
1.15623586,-0.249723011,-2.0605625
1.155412454,-0.25350544,-2.060525
1.154576674,-0.257285154,-2.0604875
1.15372853,-0.261062113,-2.06045
1.15286803,-0.264836276,-2.0604125
1.151995183,-0.268607603,-2.060375
1.15111,-0.272376054,-2.0603375
1.150212489,-0.276141587,-2.0603
1.149302661,-0.279904163,-2.0602625
1.148380524,-0.283663742,-2.060225
1.147446089,-0.287420283,-2.0601875
1.146499366,-0.291173746,-2.06015
1.145540365,-0.29492409,-2.0601125
1.144569096,-0.298671277,-2.060075
1.14358557,-0.302415264,-2.0600375
1.142589796,-0.306156013,-2.06
1.141581787,-0.309893484,-2.0599625
1.140561552,-0.313627635,-2.059925
1.139529102,-0.317358428,-2.0598875
1.138484449,-0.321085822,-2.05985
1.137427604,-0.324809778,-2.0598125
1.136358578,-0.328530255,-2.059775
1.135277383,-0.332247214,-2.0597375
1.134184029,-0.335960615,-2.0597
1.187710862,0.031101303,-2.0633
1.187806281,0.027214369,-2.0632625
1.187888979,0.023327143,-2.063225
1.187958956,0.019439668,-2.0631875
1.188016211,0.015551984,-2.06315
1.188060743,0.011664134,-2.0631125
1.188092552,0.007776159,-2.063075
1.188111638,0.0038881,-2.0630375
1.188118,0,-2.063
1.188111638,-0.0038881,-2.0629625
1.188092552,-0.007776159,-2.062925
1.188060743,-0.011664134,-2.0628875
1.188016211,-0.015551984,-2.06285
1.187958956,-0.019439668,-2.0628125
1.187888979,-0.023327143,-2.062775
1.187806281,-0.027214369,-2.0627375
1.187710862,-0.031101303,-2.0627
1.187602723,-0.034987905,-2.0626625
1.187481867,-0.038874131,-2.062625
1.187348293,-0.042759941,-2.0625875
1.187202004,-0.046645294,-2.06255
1.187043001,-0.050530147,-2.0625125
1.186871286,-0.054414458,-2.062475
1.18668686,-0.058298187,-2.0624375
1.186489726,-0.062181292,-2.0624
1.186279885,-0.06606373,-2.0623625
1.18605734,-0.069945461,-2.062325
1.185822094,-0.073826444,-2.0622875
1.185574148,-0.077706635,-2.06225
1.185313506,-0.081585994,-2.0622125
1.18504017,-0.08546448,-2.062175
1.184754143,-0.08934205,-2.0621375
1.184455429,-0.093218664,-2.0621
1.18414403,-0.097094279,-2.0620625
1.183819949,-0.100968855,-2.062025
1.183483191,-0.104842349,-2.0619875
1.183133759,-0.10871472,-2.06195
1.182771656,-0.112585927,-2.0619125
1.182396887,-0.116455929,-2.061875
1.182009455,-0.120324683,-2.0618375
1.181609365,-0.124192149,-2.0618
1.181196621,-0.128058284,-2.0617625
1.180771227,-0.131923049,-2.061725
1.180333188,-0.1357864,-2.0616875
1.179882509,-0.139648298,-2.06165
1.179419194,-0.143508699,-2.0616125
1.178943248,-0.147367564,-2.061575
1.178454677,-0.151224851,-2.0615375
1.177953486,-0.155080518,-2.0615
1.177439679,-0.158934525,-2.0614625
1.176913264,-0.162786829,-2.061425
1.176374244,-0.166637391,-2.0613875
1.175822626,-0.170486167,-2.06135
1.175258417,-0.174333118,-2.0613125
1.174681621,-0.178178202,-2.061275
1.174092245,-0.182021377,-2.0612375
1.173490296,-0.185862604,-2.0612
1.172875779,-0.18970184,-2.0611625
1.172248702,-0.193539044,-2.061125
1.171609072,-0.197374176,-2.0610875
1.170956894,-0.201207194,-2.06105
1.170292176,-0.205038057,-2.0610125
1.169614925,-0.208866725,-2.060975
1.168925149,-0.212693155,-2.0609375
1.168222854,-0.216517308,-2.0609
1.167508049,-0.220339142,-2.0608625
1.166780741,-0.224158617,-2.060825
1.166040937,-0.227975691,-2.0607875
1.165288646,-0.231790323,-2.06075
1.164523875,-0.235602473,-2.0607125
1.163746634,-0.239412101,-2.060675
1.16295693,-0.243219164,-2.0606375
1.162154771,-0.247023622,-2.0606
1.161340167,-0.250825435,-2.0605625
1.160513125,-0.254624562,-2.060525
1.159673656,-0.258420963,-2.0604875
1.158821767,-0.262214595,-2.06045
1.157957468,-0.26600542,-2.0604125
1.157080769,-0.269793396,-2.060375
1.156191678,-0.273578482,-2.0603375
1.155290205,-0.277360639,-2.0603
1.15437636,-0.281139825,-2.0602625
1.153450153,-0.284916001,-2.060225
1.152511592,-0.288689125,-2.0601875
1.15156069,-0.292459158,-2.06015
1.150597455,-0.296226059,-2.0601125
1.149621898,-0.299989788,-2.060075
1.14863403,-0.303750303,-2.0600375
1.147633861,-0.307507566,-2.06
1.146621401,-0.311261536,-2.0599625
1.145596663,-0.315012172,-2.059925
1.144559655,-0.318759435,-2.0598875
1.143510391,-0.322503284,-2.05985
1.14244888,-0.32624368,-2.0598125
1.141375135,-0.329980582,-2.059775
1.140289166,-0.333713949,-2.0597375
1.139190986,-0.337443743,-2.0597
1.192931072,0.031237999,-2.0633
1.19302691,0.027333981,-2.0632625
1.193109972,0.023429671,-2.063225
1.193180257,0.019525109,-2.0631875
1.193237764,0.015620338,-2.06315
1.193282492,0.0117154,-2.0631125
1.193314441,0.007810336,-2.063075
1.19333361,0.003905189,-2.0630375
1.19334,0,-2.063
1.19333361,-0.003905189,-2.0629625
1.193314441,-0.007810336,-2.062925
1.193282492,-0.0117154,-2.0628875
1.193237764,-0.015620338,-2.06285
1.193180257,-0.019525109,-2.0628125
1.193109972,-0.023429671,-2.062775
1.19302691,-0.027333981,-2.0627375
1.192931072,-0.031237999,-2.0627
1.192822459,-0.035141683,-2.0626625
1.192701071,-0.03904499,-2.062625
1.19256691,-0.042947879,-2.0625875
1.192419978,-0.046850309,-2.06255
1.192260276,-0.050752236,-2.0625125
1.192087806,-0.05465362,-2.062475
1.19190257,-0.058554418,-2.0624375
1.191704569,-0.06245459,-2.0624
1.191493806,-0.066354093,-2.0623625
1.191270283,-0.070252885,-2.062325
1.191034003,-0.074150925,-2.0622875
1.190784967,-0.07804817,-2.06225
1.19052318,-0.08194458,-2.0622125
1.190248642,-0.085840112,-2.062175
1.189961358,-0.089734725,-2.0621375
1.189661331,-0.093628377,-2.0621
1.189348563,-0.097521027,-2.0620625
1.189023059,-0.101412632,-2.062025
1.18868482,-0.10530315,-2.0619875
1.188333852,-0.109192542,-2.06195
1.187970158,-0.113080763,-2.0619125
1.187593742,-0.116967774,-2.061875
1.187204607,-0.120853532,-2.0618375
1.186802759,-0.124737996,-2.0618
1.1863882,-0.128621124,-2.0617625
1.185960937,-0.132502875,-2.061725
1.185520973,-0.136383207,-2.0616875
1.185068312,-0.140262078,-2.06165
1.184602961,-0.144139447,-2.0616125
1.184124924,-0.148015272,-2.061575
1.183634205,-0.151889513,-2.0615375
1.183130811,-0.155762126,-2.0615
1.182614746,-0.159633072,-2.0614625
1.182086017,-0.163502308,-2.061425
1.181544628,-0.167369793,-2.0613875
1.180990586,-0.171235486,-2.06135
1.180423896,-0.175099344,-2.0613125
1.179844565,-0.178961328,-2.061275
1.179252599,-0.182821395,-2.0612375
1.178648004,-0.186679505,-2.0612
1.178030787,-0.190535615,-2.0611625
1.177400954,-0.194389684,-2.061125
1.176758512,-0.198241672,-2.0610875
1.176103468,-0.202091537,-2.06105
1.175435828,-0.205939238,-2.0610125
1.174755601,-0.209784733,-2.060975
1.174062793,-0.213627981,-2.0609375
1.173357411,-0.217468942,-2.0609
1.172639464,-0.221307574,-2.0608625
1.171908959,-0.225143836,-2.060825
1.171165904,-0.228977686,-2.0607875
1.170410307,-0.232809085,-2.06075
1.169642175,-0.23663799,-2.0607125
1.168861517,-0.240464361,-2.060675
1.168068342,-0.244288157,-2.0606375
1.167262658,-0.248109337,-2.0606
1.166444473,-0.25192786,-2.0605625
1.165613797,-0.255743685,-2.060525
1.164770638,-0.259556771,-2.0604875
1.163915005,-0.263367077,-2.06045
1.163046907,-0.267174563,-2.0604125
1.162166354,-0.270979188,-2.060375
1.161273356,-0.274780911,-2.0603375
1.160367921,-0.278579691,-2.0603
1.159450059,-0.282375487,-2.0602625
1.158519781,-0.28616826,-2.060225
1.157577096,-0.289957968,-2.0601875
1.156622014,-0.293744571,-2.06015
1.155654545,-0.297528028,-2.0601125
1.154674701,-0.301308299,-2.060075
1.153682491,-0.305085343,-2.0600375
1.152677926,-0.308859119,-2.06
1.151661016,-0.312629588,-2.0599625
1.150631773,-0.31639671,-2.059925
1.149590208,-0.320160442,-2.0598875
1.148536332,-0.323920746,-2.05985
1.147470156,-0.327677582,-2.0598125
