x,y,z
1.368958232,-0.381254355,-2.0144
1.367597646,-0.385702427,-2.0144
1.366207145,-0.390141261,-2.0144
1.364786866,-0.394570681,-2.0144
1.363336967,-0.398990517,-2.0144
1.361857623,-0.403400606,-2.0144
1.360349027,-0.407800793,-2.0144
1.358811387,-0.412190928,-2.0144
1.357244934,-0.41657087,-2.0144
1.355649911,-0.420940486,-2.0144
1.354026581,-0.42529965,-2.0144
1.352375224,-0.429648245,-2.0144
1.350696137,-0.433986162,-2.0144
1.348989633,-0.438313302,-2.0144
1.347256044,-0.442629574,-2.0144
1.345495715,-0.446934897,-2.0144
1.343709012,-0.451229199,-2.0144
1.341896314,-0.455512419,-2.0144
1.340058017,-0.459784505,-2.0144
1.338194534,-0.464045417,-2.0144
1.336306292,-0.468295123,-2.0144
1.334393737,-0.472533605,-2.0144
1.332457328,-0.476760855,-2.0144
1.330497538,-0.480976876,-2.0144
1.32851486,-0.485181682,-2.0144
1.326509796,-0.4893753,-2.0144
1.324482866,-0.49355777,-2.0144
1.322434605,-0.497729141,-2.0144
1.320365561,-0.501889478,-2.0144
1.318276294,-0.506038857,-2.0144
1.31616738,-0.510177367,-2.0144
1.314039406,-0.51430511,-2.0144
1.311892975,-0.5184222,-2.0144
1.309728697,-0.522528766,-2.0144
1.307547199,-0.52662495,-2.0144
1.305349116,-0.530710906,-2.0144
1.303135094,-0.534786803,-2.0144
1.300905789,-0.538852821,-2.0144
1.298661868,-0.542909157,-2.0144
1.296404004,-0.546956017,-2.0144
1.29413288,-0.550993624,-2.0144
1.291849184,-0.555022211,-2.0144
1.289553613,-0.559042026,-2.0144
1.287246866,-0.563053329,-2.0144
1.284929648,-0.567056392,-2.0144
1.282602665,-0.571051498,-2.0144
1.280266627,-0.575038944,-2.0144
1.277922243,-0.579019035,-2.0144
1.387182152,-0.323445513,-2.0106
1.386209924,-0.328005481,-2.0106
1.385207845,-0.33255898,-2.0106
1.384175811,-0.337105782,-2.0106
1.38311374,-0.341645658,-2.0106
1.382021567,-0.346178381,-2.0106
1.380899246,-0.350703732,-2.0106
1.379746749,-0.35522149,-2.0106
1.378564069,-0.359731441,-2.0106
1.377351214,-0.364233375,-2.0106
1.376108216,-0.368727085,-2.0106
1.374835119,-0.37321237,-2.0106
1.373531991,-0.377689034,-2.0106
1.372198915,-0.382156884,-2.0106
1.370835993,-0.386615735,-2.0106
1.369443346,-0.391065407,-2.0106
1.368021112,-0.395505727,-2.0106
1.366569448,-0.399936526,-2.0106
1.365088527,-0.404357644,-2.0106
1.363578542,-0.408768926,-2.0106
1.362039702,-0.413170227,-2.0106
1.360472235,-0.417561406,-2.0106
1.358876384,-0.421942333,-2.0106
1.357252411,-0.426312883,-2.0106
1.355600595,-0.430672942,-2.0106
1.353921231,-0.435022403,-2.0106
1.352214632,-0.439361168,-2.0106
1.350481127,-0.443689148,-2.0106
1.348721062,-0.448006264,-2.0106
1.346934798,-0.452312446,-2.0106
1.345122714,-0.456607634,-2.0106
1.343285204,-0.460891779,-2.0106
1.341422678,-0.46516484,-2.0106
1.339535562,-0.469426788,-2.0106
1.337624296,-0.473677606,-2.0106
1.335689337,-0.477917287,-2.0106
1.333731157,-0.482145834,-2.0106
1.331750241,-0.486363263,-2.0106
1.329747091,-0.490569602,-2.0106
1.327722221,-0.494764889,-2.0106
1.325676159,-0.498949176,-2.0106
1.323609449,-0.503122526,-2.0106
1.321522647,-0.507285016,-2.0106
1.319416321,-0.511436733,-2.0106
1.317291052,-0.51557778,-2.0106
1.315147435,-0.519708269,-2.0106
1.312986074,-0.523828328,-2.0106
1.310807585,-0.527938096,-2.0106
1.308612596,-0.532037727,-2.0106
1.306401744,-0.536127386,-2.0106
1.304175674,-0.540207252,-2.0106
1.301935044,-0.544277517,-2.0106
1.299680514,-0.548338385,-2.0106
1.297412757,-0.552390073,-2.0106
1.295132449,-0.556432813,-2.0106
1.292840272,-0.560466845,-2.0106
1.290536913,-0.564492425,-2.0106
1.288223062,-0.568509819,-2.0106
1.285899413,-0.572519305,-2.0106
1.283566659,-0.576521172,-2.0106
1.281225494,-0.580515719,-2.0106
1.390483194,-0.324215208,-2.0068
1.389506144,-0.328785433,-2.0068
1.388499434,-0.333349221,-2.0068
1.387462961,-0.337906343,-2.0068
1.386396641,-0.342456573,-2.0068
1.385300409,-0.346999688,-2.0068
1.384174218,-0.351535469,-2.0068
1.383018042,-0.356063697,-2.0068
1.38183187,-0.360584162,-2.0068
1.380615714,-0.365096655,-2.0068
1.379369601,-0.369600971,-2.0068
1.378093578,-0.374096911,-2.0068
1.376787711,-0.37858428,-2.0068
1.375452082,-0.38306289,-2.0068
1.374086794,-0.387532556,-2.0068
1.372691966,-0.3919931,-2.0068
1.371267736,-0.396444351,-2.0068
1.36981426,-0.400886144,-2.0068
1.368331711,-0.405318318,-2.0068
1.366820281,-0.409740724,-2.0068
1.365280179,-0.414153214,-2.0068
1.363711629,-0.418555654,-2.0068
1.362114877,-0.422947912,-2.0068
1.360490183,-0.427329867,-2.0068
1.358837824,-0.431701406,-2.0068
1.357158094,-0.436062425,-2.0068
1.355451305,-0.440412826,-2.0068
1.353717784,-0.444752524,-2.0068
1.351957876,-0.44908144,-2.0068
1.350171941,-0.453399507,-2.0068
1.348360354,-0.457706665,-2.0068
1.346523508,-0.462002866,-2.0068
1.344661811,-0.466288073,-2.0068
1.342775685,-0.470562257,-2.0068
1.340865569,-0.474825401,-2.0068
1.338931916,-0.4790775,-2.0068
1.336975194,-0.483318558,-2.0068
1.334995885,-0.487548592,-2.0068
1.332994485,-0.491767629,-2.0068
1.330971506,-0.495975708,-2.0068
1.32892747,-0.500172882,-2.0068
1.326862916,-0.504359214,-2.0068
1.324778393,-0.50853478,-2.0068
1.322674464,-0.512699666,-2.0068
1.320551704,-0.516853974,-2.0068
1.3184107,-0.520997817,-2.0068
1.316252048,-0.525131319,-2.0068
1.314076356,-0.52925462,-2.0068
1.311884245,-0.533367869,-2.0068
1.30967634,-0.537471231,-2.0068
1.307453279,-0.54156488,-2.0068
1.305215707,-0.545649007,-2.0068
1.302964277,-0.549723812,-2.0068
1.300699646,-0.553789509,-2.0068
1.298422481,-0.557846322,-2.0068
1.296133451,-0.561894491,-2.0068
1.29383323,-0.565934264,-2.0068
1.291522495,-0.569965902,-2.0068
1.289201924,-0.573989678,-2.0068
1.286872196,-0.578005872,-2.0068
1.284533991,-0.582014779,-2.0068
1.393796395,-0.324987738,-2.003
1.392814566,-0.329568273,-2.003
1.391803261,-0.3341424,-2.003
1.390762378,-0.338709892,-2.003
1.389691833,-0.343270525,-2.003
1.388591561,-0.347824079,-2.003
1.387461515,-0.352370336,-2.003
1.386301666,-0.35690908,-2.003
1.385112007,-0.361440102,-2.003
1.383892545,-0.365963196,-2.003
1.38264331,-0.370478158,-2.003
1.381364347,-0.374984793,-2.003
1.380055721,-0.379482906,-2.003
1.378717515,-0.383972312,-2.003
1.37734983,-0.388452827,-2.003
1.375952786,-0.392924277,-2.003
1.37452652,-0.397386492,-2.003
1.373071186,-0.401839307,-2.003
1.371586958,-0.406282566,-2.003
1.370074026,-0.41071612,-2.003
1.368532598,-0.415139825,-2.003
1.3669629,-0.419553546,-2.003
1.365365173,-0.423957155,-2.003
1.363739679,-0.428350533,-2.003
1.362086692,-0.432733568,-2.003
1.360406507,-0.437106158,-2.003
1.358699433,-0.441468207,-2.003
1.356965796,-0.445819631,-2.003
1.355205939,-0.450160353,-2.003
1.35342022,-0.454490307,-2.003
1.351609014,-0.458809436,-2.003
1.34977271,-0.463117693,-2.003
1.347911713,-0.467415041,-2.003
1.346026444,-0.471701453,-2.003
1.344117338,-0.475976913,-2.003
1.342184845,-0.480241417,-2.003
1.34022943,-0.484494969,-2.003
1.338251571,-0.488737588,-2.003
1.336251761,-0.492969301,-2.003
1.334230505,-0.497190148,-2.003
1.332188322,-0.50140018,-2.003
1.330125745,-0.505599461,-2.003
1.328043318,-0.509788067,-2.003
1.325941597,-0.513966083,-2.003
1.323821151,-0.518133611,-2.003
1.321682559,-0.522290761,-2.003
1.319526411,-0.526437658,-2.003
1.317353307,-0.530574438,-2.003
1.315163858,-0.534701249,-2.003
1.312958681,-0.538818254,-2.003
1.310738405,-0.542925624,-2.003
1.308503664,-0.547023546,-2.003
1.306255099,-0.551112218,-2.003
1.30399336,-0.555191849,-2.003
1.301719098,-0.559262661,-2.003
1.299432973,-0.563324886,-2.003
1.297135643,-0.567378769,-2.003
1.294827775,-0.571424566,-2.003
1.292510031,-0.575462542,-2.003
1.290183078,-0.579492974,-2.003
1.28784758,-0.583516147,-2.003
1.397121544,-0.325763054,-1.9992
1.396134977,-0.33035395,-1.9992
1.395119113,-0.334938466,-1.9992
1.394073852,-0.339516377,-1.9992
1.392999107,-0.344087462,-1.9992
1.391894814,-0.348651501,-1.9992
1.390760926,-0.353208279,-1.9992
1.389597414,-0.357757584,-1.9992
1.388404269,-0.362299207,-1.9992
1.3871815,-0.366832943,-1.9992
1.385929134,-0.371358592,-1.9992
1.384647217,-0.37587596,-1.9992
1.383335814,-0.380384855,-1.9992
1.381995006,-0.384885092,-1.9992
1.380624895,-0.389376491,-1.9992
1.379225599,-0.393858879,-1.9992
1.377797255,-0.398332087,-1.9992
1.376340017,-0.402795954,-1.9992
1.374854058,-0.407250326,-1.9992
1.373339567,-0.411695053,-1.9992
1.371796752,-0.416129995,-1.9992
1.370225836,-0.420555019,-1.9992
1.368627062,-0.424969999,-1.9992
1.367000689,-0.429374816,-1.9992
1.365346991,-0.433769362,-1.9992
1.36366626,-0.438153535,-1.9992
1.361958806,-0.442527242,-1.9992
1.360224952,-0.446890399,-1.9992
1.35846504,-0.451242933,-1.9992
1.356679426,-0.455584777,-1.9992
1.354868483,-0.459915877,-1.9992
1.353032598,-0.464236186,-1.9992
1.351172173,-0.46854567,-1.9992
1.349287627,-0.472844302,-1.9992
1.347379392,-0.477132067,-1.9992
1.345447915,-0.481408962,-1.9992
1.343493657,-0.485674992,-1.9992
1.341517092,-0.489930176,-1.9992
1.339518709,-0.494174542,-1.9992
1.33749901,-0.49840813,-1.9992
1.335458508,-0.502630991,-1.9992
1.33339773,-0.506843189,-1.9992
1.331317216,-0.511044798,-1.9992
1.329217515,-0.515235906,-1.9992
1.32709919,-0.519416611,-1.9992
1.324962812,-0.523587022,-1.9992
1.322808965,-0.527747264,-1.9992
1.320638241,-0.531897471,-1.9992
1.318451242,-0.536037789,-1.9992
1.316248576,-0.540168376,-1.9992
1.314030863,-0.544289405,-1.9992
1.311798727,-0.548401057,-1.9992
1.3095528,-0.552503526,-1.9992
1.307293718,-0.556597019,-1.9992
1.305022124,-0.560681753,-1.9992
1.302738664,-0.564757956,-1.9992
1.300443985,-0.568825868,-1.9992
1.298138739,-0.572885738,-1.9992
1.295823578,-0.576937828,-1.9992
1.293499152,-0.580982407,-1.9992
1.291166112,-0.585019754,-1.9992
1.400458438,-0.326541109,-1.9954
1.399467174,-0.331142416,-1.9954
1.39844679,-0.33573737,-1.9954
1.39739718,-0.340325749,-1.9954
1.396318261,-0.344907332,-1.9954
1.395209967,-0.349481904,-1.9954
1.394072251,-0.354049249,-1.9954
1.392905085,-0.358609157,-1.9954
1.391708457,-0.363161423,-1.9954
1.390482378,-0.367705843,-1.9954
1.389226874,-0.372242219,-1.9954
1.38794199,-0.376770358,-1.9954
1.38662779,-0.381290071,-1.9954
1.385284356,-0.385801174,-1.9954
1.383911789,-0.390303491,-1.9954
1.382510206,-0.394796848,-1.9954
1.381079743,-0.39928108,-1.9954
1.379620555,-0.403756028,-1.9954
1.378132813,-0.408221537,-1.9954
1.376616706,-0.412677463,-1.9954
1.375072441,-0.417123665,-1.9954
1.37350024,-0.421560012,-1.9954
1.371900345,-0.42598638,-1.9954
1.370273014,-0.430402653,-1.9954
1.36861852,-0.434808724,-1.9954
1.366937154,-0.439204491,-1.9954
1.365229224,-0.443589865,-1.9954
1.363495053,-0.447964763,-1.9954
1.36173498,-0.452329112,-1.9954
1.359949359,-0.456682849,-1.9954
1.358138562,-0.461025919,-1.9954
1.356302972,-0.465358278,-1.9954
1.354442992,-0.469679891,-1.9954
1.352559035,-0.473990734,-1.9954
1.350651532,-0.478290793,-1.9954
1.348720926,-0.482580064,-1.9954
1.346767675,-0.486858555,-1.9954
1.344792249,-0.491126283,-1.9954
1.342795133,-0.495383279,-1.9954
1.340776824,-0.499629581,-1.9954
1.338737832,-0.503865241,-1.9954
1.336678677,-0.508090323,-1.9954
1.334599894,-0.5123049,-1.9954
1.332502026,-0.51650906,-1.9954
1.33038563,-0.520702898,-1.9954
1.32825127,-0.524886526,-1.9954
1.326099523,-0.529060064,-1.9954
1.323930972,-0.533223644,-1.9954
1.321746212,-0.537377412,-1.9954
1.319545843,-0.541521524,-1.9954
1.317330474,-0.545656149,-1.9954
1.315100721,-0.549781464,-1.9954
1.312857205,-0.553897663,-1.9954
1.310600552,-0.558004946,-1.9954
1.308331393,-0.562103527,-1.9954
1.306050362,-0.56619363,-1.9954
1.303758097,-0.57027549,-1.9954
1.301455234,-0.574349351,-1.9954
1.299142414,-0.578415469,-1.9954
1.296820273,-0.582474107,-1.9954
1.294489449,-0.586525539,-1.9954
1.403806883,-0.327321857,-1.9916
1.402810966,-0.331933625,-1.9916
1.401786097,-0.336539067,-1.9916
1.400732171,-0.341137961,-1.9916
1.399649104,-0.34573009,-1.9916
1.398536829,-0.350315239,-1.9916
1.3973953,-0.354893196,-1.9916
1.396224487,-0.359463751,-1.9916
1.395024381,-0.364026702,-1.9916
1.393794989,-0.368581846,-1.9916
1.392536339,-0.373128987,-1.9916
1.391248474,-0.377667935,-1.9916
1.389931459,-0.382198502,-1.9916
1.388585375,-0.386720507,-1.9916
1.387210321,-0.391233773,-1.9916
1.385806416,-0.395738131,-1.9916
1.384373795,-0.400233417,-1.9916
1.38291261,-0.404719472,-1.9916
1.381423034,-0.409196145,-1.9916
1.379905253,-0.413663292,-1.9916
1.378359475,-0.418120775,-1.9916
1.376785921,-0.422568466,-1.9916
1.375184831,-0.42700624,-1.9916
1.373556463,-0.431433985,-1.9916
1.371901089,-0.435851592,-1.9916
1.370218998,-0.440258966,-1.9916
1.368510497,-0.444656015,-1.9916
1.366775907,-0.44904266,-1.9916
1.365015567,-0.453418829,-1.9916
1.363229827,-0.457784459,-1.9916
1.361419058,-0.462139498,-1.9916
1.359583643,-0.466483902,-1.9916
1.357723978,-0.470817638,-1.9916
1.355840478,-0.475140682,-1.9916
1.353933567,-0.479453022,-1.9916
1.352003688,-0.483754655,-1.9916
1.350051294,-0.488045588,-1.9916
1.348076853,-0.49232584,-1.9916
1.346080843,-0.496595441,-1.9916
1.344063759,-0.50085443,-1.9916
1.342026105,-0.50510286,-1.9916
1.339968398,-0.509340792,-1.9916
1.337891165,-0.513568301,-1.9916
1.335794945,-0.517785472,-1.9916
1.333680287,-0.521992403,-1.9916
1.331547751,-0.5261892,-1.9916
1.329397903,-0.530375984,-1.9916
1.327231323,-0.534552886,-1.9916
1.325048593,-0.538720049,-1.9916
1.322850309,-0.542877627,-1.9916
1.320637069,-0.547025785,-1.9916
1.318409479,-0.5511647,-1.9916
1.31616815,-0.555294559,-1.9916
1.3139137,-0.559415561,-1.9916
1.311646747,-0.563527915,-1.9916
1.309367915,-0.567631842,-1.9916
1.307077829,-0.57172757,-1.9916
1.304777115,-0.575815341,-1.9916
1.302466398,-0.579895402,-1.9916
1.300146305,-0.583968013,-1.9916
1.297817459,-0.58803344,-1.9916
1.407166695,-0.328105255,-1.9878
1.406166169,-0.332727534,-1.9878
1.405136852,-0.337343512,-1.9878
1.404078641,-0.341952969,-1.9878
1.402991452,-0.34655569,-1.9878
1.401875217,-0.351151462,-1.9878
1.400729889,-0.355740073,-1.9878
1.39955544,-0.360321319,-1.9878
1.398351858,-0.364894995,-1.9878
1.397119152,-0.369460903,-1.9878
1.395857347,-0.374018849,-1.9878
1.394566489,-0.378568643,-1.9878
1.39324664,-0.383110099,-1.9878
1.391897881,-0.387643039,-1.9878
1.390520312,-0.392167287,-1.9878
1.389114049,-0.396682676,-1.9878
1.387679228,-0.401189044,-1.9878
1.386216001,-0.405686233,-1.9878
1.384724538,-0.410174095,-1.9878
1.383205027,-0.414652487,-1.9878
1.381657673,-0.419121273,-1.9878
1.380082697,-0.423580325,-1.9878
1.37848034,-0.428029523,-1.9878
1.376850855,-0.432468753,-1.9878
1.375194516,-0.436897911,-1.9878
1.37351161,-0.4413169,-1.9878
1.371802443,-0.445725633,-1.9878
1.370067334,-0.45012403,-1.9878
1.368306619,-0.454512021,-1.9878
1.366520649,-0.458889545,-1.9878
1.364709792,-0.463256551,-1.9878
1.362874427,-0.467612996,-1.9878
1.36101495,-0.471958847,-1.9878
1.359131772,-0.476294083,-1.9878
1.357225316,-0.480618692,-1.9878
1.35529602,-0.48493267,-1.9878
1.353344334,-0.489236027,-1.9878
1.351370722,-0.493528781,-1.9878
1.34937566,-0.497810963,-1.9878
1.347359636,-0.502082612,-1.9878
1.345323151,-0.50634378,-1.9878
1.343266717,-0.510594529,-1.9878
1.341190855,-0.514834933,-1.9878
1.339096098,-0.519065077,-1.9878
1.33698299,-0.523285055,-1.9878
1.334852083,-0.527494976,-1.9878
1.332703938,-0.531694958,-1.9878
1.330539124,-0.53588513,-1.9878
1.32835822,-0.540065632,-1.9878
1.32616181,-0.544236617,-1.9878
1.323950485,-0.548398247,-1.9878
1.321724841,-0.552550696,-1.9878
1.319485481,-0.556694148,-1.9878
1.31723301,-0.560828799,-1.9878
1.314968038,-0.564954854,-1.9878
1.312691177,-0.569072529,-1.9878
1.31040304,-0.573182048,-1.9878
1.308104243,-0.577283646,-1.9878
1.305795398,-0.581377568,-1.9878
1.303477119,-0.585464067,-1.9878
1.301150017,-0.589543403,-1.9878
1.410537698,-0.328891263,-1.984
1.409532606,-0.333524102,-1.984
1.408498881,-0.338150663,-1.984
1.407436417,-0.342770731,-1.984
1.406345132,-0.347384089,-1.984
1.405224958,-0.351990528,-1.984
1.404075847,-0.356589838,-1.984
1.40289777,-0.361181815,-1.984
1.401690717,-0.365766258,-1.984
1.400454694,-0.37034297,-1.984
1.399189728,-0.374911758,-1.984
1.397895863,-0.379472434,-1.984
1.396573162,-0.384024814,-1.984
1.395221704,-0.388568722,-1.984
1.393841589,-0.393103984,-1.984
1.392432934,-0.397630434,-1.984
1.390995872,-0.402147912,-1.984
1.389530555,-0.406656262,-1.984
1.388037154,-0.411155337,-1.984
1.386515855,-0.415644996,-1.984
1.384966863,-0.420125105,-1.984
1.383390398,-0.424595537,-1.984
1.381786698,-0.429056174,-1.984
1.380156018,-0.433506904,-1.984
1.378498629,-0.437947624,-1.984
1.376814818,-0.442378239,-1.984
1.375104889,-0.446798663,-1.984
1.373369159,-0.451208817,-1.984
1.371607964,-0.455608633,-1.984
1.369821652,-0.459998051,-1.984
1.368010588,-0.46437702,-1.984
1.366175152,-0.468745501,-1.984
1.364315735,-0.47310346,-1.984
1.362432747,-0.477450877,-1.984
1.360526607,-0.48178774,-1.984
1.358597749,-0.486114048,-1.984
1.356646623,-0.490429809,-1.984
1.354673686,-0.494735044,-1.984
1.352679412,-0.499029782,-1.984
1.350664285,-0.503314062,-1.984
1.3486288,-0.507587938,-1.984
1.346573464,-0.51185147,-1.984
1.344498795,-0.516104733,-1.984
1.342405319,-0.520347808,-1.984
1.340293573,-0.524580792,-1.984
1.338164103,-0.528803791,-1.984
1.336017464,-0.533016921,-1.984
1.333854218,-0.53722031,-1.984
1.331674935,-0.541414096,-1.984
1.329480192,-0.54559843,-1.984
1.32727057,-0.549773471,-1.984
1.325046658,-0.553939391,-1.984
1.322809048,-0.55809637,-1.984
1.320558337,-0.5622446,-1.984
1.318295124,-0.566384283,-1.984
1.316020009,-0.57051563,-1.984
1.313733596,-0.574638863,-1.984
1.311436488,-0.57875421,-1.984
1.309129287,-0.582861911,-1.984
1.306812593,-0.586962214,-1.984
1.304487005,-0.591055373,-1.984
1.413919727,-0.329679841,-1.9802
1.412910114,-0.334323289,-1.9802
1.411872017,-0.338960482,-1.9802
1.410805334,-0.343591205,-1.9802
1.409709979,-0.348215247,-1.9802
1.408585887,-0.352832397,-1.9802
1.407433008,-0.357442449,-1.9802
1.406251314,-0.362045199,-1.9802
1.405040793,-0.366640449,-1.9802
1.403801452,-0.371228003,-1.9802
1.402533318,-0.37580767,-1.9802
1.401236433,-0.380379264,-1.9802
1.399910861,-0.384942603,-1.9802
1.39855668,-0.389497512,-1.9802
1.39717399,-0.394043818,-1.9802
1.395762906,-0.398581359,-1.9802
1.394323563,-0.403109973,-1.9802
1.392856111,-0.40762951,-1.9802
1.39136072,-0.412139822,-1.9802
1.389837576,-0.41664077,-1.9802
1.388286882,-0.421132221,-1.9802
1.386708858,-0.425614052,-1.9802
1.385103742,-0.430086144,-1.9802
1.383471788,-0.434548387,-1.9802
1.381813264,-0.439000681,-1.9802
1.380128458,-0.44344293,-1.9802
1.37841767,-0.447875051,-1.9802
1.376681219,-0.452296966,-1.9802
1.374919437,-0.456708609,-1.9802
1.373132671,-0.46110992,-1.9802
1.371321284,-0.46550085,-1.9802
1.369485653,-0.46988136,-1.9802
1.367626169,-0.474251418,-1.9802
1.365743237,-0.478611005,-1.9802
1.363837274,-0.482960109,-1.9802
1.361908713,-0.48729873,-1.9802
1.359957997,-0.491626876,-1.9802
1.357985583,-0.495944569,-1.9802
1.355991939,-0.500251837,-1.9802
1.353977545,-0.504548722,-1.9802
1.351942892,-0.508835274,-1.9802
1.349888482,-0.513111555,-1.9802
1.347814827,-0.517377638,-1.9802
1.345722449,-0.521633606,-1.9802
1.343611879,-0.525879553,-1.9802
1.341483657,-0.530115583,-1.9802
1.339338329,-0.534341812,-1.9802
1.337176453,-0.538558366,-1.9802
1.334998589,-0.542765382,-1.9802
1.332805307,-0.546963006,-1.9802
1.33059718,-0.551151398,-1.9802
1.328374788,-0.555330725,-1.9802
1.326138715,-0.559501164,-1.9802
1.323889546,-0.563662905,-1.9802
1.321627871,-0.567816145,-1.9802
1.319354282,-0.571961091,-1.9802
1.31706937,-0.57609796,-1.9802
1.314773728,-0.580226978,-1.9802
1.312467945,-0.584348378,-1.9802
1.310152612,-0.588462402,-1.9802
1.307828314,-0.5925693,-1.9802
1.417312624,-0.330470954,-1.9764
1.416298533,-0.335125058,-1.9764
1.415256105,-0.339772929,-1.9764
1.414185234,-0.344414355,-1.9764
1.413085838,-0.349049125,-1.9764
1.411957848,-0.353677029,-1.9764
1.410801217,-0.358297865,-1.9764
1.409615915,-0.36291143,-1.9764
1.408401931,-0.367517526,-1.9764
1.407159271,-0.372115961,-1.9764
1.405887961,-0.376706544,-1.9764
1.404588044,-0.381289091,-1.9764
1.403259582,-0.385863423,-1.9764
1.401902655,-0.390429364,-1.9764
1.40051736,-0.394986746,-1.9764
1.399103812,-0.399535405,-1.9764
1.397662147,-0.404075184,-1.9764
1.396192513,-0.408605932,-1.9764
1.39469508,-0.413127504,-1.9764
1.393170033,-0.417639762,-1.9764
1.391617574,-0.422142576,-1.9764
1.390037924,-0.426635822,-1.9764
1.388431318,-0.431119384,-1.9764
1.386798009,-0.435593153,-1.9764
1.385138266,-0.44005703,-1.9764
1.383452374,-0.444510923,-1.9764
1.381740633,-0.448954747,-1.9764
1.380003359,-0.453388427,-1.9764
1.378240883,-0.457811898,-1.9764
1.376453551,-0.4622251,-1.9764
1.374641724,-0.466627988,-1.9764
1.372805777,-0.47102052,-1.9764
1.370946097,-0.475402669,-1.9764
1.369063088,-0.479774413,-1.9764
1.367157165,-0.484135744,-1.9764
1.365228757,-0.48848666,-1.9764
1.363278303,-0.492827172,-1.9764
1.361306258,-0.497157299,-1.9764
1.359313086,-0.501477073,-1.9764
1.357299262,-0.505786533,-1.9764
1.355265274,-0.51008573,-1.9764
1.353211618,-0.514374726,-1.9764
1.351138802,-0.518653593,-1.9764
