x,y,z
1.435288594,-0.430265921,-1.927
1.433709792,-0.434911111,-1.927
1.487530209,-0.146508938,-1.9232
1.487285448,-0.151400777,-1.9232
1.487028524,-0.156292996,-1.9232
1.486758956,-0.161185528,-1.9232
1.486476259,-0.166078302,-1.9232
1.486179945,-0.170971237,-1.9232
1.485869528,-0.175864248,-1.9232
1.485544518,-0.180757243,-1.9232
1.485204428,-0.185650123,-1.9232
1.48484877,-0.190542783,-1.9232
1.484477059,-0.195435112,-1.9232
1.484088813,-0.200326993,-1.9232
1.483683551,-0.205218302,-1.9232
1.483260799,-0.210108909,-1.9232
1.482820086,-0.21499868,-1.9232
1.482360947,-0.219887475,-1.9232
1.481882922,-0.224775147,-1.9232
1.481385559,-0.229661546,-1.9232
1.480868413,-0.234546515,-1.9232
1.480331046,-0.239429893,-1.9232
1.479773029,-0.244311516,-1.9232
1.479193944,-0.249191213,-1.9232
1.47859338,-0.25406881,-1.9232
1.477970937,-0.25894413,-1.9232
1.477326227,-0.263816991,-1.9232
1.476658873,-0.268687208,-1.9232
1.475968509,-0.273554594,-1.9232
1.475254782,-0.278418957,-1.9232
1.474517351,-0.283280104,-1.9232
1.473755889,-0.28813784,-1.9232
1.472970084,-0.292991967,-1.9232
1.472159635,-0.297842284,-1.9232
1.471324259,-0.302688593,-1.9232
1.470463685,-0.307530691,-1.9232
1.469577659,-0.312368374,-1.9232
1.468665942,-0.317201441,-1.9232
1.467728312,-0.322029687,-1.9232
1.466764561,-0.326852911,-1.9232
1.465774501,-0.331670908,-1.9232
1.464757958,-0.336483477,-1.9232
1.463714776,-0.341290418,-1.9232
1.462644816,-0.346091532,-1.9232
1.461547956,-0.35088662,-1.9232
1.460424094,-0.355675488,-1.9232
1.459273142,-0.360457942,-1.9232
1.458095033,-0.365233793,-1.9232
1.456889717,-0.370002853,-1.9232
1.455657161,-0.374764938,-1.9232
1.454397351,-0.379519869,-1.9232
1.453110291,-0.384267469,-1.9232
1.451796004,-0.389007567,-1.9232
1.450454528,-0.393739994,-1.9232
1.449085922,-0.39846459,-1.9232
1.447690261,-0.403181195,-1.9232
1.446267639,-0.407889659,-1.9232
1.444818166,-0.412589835,-1.9232
1.443341972,-0.417281583,-1.9232
1.4418392,-0.421964768,-1.9232
1.440310015,-0.426639263,-1.9232
1.438754594,-0.431304947,-1.9232
1.437173133,-0.435961704,-1.9232
1.491254688,-0.146875767,-1.9194
1.491005065,-0.151779422,-1.9194
1.490743229,-0.156683427,-1.9194
1.490468704,-0.161587717,-1.9194
1.490181013,-0.16649222,-1.9194
1.489879676,-0.171396856,-1.9194
1.48956421,-0.176301542,-1.9194
1.489234134,-0.181206186,-1.9194
1.488888965,-0.186110689,-1.9194
1.488528222,-0.191014948,-1.9194
1.488151424,-0.195918852,-1.9194
1.487758094,-0.200822284,-1.9194
1.487347758,-0.205725123,-1.9194
1.486919944,-0.210627239,-1.9194
1.486474187,-0.2155285,-1.9194
1.486010025,-0.220428765,-1.9194
1.485527002,-0.225327889,-1.9194
1.485024669,-0.230225723,-1.9194
1.484502585,-0.235122111,-1.9194
1.483960315,-0.240016894,-1.9194
1.483397433,-0.244909907,-1.9194
1.482813523,-0.249800982,-1.9194
1.482208176,-0.254689946,-1.9194
1.481580995,-0.259576621,-1.9194
1.480931594,-0.264460828,-1.9194
1.480259596,-0.269342382,-1.9194
1.479564638,-0.274221097,-1.9194
1.478846368,-0.279096783,-1.9194
1.478104446,-0.283969247,-1.9194
1.477338546,-0.288838294,-1.9194
1.476548356,-0.293703729,-1.9194
1.475733577,-0.298565352,-1.9194
1.474893926,-0.303422964,-1.9194
1.474029133,-0.308276363,-1.9194
1.473138944,-0.313125349,-1.9194
1.47222312,-0.317969718,-1.9194
1.471281439,-0.322809268,-1.9194
1.470313695,-0.327643797,-1.9194
1.469319697,-0.332473104,-1.9194
1.468299273,-0.337296986,-1.9194
1.467252266,-0.342115245,-1.9194
1.466178538,-0.346927682,-1.9194
1.465077967,-0.3517341,-1.9194
1.463950449,-0.356534305,-1.9194
1.462795898,-0.361328105,-1.9194
1.461614245,-0.366115309,-1.9194
1.460405441,-0.370895733,-1.9194
1.459169453,-0.375669192,-1.9194
1.457906266,-0.380435508,-1.9194
1.456615884,-0.385194505,-1.9194
1.45529833,-0.389946012,-1.9194
1.453953642,-0.394689863,-1.9194
1.452581879,-0.399425896,-1.9194
1.451183116,-0.404153954,-1.9194
1.449757447,-0.408873887,-1.9194
1.448304981,-0.413585548,-1.9194
1.446825847,-0.418288799,-1.9194
1.44532019,-0.422983506,-1.9194
1.443788174,-0.427669541,-1.9194
1.442229976,-0.432346785,-1.9194
1.440645792,-0.437015123,-1.9194
1.494982715,-0.147242946,-1.9156
1.494728423,-0.152158448,-1.9156
1.494461868,-0.157074272,-1.9156
1.494182582,-0.161990353,-1.9156
1.493890093,-0.166906621,-1.9156
1.493583927,-0.171822996,-1.9156
1.493263608,-0.176739395,-1.9156
1.49292866,-0.181655726,-1.9156
1.492578606,-0.186571893,-1.9156
1.492212969,-0.191487792,-1.9156
1.491831276,-0.196403313,-1.9156
1.491433052,-0.201318342,-1.9156
1.491017828,-0.206232755,-1.9156
1.490585137,-0.211146426,-1.9156
1.490134517,-0.216059222,-1.9156
1.489665511,-0.220971005,-1.9156
1.489177666,-0.225881629,-1.9156
1.488670537,-0.230790947,-1.9156
1.488143685,-0.235698805,-1.9156
1.487596678,-0.240605042,-1.9156
1.487029093,-0.245509497,-1.9156
1.486440515,-0.250412001,-1.9156
1.485830539,-0.255312382,-1.9156
1.48519877,-0.260210464,-1.9156
1.484544821,-0.265106068,-1.9156
1.48386832,-0.269999012,-1.9156
1.483168902,-0.274889108,-1.9156
1.482446219,-0.279776168,-1.9156
1.48169993,-0.284660001,-1.9156
1.480929712,-0.289540413,-1.9156
1.480135252,-0.294417207,-1.9156
1.479316252,-0.299290187,-1.9156
1.478472429,-0.304159153,-1.9156
1.477603515,-0.309023905,-1.9156
1.476709254,-0.313884242,-1.9156
1.475789409,-0.318739962,-1.9156
1.474843758,-0.323590865,-1.9156
1.473872094,-0.328436749,-1.9156
1.472874227,-0.333277412,-1.9156
1.471849985,-0.338112654,-1.9156
1.47079921,-0.342942276,-1.9156
1.469721764,-0.347766081,-1.9156
1.468617525,-0.352583873,-1.9156
1.467486389,-0.357395457,-1.9156
1.466328271,-0.362200643,-1.9156
1.4651431,-0.366999241,-1.9156
1.463930828,-0.371791067,-1.9156
1.46269142,-0.376575937,-1.9156
1.461424864,-0.381353674,-1.9156
1.460131161,-0.386124102,-1.9156
1.458810335,-0.390887051,-1.9156
1.457462424,-0.395642356,-1.9156
1.456087487,-0.400389856,-1.9156
1.454685597,-0.405129394,-1.9156
1.45325685,-0.409860821,-1.9156
1.451801355,-0.414583991,-1.9156
1.45031924,-0.419298767,-1.9156
1.44881065,-0.424005014,-1.9156
1.447275748,-0.428702608,-1.9156
1.445714713,-0.433391427,-1.9156
1.444127739,-0.438071361,-1.9156
1.498714262,-0.147610471,-1.9118
1.498455493,-0.152537851,-1.9118
1.498184412,-0.157465527,-1.9118
1.497900559,-0.162393434,-1.9118
1.497603466,-0.167321502,-1.9118
1.497292666,-0.172249652,-1.9118
1.496967689,-0.177177802,-1.9118
1.496628063,-0.18210586,-1.9118
1.496273317,-0.187033731,-1.9118
1.49590298,-0.191961312,-1.9118
1.495516581,-0.196888493,-1.9118
1.495113651,-0.201815161,-1.9118
1.494693727,-0.206741193,-1.9118
1.494256344,-0.211666465,-1.9118
1.493801044,-0.216590843,-1.9118
1.493327373,-0.221514191,-1.9118
1.492834883,-0.226436364,-1.9118
1.49232313,-0.231357215,-1.9118
1.49179168,-0.23627659,-1.9118
1.491240102,-0.241194333,-1.9118
1.490667976,-0.246110279,-1.9118
1.490074889,-0.251024263,-1.9118
1.489460438,-0.255936112,-1.9118
1.488824229,-0.260845653,-1.9118
1.488165879,-0.265752707,-1.9118
1.487485014,-0.270657091,-1.9118
1.486781273,-0.275558621,-1.9118
1.486054307,-0.280457108,-1.9118
1.485303777,-0.285352362,-1.9118
1.484529361,-0.290244189,-1.9118
1.483730746,-0.295132395,-1.9118
1.482907634,-0.300016783,-1.9118
1.482059744,-0.304897154,-1.9118
1.481186806,-0.309773309,-1.9118
1.480288567,-0.314645048,-1.9118
1.479364788,-0.31951217,-1.9118
1.478415248,-0.324374475,-1.9118
1.477439739,-0.32923176,-1.9118
1.476438072,-0.334083827,-1.9118
1.475410073,-0.338930476,-1.9118
1.474355587,-0.343771507,-1.9118
1.473274474,-0.348606725,-1.9118
1.472166612,-0.353435933,-1.9118
1.471031898,-0.35825894,-1.9118
1.469870243,-0.363075553,-1.9118
1.468681581,-0.367885585,-1.9118
1.467465859,-0.372688851,-1.9118
1.466223046,-0.377485169,-1.9118
1.464953127,-0.382274362,-1.9118
1.463656105,-0.387056255,-1.9118
1.462332001,-0.391830679,-1.9118
1.460980856,-0.396597469,-1.9118
1.459602726,-0.401356464,-1.9118
1.458197686,-0.406107509,-1.9118
1.456765831,-0.410850456,-1.9118
1.45530727,-0.415585159,-1.9118
1.453822132,-0.42031148,-1.9118
1.452310561,-0.425029288,-1.9118
1.450772719,-0.429738458,-1.9118
1.449208787,-0.434438869,-1.9118
1.447618958,-0.43913041,-1.9118
1.502449304,-0.14797834,-1.908
1.502186249,-0.15291763,-1.908
1.501910836,-0.15785719,-1.908
1.501622609,-0.162796957,-1.908
1.501321107,-0.16773686,-1.908
1.501005867,-0.172676822,-1.908
1.500676426,-0.17761676,-1.908
1.500332316,-0.182556584,-1.908
1.499973071,-0.187496199,-1.908
1.499598225,-0.192435503,-1.908
1.499207311,-0.197374387,-1.908
1.498799866,-0.202312737,-1.908
1.498375427,-0.207250434,-1.908
1.497933537,-0.212187352,-1.908
1.497473739,-0.217123359,-1.908
1.496995584,-0.222058318,-1.908
1.496498625,-0.226992088,-1.908
1.495982423,-0.231924521,-1.908
1.495446544,-0.236855464,-1.908
1.494890562,-0.241784761,-1.908
1.494314058,-0.246712249,-1.908
1.493716621,-0.251637764,-1.908
1.493097849,-0.256561134,-1.908
1.492457352,-0.261482185,-1.908
1.491794745,-0.26640074,-1.908
1.491109658,-0.271316618,-1.908
1.49040173,-0.276229633,-1.908
1.489670612,-0.281139599,-1.908
1.488915968,-0.286046326,-1.908
1.488137474,-0.290949621,-1.908
1.487334819,-0.29584929,-1.908
1.486507707,-0.300745137,-1.908
1.485655853,-0.305636964,-1.908
1.484778991,-0.310524574,-1.908
1.483876866,-0.315407765,-1.908
1.482949241,-0.320286338,-1.908
1.481995892,-0.325160093,-1.908
1.481016614,-0.330028829,-1.908
1.480011217,-0.334892348,-1.908
1.478979526,-0.339750449,-1.908
1.477921386,-0.344602935,-1.908
1.476836657,-0.34944961,-1.908
1.475725217,-0.354290279,-1.908
1.474586962,-0.359124749,-1.908
1.473421804,-0.363952831,-1.908
1.472229676,-0.368774336,-1.908
1.471010526,-0.373589081,-1.908
1.469764321,-0.378396885,-1.908
1.468491046,-0.383197569,-1.908
1.467190705,-0.387990961,-1.908
1.465863319,-0.392776892,-1.908
1.464508927,-0.397555198,-1.908
1.463127587,-0.402325718,-1.908
1.461719373,-0.407088298,-1.908
1.46028438,-0.411842789,-1.908
1.458822717,-0.416589048,-1.908
1.457334512,-0.421326937,-1.908
1.455819911,-0.426056326,-1.908
1.454279076,-0.430777088,-1.908
1.452712185,-0.435489106,-1.908
1.451119434,-0.440192268,-1.908
1.506187821,-0.148346552,-1.9042
1.505920672,-0.153297782,-1.9042
1.505641119,-0.158249258,-1.9042
1.505348711,-0.163200918,-1.9042
1.505042993,-0.168152692,-1.9042
1.504723508,-0.173104502,-1.9042
1.504389797,-0.178056266,-1.9042
1.504041397,-0.183007896,-1.9042
1.503677846,-0.187959295,-1.9042
1.503298683,-0.192910363,-1.9042
1.502903445,-0.197860992,-1.9042
1.502491673,-0.202811069,-1.9042
1.502062908,-0.207760475,-1.9042
1.501616695,-0.212709084,-1.9042
1.501152582,-0.217656766,-1.9042
1.500670122,-0.222603385,-1.9042
1.500168872,-0.227548799,-1.9042
1.499648394,-0.232492862,-1.9042
1.499108258,-0.237435423,-1.9042
1.498548039,-0.242376324,-1.9042
1.49796732,-0.247315406,-1.9042
1.497365692,-0.252252502,-1.9042
1.496742756,-0.257187443,-1.9042
1.49609812,-0.262120057,-1.9042
1.495431404,-0.267050165,-1.9042
1.494742236,-0.271977588,-1.9042
1.494030258,-0.276902141,-1.9042
1.493295121,-0.281823638,-1.9042
1.492536489,-0.28674189,-1.9042
1.491754039,-0.291656705,-1.9042
1.490947461,-0.296567889,-1.9042
1.490116458,-0.301475247,-1.9042
1.489260747,-0.306378582,-1.9042
1.48838006,-0.311277696,-1.9042
1.487474144,-0.31617239,-1.9042
1.48654276,-0.321062464,-1.9042
1.485585686,-0.325947718,-1.9042
1.484602714,-0.330827954,-1.9042
1.483593656,-0.335702971,-1.9042
1.482558337,-0.340572572,-1.9042
1.481496601,-0.345436558,-1.9042
1.480408308,-0.350294735,-1.9042
1.479293335,-0.355146908,-1.9042
1.478151579,-0.359992885,-1.9042
1.476982951,-0.364832477,-1.9042
1.475787383,-0.369665496,-1.9042
1.474564824,-0.374491758,-1.9042
1.473315241,-0.379311084,-1.9042
1.472038618,-0.384123296,-1.9042
1.470734959,-0.388928221,-1.9042
1.469404285,-0.393725692,-1.9042
1.468046636,-0.398515543,-1.9042
1.466662067,-0.403297617,-1.9042
1.465250656,-0.408071759,-1.9042
1.463812494,-0.41283782,-1.9042
1.462347692,-0.417595659,-1.9042
1.460856379,-0.422345137,-1.9042
1.459338698,-0.427086124,-1.9042
1.457794814,-0.431818497,-1.9042
1.456224904,-0.436542137,-1.9042
1.454629164,-0.441256933,-1.9042
1.509929796,-0.148715105,-1.9004
1.509658743,-0.153678305,-1.9004
1.509375242,-0.158641731,-1.9004
1.509078847,-0.163605318,-1.9004
1.508769108,-0.168568996,-1.9004
1.508445572,-0.173532691,-1.9004
1.508107784,-0.178496319,-1.9004
1.507755287,-0.183459792,-1.9004
1.507387624,-0.188423016,-1.9004
1.507004336,-0.19338589,-1.9004
1.506604965,-0.198348307,-1.9004
1.506189055,-0.203310154,-1.9004
1.505756152,-0.208271312,-1.9004
1.505305802,-0.213231658,-1.9004
1.504837558,-0.218191062,-1.9004
1.504350974,-0.223149387,-1.9004
1.50384561,-0.228106494,-1.9004
1.503321031,-0.233062237,-1.9004
1.502776809,-0.238016464,-1.9004
1.502212521,-0.24296902,-1.9004
1.501627751,-0.247919745,-1.9004
1.501022093,-0.252868474,-1.9004
1.500395148,-0.257815039,-1.9004
1.499746525,-0.262759266,-1.9004
1.499075846,-0.26770098,-1.9004
1.498382741,-0.27264,-1.9004
1.49766685,-0.277576144,-1.9004
1.496927827,-0.282509224,-1.9004
1.496165335,-0.287439054,-1.9004
1.495379052,-0.292365441,-1.9004
1.494568668,-0.297288192,-1.9004
1.493733886,-0.302207113,-1.9004
1.492874424,-0.307122007,-1.9004
1.491990013,-0.312032676,-1.9004
1.4910804,-0.316938923,-1.9004
1.490145346,-0.321840548,-1.9004
1.489184628,-0.326737351,-1.9004
1.488198041,-0.331629134,-1.9004
1.487185393,-0.336515698,-1.9004
1.48614651,-0.341396845,-1.9004
1.485081236,-0.346272378,-1.9004
1.483989431,-0.351142102,-1.9004
1.482870971,-0.356005823,-1.9004
1.481725753,-0.360863349,-1.9004
1.480553688,-0.365714492,-1.9004
1.479354708,-0.370559064,-1.9004
1.478128761,-0.375396883,-1.9004
1.476875813,-0.380227768,-1.9004
1.47559585,-0.385051543,-1.9004
1.474288874,-0.389868036,-1.9004
1.472954907,-0.394677078,-1.9004
1.471593988,-0.399478507,-1.9004
1.470206174,-0.404272163,-1.9004
1.468791539,-0.409057894,-1.9004
1.467350178,-0.41383555,-1.9004
1.465882201,-0.418604991,-1.9004
1.464387736,-0.42336608,-1.9004
1.462866927,-0.428118686,-1.9004
1.461319938,-0.432862686,-1.9004
1.459746948,-0.437597963,-1.9004
1.458148151,-0.442324406,-1.9004
1.513675217,-0.149083996,-1.8966
1.513400451,-0.154059199,-1.8966
1.513113194,-0.159034605,-1.8966
1.512813004,-0.164010153,-1.8966
1.512499437,-0.168985772,-1.8966
1.512172044,-0.173961387,-1.8966
1.511830374,-0.178936917,-1.8966
1.511473975,-0.183912273,-1.8966
1.511102393,-0.188887361,-1.8966
1.510715172,-0.193862082,-1.8966
1.51031186,-0.198836329,-1.8966
1.509892002,-0.203809989,-1.8966
1.509455148,-0.208782945,-1.8966
1.509000848,-0.213755074,-1.8966
1.508528655,-0.218726245,-1.8966
1.508038129,-0.223696325,-1.8966
1.50752883,-0.228665173,-1.8966
1.507000326,-0.233632644,-1.8966
1.50645219,-0.238598587,-1.8966
1.505884001,-0.243562848,-1.8966
1.505295346,-0.248525267,-1.8966
1.504685818,-0.253485681,-1.8966
1.504055021,-0.25844392,-1.8966
1.503402565,-0.263399814,-1.8966
1.502728072,-0.268353185,-1.8966
1.502031172,-0.273303855,-1.8966
1.501311507,-0.278251641,-1.8966
1.500568731,-0.283196358,-1.8966
1.499802508,-0.288137817,-1.8966
1.499012516,-0.293075829,-1.8966
1.498198444,-0.298010199,-1.8966
1.497359996,-0.302940735,-1.8966
1.496496889,-0.30786724,-1.8966
1.495608855,-0.312789516,-1.8966
1.49469564,-0.317707366,-1.8966
1.493757006,-0.322620591,-1.8966
1.492792729,-0.327528993,-1.8966
1.491802603,-0.332432372,-1.8966
1.490786436,-0.337330531,-1.8966
1.489744055,-0.342223271,-1.8966
1.488675303,-0.347110397,-1.8966
1.487580038,-0.351991712,-1.8966
1.486458138,-0.356867025,-1.8966
1.485309497,-0.361736143,-1.8966
1.484134029,-0.366598879,-1.8966
1.482931663,-0.371455044,-1.8966
1.481702348,-0.376304458,-1.8966
1.48044605,-0.38114694,-1.8966
1.479162755,-0.385982314,-1.8966
1.477852463,-0.390810408,-1.8966
1.476515198,-0.395631055,-1.8966
1.475150998,-0.400444091,-1.8966
1.473759919,-0.40524936,-1.8966
1.472342038,-0.410046706,-1.8966
1.470897447,-0.414835984,-1.8966
1.469426257,-0.419617051,-1.8966
1.467928596,-0.424389771,-1.8966
1.46640461,-0.429154015,-1.8966
1.464854461,-0.433909659,-1.8966
1.463278328,-0.438656588,-1.8966
1.461676406,-0.44339469,-1.8966
1.517424075,-0.149453227,-1.8928
1.517145786,-0.154440462,-1.8928
1.516854965,-0.159427881,-1.8928
1.516551174,-0.164415423,-1.8928
1.516233973,-0.169403017,-1.8928
1.515902917,-0.174390589,-1.8928
1.51555756,-0.179378058,-1.8928
1.515197453,-0.184365336,-1.8928
1.514822145,-0.189352329,-1.8928
1.514431185,-0.194338938,-1.8928
1.514024123,-0.199325057,-1.8928
1.513600508,-0.204310575,-1.8928
1.513159892,-0.209295374,-1.8928
1.512701828,-0.21427933,-1.8928
1.512225872,-0.219262316,-1.8928
1.511731585,-0.224244198,-1.8928
1.51121853,-0.229224834,-1.8928
1.510686277,-0.234204082,-1.8928
1.5101344,-0.239181792,-1.8928
1.50956248,-0.244157808,-1.8928
1.508970105,-0.249131973,-1.8928
1.50835687,-0.254104122,-1.8928
1.507722379,-0.259074088,-1.8928
1.507066243,-0.264041699,-1.8928
1.506388085,-0.26900678,-1.8928
1.505687535,-0.273969153,-1.8928
1.504964237,-0.278928634,-1.8928
1.504217843,-0.28388504,-1.8928
1.503448018,-0.288838182,-1.8928
1.50265444,-0.293787871,-1.8928
1.501836799,-0.298733913,-1.8928
1.500994799,-0.303676116,-1.8928
1.500128155,-0.308614283,-1.8928
1.4992366,-0.313548217,-1.8928
1.49831988,-0.318477722,-1.8928
1.497377756,-0.323402598,-1.8928
1.496410004,-0.328322648,-1.8928
1.495416417,-0.333237672,-1.8928
1.494396805,-0.338147474,-1.8928
1.493350991,-0.343051855,-1.8928
1.492278819,-0.347950619,-1.8928
1.491180147,-0.352843572,-1.8928
1.490054853,-0.35773052,-1.8928
1.488902831,-0.362611273,-1.8928
1.487723993,-0.367485643,-1.8928
1.48651827,-0.372353443,-1.8928
1.485285608,-0.37721449,-1.8928
1.484025974,-0.382068606,-1.8928
1.482739354,-0.386915615,-1.8928
1.481425748,-0.391755345,-1.8928
1.48008518,-0.396587629,-1.8928
1.478717686,-0.401412304,-1.8928
1.477323326,-0.406229213,-1.8928
1.475902173,-0.411038202,-1.8928
1.474454321,-0.415839126,-1.8928
1.472979881,-0.420631842,-1.8928
1.471478981,-0.425416215,-1.8928
1.469951767,-0.430192116,-1.8928
1.468398401,-0.434959422,-1.8928
1.466819063,-0.439718017,-1.8928
1.465213948,-0.444467792,-1.8928
1.521176363,-0.149822795,-1.889
1.520894743,-0.154822093,-1.889
1.52060055,-0.159821558,-1.889
1.520293351,-0.164821127,-1.889
1.51997271,-0.169820732,-1.889
1.519638187,-0.174820297,-1.889
1.519289337,-0.179819743,-1.889
1.518925717,-0.184818982,-1.889
1.518546878,-0.18981792,-1.889
1.518152373,-0.194816458,-1.889
1.517741753,-0.199814493,-1.889
1.517314572,-0.204811911,-1.889
1.516870384,-0.209808597,-1.889
1.516408743,-0.214804427,-1.889
1.51592921,-0.219799275,-1.889
1.515431345,-0.224793005,-1.889
1.514914715,-0.22978548,-1.889
1.51437889,-0.234776554,-1.889
1.513823446,-0.239766079,-1.889
1.513247966,-0.244753902,-1.889
1.512652038,-0.249739862,-1.889
1.512035259,-0.254723798,-1.889
1.511397232,-0.259705543,-1.889
1.510737571,-0.264684925,-1.889
1.510055898,-0.269661769,-1.889
1.509351844,-0.274635896,-1.889
1.508625052,-0.279607126,-1.889
1.507875176,-0.284575274,-1.889
1.507101881,-0.289540152,-1.889
1.506304843,-0.29450157,-1.889
1.505483753,-0.299459337,-1.889
1.504638314,-0.304413259,-1.889
1.503768243,-0.309363141,-1.889
1.50287327,-0.314308785,-1.889
1.501953142,-0.319249996,-1.889
1.501007619,-0.324186574,-1.889
1.500036477,-0.329118321,-1.889
1.499039509,-0.33404504,-1.889
1.498016523,-0.338966532,-1.889
1.496967343,-0.343882601,-1.889
1.495891811,-0.348793051,-1.889
1.494789787,-0.353697686,-1.889
1.493661147,-0.358596315,-1.889
1.492505784,-0.363488746,-1.889
1.491323611,-0.368374791,-1.889
1.490114557,-0.373254266,-1.889
1.488878569,-0.378126986,-1.889
1.487615614,-0.382992774,-1.889
1.486325677,-0.387851453,-1.889
1.485008759,-0.392702853,-1.889
1.483664882,-0.397546807,-1.889
1.482294084,-0.402383152,-1.889
1.480896423,-0.40721173,-1.889
1.479471973,-0.41203239,-1.889
1.478020829,-0.416844985,-1.889
1.476543101,-0.421649374,-1.889
1.475038918,-0.426445421,-1.889
1.473508425,-0.431232998,-1.889
1.471951786,-0.436011983,-1.889
1.47036918,-0.440782259,-1.889
1.468760803,-0.445543719,-1.889
1.524932079,-0.150192701,-1.8852
1.524647319,-0.155204093,-1.8852
1.524349947,-0.160215635,-1.8852
1.524039534,-0.165227266,-1.8852
1.523715649,-0.170238916,-1.8852
1.523377853,-0.175250511,-1.8852
1.523025707,-0.180261972,-1.8852
1.522658769,-0.18527321,-1.8852
1.522276594,-0.190284133,-1.8852
1.521878738,-0.195294643,-1.8852
1.521464755,-0.200304635,-1.8852
1.5210342,-0.205313998,-1.8852
1.520586629,-0.210322616,-1.8852
1.520121601,-0.215330366,-1.8852
1.519638676,-0.220337122,-1.8852
1.519137418,-0.225342749,-1.8852
1.518617393,-0.23034711,-1.8852
1.518078174,-0.23535006,-1.8852
1.517519339,-0.240351451,-1.8852
1.51694047,-0.24535113,-1.8852
1.516341158,-0.250348938,-1.8852
1.515720998,-0.255344714,-1.8852
1.515079597,-0.260338289,-1.8852
1.514416567,-0.265329494,-1.8852
