x,y,z
0.965761208,-0.041110605,-1.942056073
0.965647767,-0.044272029,-1.942029371
0.965523978,-0.047433151,-1.942002669
0.965389841,-0.050593938,-1.941975965
0.965245357,-0.053754354,-1.941949261
0.965090528,-0.056914367,-1.941922557
0.964925353,-0.060073942,-1.941895851
0.964749835,-0.063233045,-1.941869145
0.964563975,-0.066391643,-1.941842438
0.964367774,-0.069549702,-1.94181573
0.964161234,-0.072707187,-1.941789022
0.963944356,-0.075864066,-1.941762313
0.963717142,-0.079020304,-1.941735603
0.963479595,-0.082175867,-1.941708892
0.963231715,-0.085330722,-1.941682181
0.962973505,-0.088484835,-1.941655469
0.962704968,-0.091638171,-1.941628756
0.962426105,-0.094790698,-1.941602042
0.962136919,-0.097942381,-1.941575328
0.961837413,-0.101093186,-1.941548613
0.961527589,-0.10424308,-1.941521897
0.96120745,-0.107392029,-1.941495181
0.960876999,-0.110539998,-1.941468464
0.960536239,-0.113686956,-1.941441746
0.960185172,-0.116832867,-1.941415027
0.959823803,-0.119977697,-1.941388308
0.959452134,-0.123121414,-1.941361588
0.959070169,-0.126263983,-1.941334867
0.958677911,-0.129405371,-1.941308146
0.958275364,-0.132545544,-1.941281424
0.957862533,-0.135684468,-1.941254701
0.957439419,-0.138822109,-1.941227977
0.957006028,-0.141958434,-1.941201252
0.956562364,-0.14509341,-1.941174527
0.956108431,-0.148227002,-1.941147801
0.955644233,-0.151359177,-1.941121075
0.955169774,-0.154489901,-1.941094348
0.95468506,-0.157619141,-1.941067619
0.954190094,-0.160746863,-1.941040891
0.953684882,-0.163873034,-1.941014161
0.953169428,-0.16699762,-1.940987431
0.952643738,-0.170120587,-1.9409607
0.952107816,-0.173241901,-1.940933968
0.951561667,-0.176361531,-1.940907236
0.951005297,-0.179479441,-1.940880503
0.950438712,-0.182595598,-1.940853769
0.949861916,-0.185709969,-1.940827034
0.949274916,-0.188822521,-1.940800299
0.948677716,-0.191933219,-1.940773563
0.948070324,-0.195042032,-1.940746826
0.947452745,-0.198148924,-1.940720089
0.946824984,-0.201253863,-1.94069335
0.946187049,-0.204356816,-1.940666611
0.945538945,-0.207457749,-1.940639872
0.944880679,-0.210556628,-1.940613131
0.944212257,-0.213653421,-1.94058639
0.943533687,-0.216748094,-1.940559648
0.942844973,-0.219840614,-1.940532906
0.942146125,-0.222930948,-1.940506163
0.941437147,-0.226019062,-1.940479418
0.940718048,-0.229104924,-1.940452674
0.939988835,-0.232188499,-1.940425928
0.939249514,-0.235269756,-1.940399182
0.938500094,-0.23834866,-1.940372435
0.937740581,-0.241425179,-1.940345687
0.936970984,-0.24449928,-1.940318939
0.936191309,-0.247570929,-1.94029219
0.935401566,-0.250640094,-1.94026544
0.934601761,-0.253706742,-1.940238689
0.933791902,-0.256770839,-1.940211938
0.932971999,-0.259832352,-1.940185186
0.932142058,-0.26289125,-1.940158433
0.931302089,-0.265947498,-1.94013168
0.9304521,-0.269001064,-1.940104926
0.929592099,-0.272051915,-1.940078171
0.928722096,-0.275100018,-1.940051415
0.969436408,0.025385586,-1.946244966
0.969540561,0.022213584,-1.946218279
0.969634336,0.019041173,-1.946191592
0.969717731,0.015868385,-1.946164903
0.969790745,0.012695256,-1.946138215
0.969853376,0.009521819,-1.946111525
0.969905623,0.006348108,-1.946084835
0.969947485,0.003174157,-1.946058143
0.96997896,0,-1.946031452
0.970000049,-0.003174329,-1.946004759
0.97001075,-0.006348796,-1.945978066
0.970011063,-0.009523367,-1.945951372
0.970000987,-0.012698008,-1.945924677
0.969980521,-0.015872686,-1.945897982
0.969949665,-0.019047365,-1.945871285
0.969908419,-0.022222012,-1.945844589
0.969856783,-0.025396594,-1.945817891
0.969794757,-0.028571075,-1.945791193
0.969722341,-0.031745422,-1.945764494
0.969639535,-0.034919602,-1.945737794
0.96954634,-0.038093579,-1.945711093
0.969442755,-0.041267321,-1.945684392
0.969328782,-0.044440792,-1.94565769
0.969204421,-0.04761396,-1.945630987
0.969069672,-0.05078679,-1.945604284
0.968924538,-0.053959247,-1.94557758
0.968769018,-0.057131299,-1.945550875
0.968603114,-0.06030291,-1.945524169
0.968426827,-0.063474048,-1.945497463
0.968240159,-0.066644677,-1.945470756
0.96804311,-0.069814765,-1.945444048
0.967835683,-0.072984277,-1.94541734
0.967617879,-0.076153179,-1.945390631
0.967389699,-0.079321437,-1.945363921
0.967151146,-0.082489017,-1.94533721
0.966902222,-0.085655885,-1.945310499
0.966642929,-0.088822007,-1.945283787
0.966373269,-0.09198735,-1.945257074
0.966093243,-0.095151879,-1.94523036
0.965802856,-0.098315561,-1.945203646
0.965502109,-0.101478361,-1.945176931
0.965191005,-0.104640245,-1.945150215
0.964869547,-0.107801181,-1.945123499
0.964537737,-0.110961132,-1.945096782
0.964195579,-0.114120067,-1.945070064
0.963843076,-0.117277951,-1.945043345
0.96348023,-0.12043475,-1.945016626
0.963107046,-0.12359043,-1.944989906
0.962723527,-0.126744957,-1.944963185
0.962329675,-0.129898298,-1.944936463
0.961925496,-0.133050418,-1.944909741
0.961510992,-0.136201284,-1.944883018
0.961086168,-0.139350862,-1.944856295
0.960651027,-0.142499119,-1.94482957
0.960205574,-0.14564602,-1.944802845
0.959749813,-0.148791531,-1.944776119
0.959283748,-0.15193562,-1.944749393
0.958807384,-0.155078251,-1.944722665
0.958320724,-0.158219392,-1.944695937
0.957823775,-0.161359009,-1.944669209
0.95731654,-0.164497067,-1.944642479
0.956799025,-0.167633534,-1.944615749
0.956271234,-0.170768375,-1.944589018
0.955733172,-0.173901557,-1.944562286
0.955184845,-0.177033047,-1.944535554
0.954626259,-0.18016281,-1.944508821
0.954057417,-0.183290813,-1.944482087
0.953478327,-0.186417023,-1.944455353
0.952888993,-0.189541406,-1.944428617
0.952289422,-0.192663927,-1.944401881
0.951679619,-0.195784555,-1.944375145
0.951059591,-0.198903255,-1.944348407
0.950429342,-0.202019993,-1.944321669
0.94978888,-0.205134737,-1.94429493
0.949138211,-0.208247452,-1.944268191
0.948477342,-0.211358106,-1.94424145
0.947806278,-0.214466665,-1.944214709
0.947125026,-0.217573095,-1.944187967
0.946433594,-0.220677363,-1.944161225
0.945731988,-0.223779436,-1.944134482
0.945020214,-0.22687928,-1.944107738
0.944298281,-0.229976863,-1.944080993
0.943566195,-0.23307215,-1.944054248
0.942823963,-0.236165109,-1.944027501
0.942071594,-0.239255706,-1.944000755
0.941309094,-0.242343907,-1.943974007
0.940536471,-0.245429681,-1.943947259
0.939753732,-0.248512993,-1.94392051
0.938960886,-0.251593811,-1.94389376
0.938157941,-0.254672101,-1.94386701
0.937344905,-0.257747831,-1.943840258
0.936521785,-0.260820966,-1.943813506
0.93568859,-0.263891475,-1.943786754
0.934845329,-0.266959324,-1.94376
0.933992009,-0.270024479,-1.943733246
0.93312864,-0.273086909,-1.943706492
0.93225523,-0.27614658,-1.943679736
0.973120024,0.025482045,-1.949873287
0.973224474,0.022297988,-1.9498466
0.973318505,0.019113521,-1.949819912
0.973402117,0.015928676,-1.949793224
0.973475309,0.01274349,-1.949766535
0.973538078,0.009557995,-1.949739845
0.973590424,0.006372225,-1.949713155
0.973632345,0.003186216,-1.949686463
0.97366384,0,-1.949659771
0.97368491,-0.003186388,-1.949633079
0.973695552,-0.006372913,-1.949606385
0.973695766,-0.009559543,-1.949579691
0.973685551,-0.012746242,-1.949552997
0.973664908,-0.015932977,-1.949526301
0.973633835,-0.019119713,-1.949499605
0.973592333,-0.022306416,-1.949472908
0.973540402,-0.025493053,-1.94944621
0.97347804,-0.028679588,-1.949419512
0.973405249,-0.031865988,-1.949392812
0.973322029,-0.03505222,-1.949366113
0.97322838,-0.038238247,-1.949339412
0.973124302,-0.041424037,-1.949312711
0.973009796,-0.044609556,-1.949286009
0.972884863,-0.047794769,-1.949259306
0.972749504,-0.050979641,-1.949232602
0.972603719,-0.05416414,-1.949205898
0.972447509,-0.057348231,-1.949179193
0.972280875,-0.060531879,-1.949152488
0.972103819,-0.063715051,-1.949125781
0.971916343,-0.066897712,-1.949099074
0.971718446,-0.070079828,-1.949072366
0.971510132,-0.073261366,-1.949045658
0.971291401,-0.076442291,-1.949018949
0.971062256,-0.079622569,-1.948992239
0.970822698,-0.082802166,-1.948965528
0.97057273,-0.085981048,-1.948938817
0.970312353,-0.08915918,-1.948912105
0.970041569,-0.092336529,-1.948885392
0.969760382,-0.095513061,-1.948858678
0.969468793,-0.098688741,-1.948831964
0.969166805,-0.101863536,-1.948805249
0.968854421,-0.105037411,-1.948778533
0.968531643,-0.108210333,-1.948751817
0.968198475,-0.111382266,-1.948725099
0.967854919,-0.114553179,-1.948698382
0.967500979,-0.117723035,-1.948671663
0.967136657,-0.120891802,-1.948644944
0.966761958,-0.124059445,-1.948618224
0.966376884,-0.12722593,-1.948591503
0.965981439,-0.130391224,-1.948564781
0.965575627,-0.133555292,-1.948538059
0.965159452,-0.136718101,-1.948511336
0.964732917,-0.139879616,-1.948484612
0.964296026,-0.143039803,-1.948457888
0.963848784,-0.14619863,-1.948431163
0.963391195,-0.14935606,-1.948404437
0.962923263,-0.152512062,-1.948377711
0.962444993,-0.155666601,-1.948350983
0.961956389,-0.158819643,-1.948324255
0.961457455,-0.161971154,-1.948297527
0.960948198,-0.1651211,-1.948270797
0.960428621,-0.168269448,-1.948244067
0.959898729,-0.171416164,-1.948217336
0.959358528,-0.174561213,-1.948190604
0.958808023,-0.177704563,-1.948163872
0.95824722,-0.18084618,-1.948137139
0.957676123,-0.183986029,-1.948110405
0.957094738,-0.187124077,-1.948083671
0.956503071,-0.19026029,-1.948056936
0.955901128,-0.193394635,-1.9480302
0.955288914,-0.196527078,-1.948003463
0.954666436,-0.199657585,-1.947976726
0.9540337,-0.202786123,-1.947949988
0.953390712,-0.205912658,-1.947923249
0.952737478,-0.209037156,-1.947896509
0.952074004,-0.212159584,-1.947869769
0.951400298,-0.215279909,-1.947843028
0.950716366,-0.218398096,-1.947816286
0.950022215,-0.221514112,-1.947789544
0.949317851,-0.224627924,-1.947762801
0.948603282,-0.227739499,-1.947736057
0.947878514,-0.230848802,-1.947709312
0.947143555,-0.233955801,-1.947682567
0.946398413,-0.237060462,-1.947655821
0.945643094,-0.240162751,-1.947629074
0.944877606,-0.243262636,-1.947602327
0.944101957,-0.246360082,-1.947575579
0.943316155,-0.249455058,-1.94754883
0.942520207,-0.252547528,-1.94752208
0.941714122,-0.255637461,-1.94749533
0.940897907,-0.258724823,-1.947468579
0.940071571,-0.26180958,-1.947441827
0.939235122,-0.2648917,-1.947415074
0.938388568,-0.267971149,-1.947388321
0.937531918,-0.271047895,-1.947361567
0.936665181,-0.274121904,-1.947334812
0.935788365,-0.277193142,-1.947308057
0.976803641,0.025578504,-1.953501608
0.976908386,0.022382392,-1.953474921
0.977002674,0.019185868,-1.953448233
0.977086504,0.015988967,-1.953421544
0.977159873,0.012791723,-1.953394855
0.97722278,0.00959417,-1.953368165
0.977275225,0.006396343,-1.953341475
0.977317205,0.003198274,-1.953314783
0.977348721,0,-1.953288091
0.97736977,-0.003198447,-1.953261399
0.977380353,-0.006397031,-1.953234705
0.977380469,-0.009595719,-1.953208011
0.977370116,-0.012794476,-1.953181316
0.977349295,-0.015993268,-1.95315462
0.977318006,-0.019192061,-1.953127924
0.977276247,-0.02239082,-1.953101227
0.97722402,-0.025589512,-1.953074529
0.977161323,-0.028788101,-1.953047831
0.977088157,-0.031986554,-1.953021131
0.977004523,-0.035184837,-1.952994431
0.97691042,-0.038382915,-1.952967731
0.976805849,-0.041580754,-1.952941029
0.976690811,-0.044778319,-1.952914327
0.976565306,-0.047975577,-1.952887625
0.976429335,-0.051172493,-1.952860921
0.976282899,-0.054369033,-1.952834217
0.976125999,-0.057565162,-1.952807512
0.975958636,-0.060760847,-1.952780806
0.975780812,-0.063956053,-1.9527541
0.975592526,-0.067150746,-1.952727393
0.975393782,-0.070344892,-1.952700685
0.975184581,-0.073538456,-1.952673976
0.974964924,-0.076731404,-1.952647267
0.974734813,-0.079923702,-1.952620557
0.97449425,-0.083115315,-1.952593846
0.974243237,-0.08630621,-1.952567135
0.973981776,-0.089496353,-1.952540422
0.97370987,-0.092685708,-1.95251371
0.97342752,-0.095874243,-1.952486996
0.97313473,-0.099061922,-1.952460282
0.972831501,-0.102248711,-1.952433567
0.972517837,-0.105434577,-1.952406851
0.97219374,-0.108619485,-1.952380134
0.971859213,-0.1118034,-1.952353417
0.97151426,-0.11498629,-1.952326699
0.971158882,-0.118168119,-1.952299981
0.970793085,-0.121348854,-1.952273261
0.97041687,-0.124528461,-1.952246541
0.970030242,-0.127706904,-1.952219821
0.969633203,-0.130884151,-1.952193099
0.969225758,-0.134060167,-1.952166377
0.968807911,-0.137234917,-1.952139654
0.968379665,-0.140408369,-1.95211293
0.967941025,-0.143580488,-1.952086206
0.967491994,-0.146751239,-1.952059481
0.967032577,-0.14992059,-1.952032755
0.966562778,-0.153088505,-1.952006028
0.966082602,-0.156254951,-1.951979301
0.965592053,-0.159419893,-1.951952573
0.965091136,-0.162583299,-1.951925844
0.964579856,-0.165745133,-1.951899115
0.964058217,-0.168905362,-1.951872385
0.963526225,-0.172063952,-1.951845654
0.962983885,-0.175220869,-1.951818923
0.962431202,-0.17837608,-1.95179219
0.961868181,-0.181529549,-1.951765457
0.961294828,-0.184681244,-1.951738724
0.960711149,-0.187831131,-1.951711989
0.960117149,-0.190979175,-1.951685254
0.959512834,-0.194125343,-1.951658518
0.958898209,-0.197269601,-1.951631782
0.958273282,-0.200411916,-1.951605044
0.957638058,-0.203552253,-1.951578306
0.956992543,-0.206690579,-1.951551567
0.956336744,-0.20982686,-1.951524828
0.955670667,-0.212961062,-1.951498088
0.954994319,-0.216093152,-1.951471347
0.954307706,-0.219223097,-1.951444605
0.953610835,-0.222350861,-1.951417863
0.952903714,-0.225476412,-1.95139112
0.952186349,-0.228599717,-1.951364376
0.951458747,-0.231720741,-1.951337632
0.950720915,-0.234839452,-1.951310886
0.949972862,-0.237955815,-1.95128414
0.949214594,-0.241069796,-1.951257394
0.948446119,-0.244181364,-1.951230646
0.947667444,-0.247290484,-1.951203898
0.946878578,-0.250397122,-1.95117715
0.946079528,-0.253501246,-1.9511504
0.945270302,-0.256602821,-1.95112365
0.944450909,-0.259701815,-1.951096899
0.943621357,-0.262798194,-1.951070147
0.942781653,-0.265891926,-1.951043395
0.941931807,-0.268982975,-1.951016642
0.941071827,-0.272071311,-1.950989888
0.940201722,-0.275156898,-1.950963133
0.9393215,-0.278239704,-1.950936378
0.980487257,0.025674962,-1.957129928
0.980592299,0.022466796,-1.957103241
0.980686843,0.019258216,-1.957076553
0.98077089,0.016049258,-1.957049865
0.980844437,0.012839957,-1.957023176
0.980907482,0.009630346,-1.956996486
0.980960026,0.00642046,-1.956969795
0.981002065,0.003210333,-1.956943103
0.981033601,0,-1.956916411
0.981054631,-0.003210505,-1.956889718
0.981065154,-0.006421148,-1.956863025
0.981065171,-0.009631894,-1.956836331
0.981054681,-0.012842709,-1.956809636
0.981033683,-0.016053559,-1.95678294
0.981002176,-0.019264408,-1.956756243
0.980960161,-0.022475224,-1.956729546
0.980907638,-0.02568597,-1.956702848
0.980844606,-0.028896614,-1.95667615
0.980771065,-0.03210712,-1.95664945
0.980687017,-0.035317455,-1.95662275
0.98059246,-0.038527583,-1.95659605
0.980487397,-0.04173747,-1.956569348
0.980371826,-0.044947083,-1.956542646
0.980245749,-0.048156386,-1.956515943
0.980109167,-0.051365345,-1.95648924
0.97996208,-0.054573926,-1.956462535
0.97980449,-0.057782094,-1.95643583
0.979636397,-0.060989816,-1.956409124
0.979457804,-0.064197056,-1.956382418
0.97926871,-0.067403781,-1.956355711
0.979069118,-0.070609955,-1.956329003
0.97885903,-0.073815545,-1.956302294
0.978638446,-0.077020516,-1.956275585
0.97840737,-0.080224834,-1.956248875
0.978165802,-0.083428465,-1.956222164
0.977913744,-0.086631373,-1.956195453
0.9776512,-0.089833525,-1.95616874
0.977378171,-0.093034887,-1.956142028
0.977094659,-0.096235424,-1.956115314
0.976800667,-0.099435102,-1.9560886
0.976496197,-0.102633886,-1.956061885
0.976181253,-0.105831742,-1.956035169
0.975855836,-0.109028637,-1.956008452
0.975519951,-0.112224534,-1.955981735
0.9751736,-0.115419402,-1.955955017
0.974816786,-0.118613204,-1.955928299
0.974449512,-0.121805907,-1.955901579
0.974071782,-0.124997476,-1.955874859
0.973683599,-0.128187878,-1.955848138
0.973284967,-0.131377077,-1.955821417
0.97287589,-0.134565041,-1.955794695
0.972456371,-0.137751734,-1.955767972
0.972026414,-0.140937123,-1.955741248
0.971586024,-0.144121172,-1.955714524
0.971135204,-0.147303849,-1.955687799
0.970673959,-0.150485119,-1.955661073
0.970202293,-0.153664947,-1.955634346
0.969720211,-0.1568433,-1.955607619
0.969227717,-0.160020144,-1.955580891
0.968724816,-0.163195444,-1.955554162
0.968211513,-0.166369166,-1.955527433
0.967687813,-0.169541276,-1.955500703
0.967153721,-0.172711741,-1.955473972
0.966609241,-0.175880525,-1.955447241
0.96605438,-0.179047596,-1.955420508
0.965489142,-0.182212919,-1.955393775
0.964913533,-0.18537646,-1.955367042
0.96432756,-0.188538185,-1.955340307
0.963731226,-0.19169806,-1.955313572
0.963124539,-0.194856051,-1.955286837
0.962507504,-0.198012125,-1.9552601
0.961880128,-0.201166247,-1.955233363
0.961242416,-0.204318383,-1.955206625
0.960594375,-0.2074685,-1.955179886
0.95993601,-0.210616564,-1.955153147
0.95926733,-0.21376254,-1.955126407
0.958588339,-0.216906396,-1.955099666
0.957899046,-0.220048097,-1.955072924
0.957199456,-0.22318761,-1.955046182
0.956489577,-0.226324901,-1.955019439
0.955769416,-0.229459935,-1.954992695
0.95503898,-0.232592681,-1.954965951
0.954298276,-0.235723102,-1.954939206
0.953547311,-0.238851167,-1.95491246
0.952786094,-0.241976842,-1.954885713
0.952014631,-0.245100092,-1.954858966
0.951232931,-0.248220885,-1.954832218
0.950441001,-0.251339186,-1.954805469
0.949638849,-0.254454963,-1.95477872
0.948826483,-0.257568181,-1.95475197
0.948003912,-0.260678807,-1.954725219
0.947171143,-0.263786808,-1.954698467
0.946328185,-0.266892151,-1.954671715
0.945475047,-0.269994801,-1.954644962
0.944611736,-0.273094726,-1.954618208
0.943738263,-0.276191893,-1.954591454
0.942854635,-0.279286267,-1.954564699
0.984170874,0.025771421,-1.960758249
0.984276211,0.022551199,-1.960731562
0.984371013,0.019330564,-1.960704874
0.984455276,0.016109549,-1.960678185
0.984529001,0.012888191,-1.960651496
0.984592184,0.009666522,-1.960624806
0.984644826,0.006444577,-1.960598115
0.984686926,0.003222392,-1.960571423
0.984718481,0,-1.960544731
0.984739491,-0.003222564,-1.960518038
0.984749956,-0.006445265,-1.960491344
0.984749874,-0.00966807,-1.96046465
0.984739246,-0.012890943,-1.960437955
0.98471807,-0.01611385,-1.960411259
0.984686347,-0.019336756,-1.960384563
0.984644075,-0.022559628,-1.960357865
0.984591256,-0.025782429,-1.960331167
0.984527889,-0.029005127,-1.960304469
0.984453974,-0.032227686,-1.960277769
0.984369511,-0.035450072,-1.960251069
0.984274501,-0.03867225,-1.960224368
0.984168944,-0.041894187,-1.960197667
0.984052841,-0.045115846,-1.960170965
0.983926192,-0.048337194,-1.960144262
0.983788998,-0.051558197,-1.960117558
0.983641261,-0.054778819,-1.960090854
0.98348298,-0.057999026,-1.960064149
0.983314158,-0.061218785,-1.960037443
0.983134796,-0.064438059,-1.960010736
0.982944894,-0.067656815,-1.959984029
0.982744454,-0.070875018,-1.959957321
0.982533479,-0.074092634,-1.959930612
0.982311969,-0.077309629,-1.959903903
0.982079927,-0.080525967,-1.959877193
